snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
666.0,5.235158502612744,21.5,204.0,6.086680503147521e-14,8.024144306111883e-14,5.055395803963286e-14,2.1917640020679984e-14,3.593038020646514e-14,0.0,-0.9395254850387573,-1.4574600458145142,1.7707937955856323,-1.9270844459533691
666.0,5.235158502612744,22.5,196.0,4.083162302194465e-14,6.096622765050791e-14,4.9829081580847134e-14,4.096288933191274e-14,1.514596061737027e-14,0.0,-1.6263967752456665,-1.3966057300567627,1.2492856979370117,-2.457144021987915
666.0,5.235158502612744,23.5,228.0,4.9640040613186526e-14,5.591239469908337e-14,4.6205156342988897e-14,3.6304910181307644e-14,1.980496076317688e-14,0.0,-1.709194540977478,-1.1458547115325928,1.0733287334442139,-2.9895100593566895
666.0,5.235158502612744,24.5,252.0,6.397814000585686e-14,5.3813167494224605e-14,3.0804025454255215e-14,3.994641750703364e-14,1.1228043025586442e-14,0.0,-1.4204981327056885,-1.8640068769454956,0.6853860020637512,2.401461124420166
666.0,5.235158502612744,25.5,252.0,5.711699017398042e-14,5.944931140506872e-14,2.8096616503414668e-14,4.649303486060636e-14,1.629260929932361e-14,0.0,-1.6437151432037354,-1.757714867591858,0.31740981340408325,2.339165687561035
666.0,5.235158502612744,26.5,244.0,5.802575488243061e-14,2.511879400018311e-14,1.931006397923747e-14,4.105249650607754e-14,1.4783585901578986e-14,0.0,-2.1356191635131836,-1.595339298248291,0.7017847895622253,-0.028277693316340446
666.0,5.235158502612744,27.5,260.0,6.267114106318916e-14,2.9525011790655176e-14,3.303798589792024e-14,4.320239757282249e-14,3.746372602085539e-14,0.0,-1.5045710802078247,-1.3333603143692017,0.4670855402946472,2.527554750442505
666.0,5.235158502612744,28.5,280.0,7.090584629859675e-14,3.799434969830051e-14,3.857661556345526e-14,5.0227598858199426e-14,1.0445221943545314e-14,0.0,-2.253267765045166,-1.787526249885559,0.36840564012527466,1.1003912687301636
666.0,5.235158502612744,29.5,300.0,7.078714648950032e-14,4.67863565579097e-14,2.408961081532872e-14,4.561107845441439e-14,7.089178289591205e-15,0.0,-2.6408772468566895,-1.788218379020691,0.9496372938156128,0.8933627009391785
666.0,5.235158502612744,30.5,284.0,8.061971500539916e-14,4.615656782202419e-14,3.163611179261e-14,4.445232048421434e-14,1.6732519818154996e-14,0.0,-2.560978412628174,-2.3441977500915527,0.6274480819702148,1.5143440961837769
666.0,5.235158502612744,31.5,292.0,9.039576270679361e-14,4.6739532740245295e-14,1.6002359188426353e-14,4.250285695150191e-14,3.7713376406038606e-14,0.0,-2.613365650177002,-2.6738059520721436,0.6969635486602783,2.3772525787353516
666.0,5.235158502612744,32.5,316.0,1.0250863878439112e-13,6.330416973960921e-14,3.401512014369497e-14,4.139415435100316e-14,3.107133044823215e-14,0.0,-2.747830629348755,2.9441394805908203,0.7410404682159424,1.3596998453140259
