snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
774.0,3.480915262767496,26.5,244.0,1.4992496930686509e-15,1.2166275389156108e-14,3.916115603324108e-15,4.51929091120844e-15,2.5596379275755286e-15,0.0,-1.4575908184051514,-1.9210561513900757,2.596510887145996,2.949953556060791
774.0,3.480915262767496,27.5,260.0,1.4765626567302733e-15,1.152810559557813e-14,3.2340897719434303e-15,4.298646918855596e-15,2.64370806713761e-15,0.0,-1.5284727811813354,-1.9591684341430664,2.219998836517334,2.885042190551758
774.0,3.480915262767496,28.5,280.0,1.1634002824493735e-15,1.0773809809184367e-14,3.2413039318309514e-15,3.0162077510903507e-15,2.2556604626082696e-15,0.0,-1.5423232316970825,-1.766187310218811,2.244457244873047,2.834895372390747
774.0,3.480915262767496,29.5,300.0,1.020345735020542e-15,1.0700995974393772e-14,3.085118896481978e-15,2.2169428927821286e-15,1.7761923228615418e-15,0.0,-1.567300796508789,-1.6785002946853638,2.2540762424468994,2.7931013107299805
774.0,3.480915262767496,30.5,284.0,8.649243477431201e-16,9.394518217338813e-15,2.611781300942621e-15,1.6610269017797012e-15,1.3468188046609202e-15,0.0,-1.588302493095398,-1.591284155845642,2.0469882488250732,2.7285189628601074
774.0,3.480915262767496,31.5,292.0,7.595807129776749e-16,9.647155197587567e-15,2.290111122435287e-15,2.6687931617010164e-15,1.3844093888782268e-15,0.0,-1.6131889820098877,-1.6019508838653564,1.8661361932754517,2.567107677459717
774.0,3.480915262767496,32.5,316.0,6.94781157265504e-16,9.66772222181135e-15,2.5429050814062876e-15,1.3707015739813176e-15,1.1543972675092191e-15,0.0,-1.6245225667953491,-1.4283456802368164,1.6800575256347656,2.7827816009521484
774.0,3.480915262767496,33.5,324.0,6.141938603285786e-16,9.528079589889776e-15,2.5866394565065065e-15,1.005237224253333e-15,9.345798581268771e-16,0.0,-1.6299350261688232,-1.341841459274292,1.3756860494613647,2.819014072418213
774.0,3.480915262767496,34.5,324.0,4.516263737125274e-16,9.341776544733673e-15,2.658772191387217e-15,8.751419280780717e-16,6.691870531956665e-16,0.0,-1.6181328296661377,-1.251983880996704,0.9827671051025391,2.8705854415893555
774.0,3.480915262767496,35.5,348.0,3.154263345302329e-16,9.719919070268985e-15,2.8970222391079706e-15,1.4192174043736007e-15,5.678530408963597e-16,0.0,-1.6243637800216675,-1.148465871810913,1.0440244674682617,-3.1335413455963135
774.0,3.480915262767496,36.5,352.0,1.6569343523811363e-16,9.706564367725435e-15,2.993227788092075e-15,1.2515954788730454e-15,4.983918683656807e-16,0.0,-1.6251952648162842,-1.1339333057403564,0.6597691774368286,-3.041971445083618
774.0,3.480915262767496,37.5,372.0,1.4544736256526573e-16,9.79506550379366e-15,3.045926174328081e-15,1.1431839813108583e-15,5.797747167179584e-16,0.0,-1.656636118888855,-1.1624056100845337,0.3268122673034668,2.546672821044922
774.0,3.480915262767496,38.5,372.0,2.7425257581618113e-17,9.658948617190259e-15,2.8216604443094573e-15,1.5543440883882116e-15,5.910598398984615e-16,0.0,-1.6709033250808716,-1.2448432445526123,0.32443535327911377,2.2931361198425293
774.0,3.480915262767496,39.5,340.0,1.8441768087232118e-16,8.306723689089776e-15,2.4832075158373546e-15,1.3504023129368199e-15,9.316342132770106e-16,0.0,-1.6841495037078857,-1.209261417388916,0.5191183686256409,2.408080577850342
776.0,3.4493642568072502,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.0,3.4493642568072502,1.5,12.0,1.728417103926262e-15,4.935042106327267e-15,3.0640791415198968e-15,4.7895195905219205e-15,3.437876183698807e-15,0.0,0.8594764471054077,0.6329538226127625,2.6239118576049805,-0.5228855013847351
776.0,3.4493642568072502,2.5,28.0,6.854160115995697e-15,3.164121007525082e-14,7.888572657677806e-15,1.5812246172460566e-14,9.876551114816302e-15,0.0,0.25874510407447815,2.4194281101226807,-2.780621290206909,2.609405994415283
776.0,3.4493642568072502,3.5,36.0,1.1254674153900711e-14,3.7494033567647665e-14,3.62307588117856e-14,4.525850576734131e-15,1.543941292690998e-14,0.0,-0.6121317744255066,2.502070903778076,1.7831294536590576,-1.7757166624069214
776.0,3.4493642568072502,4.5,40.0,2.008560079868292e-14,3.0778577496617083e-14,3.042117690246286e-14,2.843376916497756e-14,1.9386447318948593e-14,0.0,-0.8276663422584534,2.1891860961914062,-2.0494580268859863,1.0654716491699219
776.0,3.4493642568072502,5.5,52.0,1.3284722866717781e-15,2.930964924615656e-14,2.135351822554832e-14,1.424347813983134e-14,1.4617168467484908e-14,0.0,-1.3817628622055054,-0.9639137983322144,-0.08087428659200668,0.5882324576377869
776.0,3.4493642568072502,6.5,68.0,2.901187116607397e-14,7.470297401305967e-14,3.7169702757068837e-14,3.759938623570784e-14,2.145921570382549e-14,0.0,-2.1404476165771484,-1.1680543422698975,1.6795876026153564,-2.3198928833007812
776.0,3.4493642568072502,7.5,68.0,2.2281206759722054e-14,5.118310589756842e-14,6.187504213482357e-14,2.941543266232233e-14,1.6494544713894147e-14,0.0,2.120704174041748,-1.8273237943649292,-1.1770193576812744,-2.0784811973571777
776.0,3.4493642568072502,8.5,84.0,2.654239743033089e-14,1.1269845508746511e-13,7.082433264762987e-14,3.0804161777588734e-14,2.404653428413888e-14,0.0,0.8880472183227539,-2.328254222869873,-1.1025186777114868,-2.3216068744659424
776.0,3.4493642568072502,9.5,92.0,1.8938142205696465e-14,1.9766547758691883e-13,7.846970732022068e-14,2.179526894462963e-14,3.7787037805423664e-14,0.0,0.7429331541061401,-2.12503719329834,0.38334232568740845,2.6985228061676025
776.0,3.4493642568072502,10.5,100.0,1.799821346105089e-14,2.2440696698504105e-13,5.996989165565743e-14,3.728034807371268e-14,3.494485965645114e-14,0.0,0.4620674252510071,-1.848583459854126,0.40552598237991333,2.9816842079162598
