snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
543.0,7.2714963,1.25,14197.0,14197.0,1061.2983,126.69742,0.0,1.057899,3.1089313
543.0,7.2714963,1.75,10619.0,10619.0,1004.3965,220.19719,0.0,0.9653218,0.19877753
543.0,7.2714963,2.25,6932.0,6932.0,795.9967,222.63564,0.0,1.0702701,2.5594342
543.0,7.2714963,2.75,4451.0,4451.0,484.98474,237.84006,0.0,1.0515599,2.6470308
543.0,7.2714963,3.25,2676.0,2676.0,322.35974,253.634,0.0,0.74797606,-3.0456178
543.0,7.2714963,3.75,1950.0,1950.0,428.41113,215.45442,0.0,0.6735697,2.8685198
543.0,7.2714963,4.25,1782.0,1782.0,203.2251,282.90387,0.0,0.881714,-3.068357
543.0,7.2714963,4.75,1995.0,1995.0,212.62573,257.1579,0.0,0.8857393,-1.9536651
543.0,7.2714963,5.25,2126.0,2126.0,604.19934,261.43564,0.0,1.2865837,-0.85984474
543.0,7.2714963,5.75,2200.0,2200.0,791.75824,40.383175,0.0,1.1986696,-0.90612835
545.0,7.236227,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,0.75,16037.0,16037.0,564.3693,121.91152,0.0,1.7358037,2.537371
545.0,7.236227,1.25,14196.0,14196.0,520.8209,154.32175,0.0,1.7393503,2.4422786
545.0,7.236227,1.75,10527.0,10527.0,887.9227,211.77216,0.0,1.198386,-2.9542081
545.0,7.236227,2.25,6622.0,6622.0,647.3622,190.99763,0.0,1.5441312,-1.8784645
545.0,7.236227,2.75,4311.0,4311.0,324.30728,309.69577,0.0,1.5936035,-1.0885531
545.0,7.236227,3.25,2556.0,2556.0,319.19037,194.52718,0.0,1.5270302,-0.9943977
545.0,7.236227,3.75,1854.0,1854.0,247.55379,234.66577,0.0,1.7234209,-0.5524893
545.0,7.236227,4.25,1647.0,1647.0,377.0553,156.29495,0.0,2.4225278,-0.88743263
545.0,7.236227,4.75,1785.0,1785.0,496.52057,323.34998,0.0,2.008676,-1.5234404
545.0,7.236227,5.25,1977.0,1977.0,537.4338,457.15793,0.0,1.3640988,-1.8700072
545.0,7.236227,5.75,2111.0,2111.0,876.85425,414.2653,0.0,1.2003517,-1.2412398
547.0,7.1983123,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,0.75,15750.0,15750.0,384.21902,126.22852,0.0,2.3288732,-0.4957153
547.0,7.1983123,1.25,13852.0,13852.0,451.42105,45.56139,0.0,2.070664,-2.3378606
547.0,7.1983123,1.75,10553.0,10553.0,685.0433,232.51085,0.0,1.3539286,-0.26885533
547.0,7.1983123,2.25,6878.0,6878.0,564.0376,69.449356,0.0,1.6646426,-1.5082657
547.0,7.1983123,2.75,4367.0,4367.0,316.1368,97.27587,0.0,1.5580477,0.8179031
547.0,7.1983123,3.25,2787.0,2787.0,344.6143,155.49094,0.0,1.974478,0.9062866
547.0,7.1983123,3.75,1797.0,1797.0,286.5614,116.79572,0.0,1.4821247,0.1625644
547.0,7.1983123,4.25,1585.0,1585.0,308.49634,138.38974,0.0,1.64847,2.2964635
547.0,7.1983123,4.75,1659.0,1659.0,423.79877,61.945076,0.0,1.3546276,-2.6932073
547.0,7.1983123,5.25,1980.0,1980.0,600.82587,215.10832,0.0,1.2139425,-2.6973789
547.0,7.1983123,5.75,2032.0,2032.0,687.74384,438.8017,0.0,1.2278577,-2.751937
550.0,7.1526814,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,7.1526814,0.75,15115.0,15115.0,264.32797,151.55806,0.0,2.434954,1.9563564
550.0,7.1526814,1.25,13687.0,13687.0,24.414162,110.0111,0.0,-0.761117,2.1870532
550.0,7.1526814,1.75,10760.0,10760.0,289.26532,194.78589,0.0,1.2529418,-2.4134722
550.0,7.1526814,2.25,7064.0,7064.0,517.9138,279.82495,0.0,1.2849646,3.08268
550.0,7.1526814,2.75,4420.0,4420.0,404.0079,222.1762,0.0,1.8026708,-2.6207218
550.0,7.1526814,3.25,2759.0,2759.0,360.35944,152.04102,0.0,1.5754575,-1.5343153
550.0,7.1526814,3.75,1880.0,1880.0,405.77704,193.50558,0.0,1.5733768,-0.59639794
550.0,7.1526814,4.25,1739.0,1739.0,307.78613,94.6789,0.0,1.3478594,-1.6887532
550.0,7.1526814,4.75,1765.0,1765.0,479.51935,233.76521,0.0,1.4431288,2.927536
550.0,7.1526814,5.25,1860.0,1860.0,588.71594,266.03506,0.0,1.2876213,2.0876293
550.0,7.1526814,5.75,2212.0,2212.0,1571.7222,725.92224,0.0,1.01492,1.3962562
553.0,7.0992603,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.0,7.0992603,0.75,14705.0,14705.0,406.24246,13.850051,0.0,2.1615407,0.08041925
553.0,7.0992603,1.25,13738.0,13738.0,591.6598,110.42944,0.0,1.4378817,2.9829974
553.0,7.0992603,1.75,10863.0,10863.0,674.88586,152.78168,0.0,1.3931247,0.99742204
553.0,7.0992603,2.25,7351.0,7351.0,986.8303,156.41342,0.0,1.3865023,-0.45118374
553.0,7.0992603,2.75,4565.0,4565.0,970.6357,7.230329,0.0,1.1374661,-2.549148
553.0,7.0992603,3.25,2770.0,2770.0,608.3095,88.58703,0.0,1.2413259,0.6750582
553.0,7.0992603,3.75,1882.0,1882.0,643.43207,199.57571,0.0,1.2086208,1.6146106
553.0,7.0992603,4.25,1808.0,1808.0,886.0351,164.09035,0.0,1.2432905,0.19909543
553.0,7.0992603,4.75,2026.0,2026.0,885.041,196.35231,0.0,1.1978031,-0.21658751
553.0,7.0992603,5.25,2117.0,2117.0,720.7321,284.41876,0.0,1.3476105,0.15932386
553.0,7.0992603,5.75,2146.0,2146.0,965.9361,327.80536,0.0,1.3579179,0.85357046
555.0,7.0755577,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0,7.0755577,0.75,14811.0,14811.0,352.12363,61.795906,0.0,1.8230525,1.4208438
555.0,7.0755577,1.25,13552.0,13552.0,730.4919,33.07319,0.0,1.5408447,1.8208591
555.0,7.0755577,1.75,10504.0,10504.0,726.924,202.19324,0.0,1.5447063,-2.3622446
555.0,7.0755577,2.25,6997.0,6997.0,1210.7965,389.78058,0.0,1.5595344,-1.8934034
555.0,7.0755577,2.75,4541.0,4541.0,1217.558,526.2791,0.0,1.5727563,-1.4442798
555.0,7.0755577,3.25,2899.0,2899.0,793.59344,167.23369,0.0,1.2191515,0.6914288
555.0,7.0755577,3.75,2030.0,2030.0,467.4682,83.048294,0.0,0.97621286,-2.0900402
555.0,7.0755577,4.25,2022.0,2022.0,706.20844,113.897095,0.0,1.1379107,-2.1156414
555.0,7.0755577,4.75,2238.0,2238.0,991.7957,321.88553,0.0,1.225096,-0.846792
555.0,7.0755577,5.25,1939.0,1939.0,534.7694,291.6519,0.0,1.2691774,-0.71301425
555.0,7.0755577,5.75,2214.0,2214.0,980.41656,187.53194,0.0,1.2195307,-2.1052012
557.0,7.0397644,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,7.0397644,0.75,14278.0,14278.0,634.08246,270.76184,0.0,1.6513247,-0.2861128
557.0,7.0397644,1.25,13022.0,13022.0,1038.792,127.833954,0.0,1.5120171,-2.509578
557.0,7.0397644,1.75,10087.0,10087.0,1227.9762,137.28978,0.0,1.2942461,-0.0014917465
557.0,7.0397644,2.25,6804.0,6804.0,1202.5212,96.05565,0.0,1.3075242,-0.52302897
557.0,7.0397644,2.75,4543.0,4543.0,924.64526,86.94485,0.0,1.2573739,0.6242246
557.0,7.0397644,3.25,2909.0,2909.0,785.6595,143.0271,0.0,1.1741756,-0.32407737
557.0,7.0397644,3.75,2129.0,2129.0,435.63,89.09844,0.0,1.3134143,1.4777617
557.0,7.0397644,4.25,1923.0,1923.0,609.3925,106.8942,0.0,1.1197084,-0.96299946
557.0,7.0397644,4.75,2148.0,2148.0,642.6894,159.2889,0.0,1.0259172,-1.8130115
557.0,7.0397644,5.25,2221.0,2221.0,818.8907,89.14681,0.0,1.2305708,2.7898388
557.0,7.0397644,5.75,2294.0,2294.0,887.27484,39.576607,0.0,1.5371447,1.3912508
560.0,6.986751,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,6.986751,0.75,14243.0,14243.0,780.76733,74.30665,0.0,1.5011286,1.1682911
560.0,6.986751,1.25,12484.0,12484.0,1135.4615,146.9699,0.0,1.3140978,2.2952948
560.0,6.986751,1.75,10153.0,10153.0,1135.2714,101.00225,0.0,1.4209993,-2.3006392
560.0,6.986751,2.25,6999.0,6999.0,1052.0698,68.608215,0.0,1.262414,-3.029702
560.0,6.986751,2.75,4366.0,4366.0,755.3355,99.733765,0.0,1.2124358,2.5753589
