snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
541.0,7.3045545,11.5,143.0,51.664074,106.516045,430.06818,0.0,-1.3668758,-2.3926098
541.0,7.3045545,12.5,137.0,125.296776,70.55094,756.3663,0.0,-2.538369,-2.0489883
541.0,7.3045545,13.5,177.0,86.6223,55.511623,1083.0231,0.0,-2.5423212,-2.2903476
541.0,7.3045545,14.5,171.0,26.031422,221.38411,931.07794,0.0,2.550993,-2.2804067
541.0,7.3045545,15.5,186.0,269.68735,266.7151,1036.6959,0.0,1.8055849,-2.2301927
541.0,7.3045545,16.5,202.0,652.3681,397.51093,840.9952,0.0,2.502611,-2.2870667
541.0,7.3045545,17.5,196.0,136.507,609.7853,705.55334,0.0,2.8145146,-2.182287
541.0,7.3045545,18.5,234.0,50.128693,523.3718,1355.8025,0.0,-2.1172183,-1.8321058
541.0,7.3045545,19.5,225.0,68.94694,459.45816,1927.7031,0.0,-2.8056114,-1.8016747
541.0,7.3045545,20.5,249.0,1251.6611,753.66815,349.8905,0.0,-2.3242548,1.0870454
541.0,7.3045545,21.5,233.0,161.6323,477.10226,919.0773,0.0,-2.7306743,-0.5807154
543.0,7.2714963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,1.5,15.0,12.683107,25.519104,353.06226,0.0,-1.383685,-2.8325856
543.0,7.2714963,2.5,35.0,37.53772,25.156012,988.1542,0.0,0.5778879,-2.8894494
543.0,7.2714963,3.5,41.0,14.97561,87.07242,761.05,0.0,-0.66882837,-2.7590673
543.0,7.2714963,4.5,48.0,16.499949,73.75077,776.7208,0.0,-1.1822779,-2.6791878
543.0,7.2714963,5.5,76.0,21.633955,31.355837,1119.9442,0.0,-1.0921657,-2.909044
543.0,7.2714963,6.5,72.0,53.671696,37.300827,685.1592,0.0,-0.2857835,-2.955625
543.0,7.2714963,7.5,88.0,75.41501,140.9565,695.1596,0.0,-0.6131736,-2.9588819
543.0,7.2714963,8.5,107.0,70.28544,118.10234,588.81946,0.0,1.1833544,-2.6753552
543.0,7.2714963,9.5,105.0,38.400093,34.25351,292.6974,0.0,2.606167,-2.7235227
543.0,7.2714963,10.5,132.0,12.496558,125.20223,374.68588,0.0,0.39810216,-2.8665762
543.0,7.2714963,11.5,141.0,29.378887,210.60909,497.1306,0.0,-2.6339703,-2.2265346
543.0,7.2714963,12.5,141.0,54.468323,157.71938,526.41437,0.0,-2.982522,-1.9482825
543.0,7.2714963,13.5,176.0,0.74462277,222.35567,681.4702,0.0,-2.0690851,-2.4479628
543.0,7.2714963,14.5,170.0,102.730156,83.70503,757.6089,0.0,2.633395,-2.040832
543.0,7.2714963,15.5,191.0,24.67594,75.829445,556.39575,0.0,-0.11281817,-2.372699
543.0,7.2714963,16.5,198.0,248.5286,219.8405,921.4087,0.0,-2.6423235,-2.3188128
543.0,7.2714963,17.5,198.0,419.77322,544.80054,774.54224,0.0,3.0898633,-1.9345653
543.0,7.2714963,18.5,233.0,352.5415,614.4582,1291.2418,0.0,-3.1219358,-2.2852335
543.0,7.2714963,19.5,232.0,526.675,500.42252,1664.9568,0.0,-2.742504,-2.0131083
543.0,7.2714963,20.5,231.0,330.95853,711.1971,1779.2186,0.0,2.231659,-1.8917819
543.0,7.2714963,21.5,231.0,294.77762,1278.0581,599.3389,0.0,1.686572,0.20739333
545.0,7.236227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,1.5,15.0,20.166096,60.673965,369.53772,0.0,0.46009216,-2.7784936
545.0,7.236227,2.5,33.0,13.126194,43.761566,859.03796,0.0,-0.5231955,-2.833803
545.0,7.236227,3.5,43.0,62.260136,40.31616,841.66187,0.0,1.7682192,-2.7693567
545.0,7.236227,4.5,48.0,7.4958086,28.575308,688.6332,0.0,-0.56310874,-2.767598
545.0,7.236227,5.5,76.0,0.13634163,55.765293,1147.425,0.0,2.9573147,-2.8791666
545.0,7.236227,6.5,72.0,12.449491,125.142296,696.3875,0.0,2.4960635,-2.8367236
545.0,7.236227,7.5,87.0,54.07179,81.88569,664.6228,0.0,2.5003743,-2.9194617
545.0,7.236227,8.5,109.0,95.57252,288.6272,500.0628,0.0,1.7296739,-2.7609847
545.0,7.236227,9.5,104.0,67.60193,100.946495,367.80997,0.0,2.4288068,-2.533752
545.0,7.236227,10.5,132.0,114.60395,165.76244,303.2116,0.0,0.37195957,-2.7307968
545.0,7.236227,11.5,141.0,68.87833,93.91524,475.68954,0.0,-1.1325339,-2.2382052
545.0,7.236227,12.5,139.0,101.4597,151.16872,625.5158,0.0,-2.0554934,-1.9875529
545.0,7.236227,13.5,177.0,88.68397,269.87314,548.8637,0.0,2.6223385,-2.1642835
545.0,7.236227,14.5,171.0,245.84396,179.64381,611.60126,0.0,-0.762173,-2.1949146
545.0,7.236227,15.5,186.0,109.18055,283.24655,546.7391,0.0,-0.5375558,-1.7748808
545.0,7.236227,16.5,203.0,98.91454,164.1726,646.6902,0.0,-0.73905474,-2.5595047
545.0,7.236227,17.5,199.0,207.49075,179.15764,898.75476,0.0,-2.3910222,-2.109846
545.0,7.236227,18.5,230.0,531.9687,656.3354,968.05975,0.0,2.4473429,-1.7592223
545.0,7.236227,19.5,235.0,1473.4575,2241.1584,872.79553,0.0,2.4224875,-3.0384939
545.0,7.236227,20.5,227.0,934.11725,1009.7892,1212.7029,0.0,1.7646364,-1.240197
545.0,7.236227,21.5,228.0,119.49064,1349.3162,2569.395,0.0,0.24316965,-2.2213674
547.0,7.1983123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,1.5,15.0,4.835786,22.758577,312.6372,0.0,2.644345,-2.6973565
547.0,7.1983123,2.5,36.0,16.453033,70.079834,862.6607,0.0,-0.4380233,-2.7564456
547.0,7.1983123,3.5,40.0,7.3960557,35.586586,801.8727,0.0,0.08286988,-2.7154844
547.0,7.1983123,4.5,48.0,38.191067,46.739952,655.0111,0.0,-1.1783313,-2.8277776
547.0,7.1983123,5.5,76.0,31.363997,70.38039,983.56464,0.0,-1.8157315,-2.8458025
547.0,7.1983123,6.5,72.0,36.1272,128.03963,702.87964,0.0,-2.989693,-2.6523387
547.0,7.1983123,7.5,90.0,13.473634,211.14226,681.239,0.0,-2.5623417,-2.7694898
547.0,7.1983123,8.5,106.0,59.176426,58.903584,666.3099,0.0,1.5746832,-3.0169666
547.0,7.1983123,9.5,104.0,72.967514,25.086859,422.71738,0.0,-0.42358994,3.133139
547.0,7.1983123,10.5,133.0,21.3811,154.50578,333.23264,0.0,-0.05966451,3.061059
547.0,7.1983123,11.5,142.0,30.590567,215.07489,221.07253,0.0,-2.887556,-2.4557965
547.0,7.1983123,12.5,137.0,100.028564,286.1207,408.19897,0.0,-2.2672129,-1.9478829
