snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566683618057125,29.5,300.0,300.0,2.08427609167988e-19,7.623959303921983e-20,0.0,1.1600244045257568,-0.8340925574302673
525.0,7.566683618057125,30.5,284.0,284.0,2.0655870536053595e-19,7.810350779600953e-20,0.0,1.160379409790039,-0.8292250633239746
525.0,7.566683618057125,31.5,292.0,292.0,2.217529598885476e-19,8.652436702028994e-20,0.0,1.1766554117202759,-0.7020112872123718
525.0,7.566683618057125,32.5,316.0,316.0,2.5030485102870317e-19,1.0030180708672047e-19,0.0,1.1647261381149292,-0.7972055673599243
525.0,7.566683618057125,33.5,324.0,324.0,2.6811863061007725e-19,1.10771108819032e-19,0.0,1.1619806289672852,-0.8170633912086487
525.0,7.566683618057125,34.5,324.0,324.0,2.7983616173424794e-19,1.1906236960803506e-19,0.0,1.160779356956482,-0.824447512626648
525.0,7.566683618057125,35.5,348.0,348.0,3.1381947541810685e-19,1.3717343983600778e-19,0.0,1.1726980209350586,-0.7482115030288696
525.0,7.566683618057125,36.5,352.0,352.0,3.3093228804441496e-19,1.482941411254318e-19,0.0,1.1708652973175049,-0.7630441188812256
525.0,7.566683618057125,37.5,372.0,372.0,3.6503767340059985e-19,1.6827446732979545e-19,0.0,1.1627553701400757,-0.8125783205032349
525.0,7.566683618057125,38.5,372.0,372.0,3.810628183156598e-19,1.8031924225484023e-19,0.0,1.1636524200439453,-0.8073685765266418
525.0,7.566683618057125,39.5,340.0,340.0,3.627071303209465e-19,1.7588915679153701e-19,0.0,1.1702089309692383,-0.7725433707237244
527.0,7.53339063655954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.53339063655954,1.5,12.0,12.0,3.505099042776912e-21,5.1509301340173817e-23,0.0,-1.858778953552246,2.234755039215088
527.0,7.53339063655954,2.5,28.0,28.0,1.4297414127360248e-20,4.2167258129557554e-22,0.0,-1.8586032390594482,2.67197847366333
527.0,7.53339063655954,3.5,36.0,36.0,2.6385552195789672e-20,1.032453193597863e-21,0.0,-1.8587270975112915,2.5371522903442383
527.0,7.53339063655954,4.5,40.0,40.0,3.740375411836769e-20,1.8747353768040335e-21,0.0,-1.8586984872817993,2.560413122177124
527.0,7.53339063655954,5.5,52.0,52.0,5.906944065019785e-20,3.425410654180743e-21,0.0,-1.8591628074645996,2.430360794067383
527.0,7.53339063655954,6.5,68.0,68.0,9.186379022840506e-20,7.09832945581302e-21,0.0,-1.8580330610275269,2.693195343017578
527.0,7.53339063655954,7.5,68.0,68.0,1.0604492478354913e-19,9.11624157020197e-21,0.0,-1.8581775426864624,2.633622169494629
527.0,7.53339063655954,8.5,84.0,84.0,1.4830036133257695e-19,1.3589338691785068e-20,0.0,-1.8591328859329224,2.504044532775879
527.0,7.53339063655954,9.5,92.0,92.0,1.8250894766551364e-19,1.849451276528261e-20,0.0,-1.8596938848495483,2.466355800628662
527.0,7.53339063655954,10.5,100.0,100.0,2.1991759711941507e-19,2.66403163097513e-20,0.0,-1.857613444328308,2.6501293182373047
527.0,7.53339063655954,11.5,108.0,108.0,2.600074088239187e-19,3.33248941202994e-20,0.0,-1.85830819606781,2.5890913009643555
527.0,7.53339063655954,12.5,120.0,120.0,3.145901265382767e-19,4.280515002799301e-20,0.0,-1.8591233491897583,2.5388994216918945
527.0,7.53339063655954,13.5,124.0,124.0,3.520537740537406e-19,5.1394943819485437e-20,0.0,-1.8595118522644043,2.525277614593506
527.0,7.53339063655954,14.5,156.0,156.0,4.795724082473716e-19,7.721554540910876e-20,0.0,-1.8583447933197021,2.581024646759033
527.0,7.53339063655954,15.5,132.0,132.0,4.355391218216895e-19,7.699787156083196e-20,0.0,-1.8566267490386963,2.639303207397461
527.0,7.53339063655954,16.5,172.0,172.0,6.055955835028959e-19,1.089213279562488e-19,0.0,-1.8592488765716553,2.5448572635650635
527.0,7.53339063655954,17.5,164.0,164.0,6.166917562257746e-19,1.16814405501203e-19,0.0,-1.860108733177185,2.5226354598999023
527.0,7.53339063655954,18.5,188.0,188.0,7.522380944122774e-19,1.5085504212444026e-19,0.0,-1.8602732419967651,2.524329423904419
527.0,7.53339063655954,19.5,180.0,180.0,7.6554014879852185e-19,1.741810925089397e-19,0.0,-1.8535792827606201,2.6819934844970703
527.0,7.53339063655954,20.5,200.0,200.0,8.955891769847577e-19,1.9888898891442973e-19,0.0,-1.8602656126022339,2.5288796424865723
527.0,7.53339063655954,21.5,204.0,204.0,9.642062421385312e-19,2.239782184688369e-19,0.0,-1.860836386680603,2.5220675468444824
527.0,7.53339063655954,22.5,196.0,196.0,9.735217847326107e-19,2.36634053566523e-19,0.0,-1.86074960231781,2.528756856918335
527.0,7.53339063655954,23.5,228.0,228.0,1.1927003848092254e-18,3.19094255509485e-19,0.0,-1.8534775972366333,2.6510519981384277
527.0,7.53339063655954,24.5,252.0,252.0,1.382233154823279e-18,3.6704959097379886e-19,0.0,-1.8602162599563599,2.5407681465148926
527.0,7.53339063655954,25.5,252.0,252.0,1.453327074414193e-18,4.0303367363194346e-19,0.0,-1.8600959777832031,2.545189619064331
