snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
537.0,7.3680286,3.5,54934.0,2580380.0,22874.666,94039.88,0.0,-2.2536688,-0.5922599
537.0,7.3680286,4.5,77108.0,3272234.0,29609.777,105538.03,0.0,0.3821875,-2.0531507
537.0,7.3680286,5.5,100128.0,3791667.8,67826.11,356706.47,0.0,0.523222,-2.0222082
537.0,7.3680286,6.5,104780.0,3749997.5,17646.922,279756.75,0.0,2.1688497,-2.0305338
537.0,7.3680286,7.5,97117.0,3366061.5,53743.086,239255.98,0.0,-1.5022564,-2.0445542
537.0,7.3680286,8.5,94110.0,3157143.0,47352.824,79267.4,0.0,-0.644401,-0.452868
537.0,7.3680286,9.5,88121.0,2815557.2,93709.58,31679.238,0.0,-1.205599,0.93172646
537.0,7.3680286,10.5,75623.0,2155484.8,38886.445,15416.559,0.0,-0.3638682,1.9476205
537.0,7.3680286,11.5,67280.0,1731090.2,24670.82,70336.52,0.0,1.0474539,1.1998808
537.0,7.3680286,12.5,59002.0,1447312.9,45550.25,153422.12,0.0,0.097021796,-0.8574898
537.0,7.3680286,13.5,47931.0,1152330.5,42445.49,203682.25,0.0,2.8073936,-0.41931918
537.0,7.3680286,14.5,35079.0,859764.44,88713.086,204880.45,0.0,3.0296967,-0.6838676
537.0,7.3680286,15.5,28540.0,681411.7,173990.84,191473.25,0.0,2.863857,-0.5434016
537.0,7.3680286,16.5,23027.0,499075.06,117699.57,115594.11,0.0,2.7831976,-0.5852566
537.0,7.3680286,17.5,17439.0,356875.2,61590.13,17406.088,0.0,2.8599732,-1.7576654
537.0,7.3680286,18.5,17108.0,331312.8,32771.348,61261.15,0.0,-2.9076645,2.7382417
537.0,7.3680286,19.5,10434.0,177056.38,28281.37,58288.453,0.0,-1.4757243,2.571507
537.0,7.3680286,20.5,5041.0,92182.44,26872.201,19889.08,0.0,0.27674565,2.32087
537.0,7.3680286,21.5,2711.0,42759.496,14513.576,3106.8572,0.0,0.005168432,-1.5339382
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,35182.0,2343173.8,45818.426,266419.94,0.0,1.6675484,-1.133725
