snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
525.0,7.566683618057125,13.5,124.0,124.0,1.3736539480488637e-17,2.5157935579893915e-18,0.0,3.06308650970459,2.9714853763580322
525.0,7.566683618057125,14.5,156.0,156.0,1.8796583148478704e-17,3.9223527933317116e-18,0.0,3.063730478286743,2.9905786514282227
525.0,7.566683618057125,15.5,132.0,132.0,1.716156767002675e-17,4.04839791994442e-18,0.0,3.0646653175354004,3.0091605186462402
525.0,7.566683618057125,16.5,172.0,172.0,2.3852978311864076e-17,5.445297570933044e-18,0.0,3.0632333755493164,2.9783644676208496
525.0,7.566683618057125,17.5,164.0,164.0,2.4347291585441226e-17,5.775723539201237e-18,0.0,3.0627622604370117,2.970541477203369
525.0,7.566683618057125,18.5,188.0,188.0,2.9803431011585573e-17,7.493146984160557e-18,0.0,3.0626771450042725,2.9711720943450928
525.0,7.566683618057125,19.5,180.0,180.0,3.0738575858670404e-17,9.481244831132912e-18,0.0,3.0662941932678223,3.0221481323242188
525.0,7.566683618057125,20.5,200.0,200.0,3.576836547522578e-17,9.98375465694171e-18,0.0,3.0626816749572754,2.972771406173706
525.0,7.566683618057125,21.5,204.0,204.0,3.8645966521716707e-17,1.1236995445048479e-17,0.0,3.062373638153076,2.9703209400177
525.0,7.566683618057125,22.5,196.0,196.0,3.919537185279253e-17,1.19726894894313e-17,0.0,3.0624303817749023,2.97274112701416
525.0,7.566683618057125,23.5,228.0,228.0,4.8767971874449526e-17,1.7406188270293987e-17,0.0,3.0663137435913086,3.01278018951416
525.0,7.566683618057125,24.5,252.0,252.0,5.626085094080521e-17,1.8899860106996887e-17,0.0,3.062729835510254,2.977053165435791
525.0,7.566683618057125,25.5,252.0,252.0,5.950108863310035e-17,2.0913605304069272e-17,0.0,3.0627806186676025,2.9783873558044434
525.0,7.566683618057125,26.5,244.0,244.0,6.054920718032748e-17,2.1819343071291158e-17,0.0,3.062152147293091,2.973461627960205
525.0,7.566683618057125,27.5,260.0,260.0,6.90019551591737e-17,2.8335908888693117e-17,0.0,3.066608428955078,3.008619785308838
525.0,7.566683618057125,28.5,280.0,280.0,7.728366033969244e-17,3.091259116334927e-17,0.0,3.063741445541382,2.9867091178894043
525.0,7.566683618057125,29.5,300.0,300.0,8.651207626743886e-17,3.4446501335869203e-17,0.0,3.0616490840911865,2.971475839614868
525.0,7.566683618057125,30.5,284.0,284.0,8.614515355358759e-17,3.557926767781032e-17,0.0,3.0616507530212402,2.97259259223938
525.0,7.566683618057125,31.5,292.0,292.0,9.530804694202062e-17,4.4776056954403526e-17,0.0,3.067718029022217,3.010355234146118
525.0,7.566683618057125,32.5,316.0,316.0,1.0614489698811399e-16,4.777566702316894e-17,0.0,3.063243865966797,2.983494281768799
525.0,7.566683618057125,33.5,324.0,324.0,1.1376108544518702e-16,5.1890385575485496e-17,0.0,3.0620765686035156,2.9768381118774414
525.0,7.566683618057125,34.5,324.0,324.0,1.1905410886987331e-16,5.546829145097909e-17,0.0,3.0613856315612793,2.973419666290283
525.0,7.566683618057125,35.5,348.0,348.0,1.369842421630988e-16,6.947478897558823e-17,0.0,3.0657613277435303,2.9968059062957764
525.0,7.566683618057125,36.5,352.0,352.0,1.4504150631016934e-16,7.477981876336979e-17,0.0,3.065246105194092,2.9938385486602783
525.0,7.566683618057125,37.5,372.0,372.0,1.5862629433118068e-16,8.080120624606345e-17,0.0,3.0618624687194824,2.977205753326416
525.0,7.566683618057125,38.5,372.0,372.0,1.6683498168590344e-16,8.743601321907892e-17,0.0,3.061948776245117,2.9780426025390625
525.0,7.566683618057125,39.5,340.0,340.0,1.6153531684562784e-16,8.866677545666356e-17,0.0,3.0639405250549316,2.987175464630127
527.0,7.53339063655954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527.0,7.53339063655954,1.5,12.0,12.0,1.8902741173305902e-19,2.830360903815042e-21,0.0,3.0379831790924072,2.749347686767578
527.0,7.53339063655954,2.5,28.0,28.0,7.715711995546925e-19,3.141337474579199e-20,0.0,3.038115978240967,2.9787938594818115
527.0,7.53339063655954,3.5,36.0,36.0,1.4246456071422248e-18,7.18043491090093e-20,0.0,3.03802227973938,2.921661138534546
527.0,7.53339063655954,4.5,40.0,40.0,2.0212701654826857e-18,1.3223952415296914e-19,0.0,3.038043737411499,2.9321084022521973
527.0,7.53339063655954,5.5,52.0,52.0,3.1934120756453007e-18,2.225821051716946e-19,0.0,3.0376930236816406,2.8695764541625977
527.0,7.53339063655954,6.5,68.0,68.0,4.980057064127097e-18,5.355630202953726e-19,0.0,3.0385451316833496,2.98712420463562
527.0,7.53339063655954,7.5,68.0,68.0,5.756182016387513e-18,6.705337023133665e-19,0.0,3.038435935974121,2.963352680206299
527.0,7.53339063655954,8.5,84.0,84.0,8.053131437165734e-18,9.317374617534432e-19,0.0,3.037716865539551,2.9063150882720947
527.0,7.53339063655954,9.5,92.0,92.0,9.922781720773496e-18,1.2394514526684609e-18,0.0,3.037294626235962,2.887943744659424
527.0,7.53339063655954,10.5,100.0,100.0,1.2014738364104688e-17,1.9853487951225335e-18,0.0,3.0388567447662354,2.970064401626587
527.0,7.53339063655954,11.5,108.0,108.0,1.422427178477632e-17,2.414315411820786e-18,0.0,3.0383353233337402,2.9446351528167725
527.0,7.53339063655954,12.5,120.0,120.0,1.7235087652085536e-17,3.0223080069441342e-18,0.0,3.0377252101898193,2.922459363937378
527.0,7.53339063655954,13.5,124.0,124.0,1.933036472963482e-17,3.608358631483761e-18,0.0,3.037435531616211,2.916191339492798
527.0,7.53339063655954,14.5,156.0,156.0,2.6457292016428105e-17,5.614013918462169e-18,0.0,3.0383079051971436,2.941180944442749
527.0,7.53339063655954,15.5,132.0,132.0,2.41617258739967e-17,5.78417836136236e-18,0.0,3.039574146270752,2.9656014442443848
527.0,7.53339063655954,16.5,172.0,172.0,3.3591977601376455e-17,7.80880028193685e-18,0.0,3.0376346111297607,2.925185441970825
527.0,7.53339063655954,17.5,164.0,164.0,3.4298567952951646e-17,8.29297205300526e-18,0.0,3.036997079849243,2.914961338043213
527.0,7.53339063655954,18.5,188.0,188.0,4.199811696951577e-17,1.076099734989524e-17,0.0,3.036882162094116,2.9157843589782715
527.0,7.53339063655954,19.5,180.0,180.0,4.3329000876182736e-17,1.3544108981932485e-17,0.0,3.041776657104492,2.982722520828247
527.0,7.53339063655954,20.5,200.0,200.0,5.043784191536405e-17,1.434391326421701e-17,0.0,3.036888837814331,2.917877674102783
527.0,7.53339063655954,21.5,204.0,204.0,5.451615459088411e-17,1.61547743497875e-17,0.0,3.0364725589752197,2.91467547416687
527.0,7.53339063655954,22.5,196.0,196.0,5.5311758080632845e-17,1.721263880427674e-17,0.0,3.0365500450134277,2.917835235595703
