snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
764.0,3.6393332,20.5,12189.0,14519.353,49337.93,62522.863,11283.034,0.0,2.000729,-2.042667,2.575237
764.0,3.6393332,21.5,8280.0,19604.496,20831.283,47263.633,41772.19,0.0,0.3303097,-1.902106,-2.010868
766.0,3.6112432,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766.0,3.6112432,1.5,28186.0,17694.898,88338.586,24472.475,27735.707,0.0,-1.3522987,1.8869544,-0.191353
766.0,3.6112432,2.5,32553.0,2459.265,161224.4,26547.598,32914.324,0.0,-2.0297685,-3.1166742,-0.18841791
766.0,3.6112432,3.5,33592.0,36426.63,198127.38,51980.8,34520.47,0.0,-2.4084563,-2.4498127,-0.5481054
766.0,3.6112432,4.5,37600.0,73502.38,67159.1,46297.836,15738.496,0.0,-2.6745968,-1.424114,-2.434289
766.0,3.6112432,5.5,54685.0,50126.645,140652.95,18634.744,16704.877,0.0,-1.3476524,-2.5425296,2.9190984
766.0,3.6112432,6.5,68407.0,35109.945,132031.77,43114.246,70916.85,0.0,-2.1745427,-0.35347474,1.2500303
766.0,3.6112432,7.5,65409.0,44943.297,87208.22,53130.742,13073.661,0.0,-2.190053,0.26419005,-3.1143174
766.0,3.6112432,8.5,75612.0,33142.824,172487.56,94716.23,43545.957,0.0,-2.5044103,-2.7661955,-2.2649806
766.0,3.6112432,9.5,87531.0,211216.33,145948.6,82246.53,108946.125,0.0,-2.6163003,-2.290791,-0.55173975
766.0,3.6112432,10.5,94775.0,224035.92,177269.3,210265.72,154849.92,0.0,-3.0555744,-2.4179804,-0.19724998
766.0,3.6112432,11.5,94311.0,29626.43,125179.13,200035.42,24184.162,0.0,1.752173,-2.6080997,-0.5898471
766.0,3.6112432,12.5,90945.0,66862.016,225867.69,70409.52,130364.83,0.0,1.2708488,-2.3045616,-1.0271579
766.0,3.6112432,13.5,86191.0,22218.158,118125.58,142559.23,116124.98,0.0,-0.07325172,3.0798075,-0.8346938
766.0,3.6112432,14.5,77072.0,54399.66,72870.33,196634.77,74299.45,0.0,-0.99424994,-2.8669662,-0.617837
766.0,3.6112432,15.5,63145.0,24361.021,42345.74,245382.78,104756.98,0.0,0.090259165,-2.9903944,0.7984322
766.0,3.6112432,16.5,52936.0,598.8164,62036.04,221176.1,128580.43,0.0,1.9080881,-3.080389,0.5349354
766.0,3.6112432,17.5,42265.0,21907.27,106125.39,165938.44,114496.266,0.0,2.8234944,3.1003215,0.61234987
766.0,3.6112432,18.5,31145.0,14176.276,109711.89,96103.23,72357.73,0.0,2.2927585,-2.6770477,0.4583709
766.0,3.6112432,19.5,20044.0,10768.526,104233.67,30515.258,55923.35,0.0,2.5425806,-2.3779733,0.46471044
766.0,3.6112432,20.5,11860.0,5058.464,49164.71,62092.176,14275.994,0.0,2.2999825,-2.3671925,2.3876305
766.0,3.6112432,21.5,7726.0,9192.225,7338.5317,50375.336,15267.488,0.0,0.47755522,-2.329656,-1.8714117
768.0,3.5830407,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0,3.5830407,1.5,27653.0,19148.547,114844.375,5229.734,20864.734,0.0,-0.7545006,-2.7555456,1.2780443
768.0,3.5830407,2.5,31716.0,25066.834,138832.9,29992.908,25359.389,0.0,-1.599266,1.3500332,0.9173905
768.0,3.5830407,3.5,32560.0,13823.159,186468.36,59969.445,43084.336,0.0,-2.243465,2.6138122,-0.65778184
768.0,3.5830407,4.5,36686.0,26625.58,116014.9,49624.383,33662.195,0.0,-2.5956273,-2.5754244,-0.9367837
768.0,3.5830407,5.5,52603.0,48059.45,149000.62,50548.043,57948.21,0.0,-1.9111744,-2.6704252,-1.6160651
768.0,3.5830407,6.5,65671.0,7407.547,189445.53,29679.102,30199.521,0.0,-1.9717541,-1.720755,1.2155387
768.0,3.5830407,7.5,68269.0,37418.32,131278.58,39986.863,40155.69,0.0,-2.2423272,-0.49891376,0.8009529
768.0,3.5830407,8.5,73744.0,20489.518,139191.95,43598.49,26148.502,0.0,-2.5992854,-2.0876992,-3.0496387
768.0,3.5830407,9.5,84147.0,155679.4,101880.94,37360.387,55684.945,0.0,-2.9048676,1.2536943,-0.5968063
768.0,3.5830407,10.5,89637.0,150552.8,124706.664,152619.94,81068.19,0.0,2.9929185,2.6391778,-1.2162489
768.0,3.5830407,11.5,92507.0,62586.926,160616.3,134776.47,60230.766,0.0,1.8798176,3.0842257,3.1353395
768.0,3.5830407,12.5,90444.0,65600.73,288389.0,164166.9,176574.3,0.0,1.0937074,2.733466,-2.538313
768.0,3.5830407,13.5,85358.0,31442.324,56277.23,151770.34,127124.18,0.0,0.30034077,2.8857913,-2.1454413
768.0,3.5830407,14.5,75385.0,20910.41,58215.887,175809.7,102365.805,0.0,-0.2493453,-2.8444967,-1.1841059
768.0,3.5830407,15.5,62940.0,690.6771,18831.24,230092.17,114428.7,0.0,-1.4445894,2.9085052,-0.10027506
768.0,3.5830407,16.5,50817.0,18505.389,35150.44,198223.84,126936.35,0.0,1.675164,2.987322,0.27321026
768.0,3.5830407,17.5,40802.0,28428.178,83311.41,134174.31,89476.055,0.0,2.3755102,2.8704891,0.34156334
768.0,3.5830407,18.5,30038.0,8062.3794,70462.68,86193.37,75386.28,0.0,2.3243797,-2.9205303,0.29478952
768.0,3.5830407,19.5,20213.0,1148.2054,99874.89,55055.188,44366.496,0.0,2.3150468,-2.997422,0.014812842
768.0,3.5830407,20.5,11674.0,5285.138,46062.703,65612.02,21066.453,0.0,2.483594,-2.968202,0.030801201
768.0,3.5830407,21.5,7499.0,2640.1768,17535.615,63977.316,12621.745,0.0,1.4465861,-2.598104,-1.7515172
770.0,3.5406764,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770.0,3.5406764,1.5,26662.0,21471.541,111685.96,32558.11,14911.385,0.0,-0.47515246,-2.7868614,0.9190734
770.0,3.5406764,2.5,30787.0,207.72159,141994.23,16211.238,26576.54,0.0,-0.8803623,-2.3699417,0.25160655
770.0,3.5406764,3.5,30893.0,32516.844,180943.23,60509.5,39225.277,0.0,-1.660783,1.5406848,0.8227604
770.0,3.5406764,4.5,38558.0,2140.2102,147801.05,80382.945,25291.438,0.0,-2.316883,1.8815918,-1.4492756
770.0,3.5406764,5.5,52052.0,26380.371,110046.39,82807.195,66431.83,0.0,-1.729076,2.4791222,-2.7100475
770.0,3.5406764,6.5,56106.0,972.69055,103036.68,75677.65,25637.56,0.0,-1.7834424,3.016748,2.8730457
770.0,3.5406764,7.5,64774.0,35389.766,149518.8,27357.494,17395.953,0.0,-2.4680414,-1.2171271,2.3619332
770.0,3.5406764,8.5,75845.0,4106.593,224914.81,38719.258,10380.433,0.0,-2.6724863,-1.0664239,-1.0911412
770.0,3.5406764,9.5,81423.0,33112.03,99561.016,29813.537,101478.52,0.0,-2.4015796,-2.8119678,-1.310046
770.0,3.5406764,10.5,82269.0,89333.266,35743.414,88776.0,102089.34,0.0,2.5267649,2.838379,-0.6823791
770.0,3.5406764,11.5,88255.0,27243.371,198990.45,161334.28,56008.605,0.0,1.1208017,2.3782518,0.2707469
770.0,3.5406764,12.5,91737.0,81981.04,201801.66,229252.67,150387.25,0.0,1.0660243,2.6845667,2.5022452
770.0,3.5406764,13.5,85519.0,61206.637,141810.12,193365.23,184497.36,0.0,0.5443874,2.5320277,3.0101511
770.0,3.5406764,14.5,74749.0,16953.463,42511.594,163339.64,81340.055,0.0,-0.1860761,2.4108539,-2.3473034
770.0,3.5406764,15.5,62529.0,7442.616,55158.31,170842.64,120945.58,0.0,-1.3474549,2.5420063,-1.5140321
770.0,3.5406764,16.5,50586.0,13962.645,30876.373,139111.3,93858.4,0.0,2.7430434,2.4908066,-0.3797222
770.0,3.5406764,17.5,37871.0,31848.7,74650.06,145793.97,94691.32,0.0,2.7570214,2.5511494,-0.08782268
770.0,3.5406764,18.5,28741.0,3261.708,90721.14,85488.7,77751.43,0.0,2.3907995,2.9047077,0.5824883
770.0,3.5406764,19.5,20025.0,7716.9404,74471.945,52280.12,19188.875,0.0,2.1607757,2.7371755,0.30751097
770.0,3.5406764,20.5,11620.0,18632.115,45605.957,60726.395,8615.87,0.0,2.1980016,3.094769,0.664192
770.0,3.5406764,21.5,7342.0,10462.447,40471.58,61747.22,27774.738,0.0,1.9615599,-2.8506649,-1.0667757
772.0,3.5122938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772.0,3.5122938,1.5,25937.0,16443.754,61640.54,33416.273,6458.085,0.0,0.20455573,2.7493436,-2.9885151
772.0,3.5122938,2.5,30097.0,15486.477,150531.98,20012.494,28742.879,0.0,-0.48418325,1.6938274,1.708427
772.0,3.5122938,3.5,29087.0,44626.203,143337.08,14689.126,55128.93,0.0,-1.181086,-1.4976224,0.7999996
772.0,3.5122938,4.5,37055.0,33694.074,155377.4,39793.08,26673.982,0.0,-2.2766986,0.6421353,-0.462913
772.0,3.5122938,5.5,54585.0,30572.734,76548.086,96288.72,25781.22,0.0,-2.3572342,1.6773663,2.7184849
772.0,3.5122938,6.5,57247.0,36965.64,120316.51,107697.195,27237.496,0.0,-2.1320128,2.5580776,1.4116428
772.0,3.5122938,7.5,60474.0,43324.316,115722.02,22091.633,32635.072,0.0,-2.3363044,-2.0974522,0.6214175
772.0,3.5122938,8.5,77175.0,22286.285,148279.0,25232.455,32436.342,0.0,-3.005022,-0.92660797,-0.63369495
772.0,3.5122938,9.5,81526.0,44138.414,161453.69,85421.516,97467.44,0.0,-2.2779875,1.9209665,-2.2280126
772.0,3.5122938,10.5,80593.0,63365.406,33769.805,76387.914,112446.695,0.0,-2.6392994,2.0691752,-2.4970882
772.0,3.5122938,11.5,85621.0,36367.836,130573.664,120950.766,47184.914,0.0,0.53129137,2.3478498,-0.8489879
772.0,3.5122938,12.5,88915.0,101564.23,165216.52,245603.66,114985.18,0.0,1.0353775,2.1038704,2.2615447
772.0,3.5122938,13.5,87258.0,79663.195,93156.48,226757.94,223504.08,0.0,0.51780885,2.2832835,2.162462
772.0,3.5122938,14.5,75035.0,20836.748,89324.56,220519.16,145603.98,0.0,-1.2427114,1.9247879,2.6369348
772.0,3.5122938,15.5,62029.0,3848.4236,89151.05,138349.45,82675.59,0.0,-1.4441046,1.9479519,-1.748968
772.0,3.5122938,16.5,49319.0,18686.787,27802.07,122758.76,67861.35,0.0,-1.6559527,2.2220142,-0.63977563
772.0,3.5122938,17.5,38155.0,5741.872,73967.914,133966.05,112289.23,0.0,2.7013156,2.5428464,-0.32213813
772.0,3.5122938,18.5,29331.0,6692.689,84989.36,87291.43,96303.94,0.0,2.5105839,2.8342931,0.19805016
772.0,3.5122938,19.5,19096.0,13365.612,56544.01,66449.484,31025.787,0.0,2.033678,2.6082993,0.5655085
772.0,3.5122938,20.5,11877.0,16596.195,66366.93,54810.19,15676.37,0.0,1.9231304,-3.1068318,0.23057285
772.0,3.5122938,21.5,7555.0,9232.89,48388.008,68203.164,26726.76,0.0,1.990847,-2.909745,-1.2646424
774.0,3.4809153,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.0,3.4809153,1.5,24787.0,5735.4097,105483.68,46764.254,29256.85,0.0,0.9256639,-1.9177655,2.9879637
774.0,3.4809153,2.5,29569.0,23327.072,102420.35,11010.526,37924.83,0.0,0.015957898,-2.6056795,2.9330251
774.0,3.4809153,3.5,29063.0,12315.878,102978.516,25817.846,36266.86,0.0,-0.9706723,-2.9385016,1.0462413
774.0,3.4809153,4.5,35965.0,13989.767,124069.41,50982.383,25892.523,0.0,-1.8512295,-0.6230014,2.4173727
774.0,3.4809153,5.5,51853.0,38201.664,82128.445,117347.08,29723.807,0.0,-1.7044517,0.25600025,2.5124261
774.0,3.4809153,6.5,60368.0,109014.26,150843.53,82971.07,46205.83,0.0,-2.208,1.3416579,1.8832823
774.0,3.4809153,7.5,60187.0,69760.86,138634.05,36551.625,24736.852,0.0,-2.142024,0.14168653,-0.070257634
774.0,3.4809153,8.5,74160.0,55070.74,187343.33,44823.8,26772.016,0.0,-2.3877828,-0.8610562,0.42483196
774.0,3.4809153,9.5,79672.0,84833.4,170846.6,30501.33,32996.18,0.0,-2.598559,1.4621174,1.7129158
774.0,3.4809153,10.5,83314.0,3344.6292,104986.47,112232.66,50786.105,0.0,-3.1368074,1.3879936,1.523376
774.0,3.4809153,11.5,81556.0,99765.64,88817.945,91514.56,84680.29,0.0,1.3708718,1.7472088,1.0116159
774.0,3.4809153,12.5,84699.0,186298.42,219882.05,240690.11,147782.77,0.0,1.2192974,1.8428044,2.1556268
774.0,3.4809153,13.5,85718.0,119117.89,116804.29,274402.28,233872.19,0.0,1.4725245,1.4804612,1.2396153
774.0,3.4809153,14.5,75188.0,75350.46,93117.945,152766.62,110602.68,0.0,-1.4675437,1.1170393,1.1285044
774.0,3.4809153,15.5,61418.0,30348.566,146400.55,117362.36,92110.336,0.0,-1.526216,1.6982826,-0.57167846
774.0,3.4809153,16.5,50433.0,21315.15,94297.91,153398.86,77947.9,0.0,-1.8274347,2.1742952,-1.1998296
774.0,3.4809153,17.5,39154.0,1129.922,73418.44,111599.98,61723.5,0.0,-2.8549514,2.3416345,-0.63602304
774.0,3.4809153,18.5,28686.0,17742.07,26781.674,88471.58,75728.16,0.0,2.5409584,2.932753,0.04432303
774.0,3.4809153,19.5,18822.0,3759.4407,46804.2,73614.7,42439.777,0.0,2.089783,2.6192675,-0.2698066
774.0,3.4809153,20.5,11973.0,6390.339,75030.195,66619.99,41921.777,0.0,1.9674152,3.0290363,-1.0393151
774.0,3.4809153,21.5,8206.0,3414.3987,61622.17,69065.81,16324.933,0.0,1.7165354,-2.9445255,-2.0755687
776.0,3.4493642,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.0,3.4493642,1.5,24111.0,2274.2163,103758.21,38169.69,23790.162,0.0,1.7078147,-1.95917,-2.5248017
776.0,3.4493642,2.5,29135.0,1597.6565,95393.61,26923.705,39204.9,0.0,1.2299843,-1.9614426,-2.7593617
776.0,3.4493642,3.5,27692.0,12623.729,110642.47,53798.6,18248.377,0.0,-0.27624378,-2.939013,1.0855181
776.0,3.4493642,4.5,34553.0,605.0242,86293.8,63595.285,13655.11,0.0,-1.6639196,-1.2714185,1.068268
776.0,3.4493642,5.5,50185.0,6632.4487,119804.23,88734.875,59744.72,0.0,-2.2066321,-0.313699,1.1552758
776.0,3.4493642,6.5,57613.0,43465.492,141010.7,30500.016,56563.2,0.0,-2.603181,1.4401172,2.1555347
776.0,3.4493642,7.5,62654.0,113099.766,93643.6,46274.176,20152.322,0.0,-2.377668,2.2584877,-1.5504469
776.0,3.4493642,8.5,70568.0,120636.1,102768.25,11887.8545,33247.816,0.0,-2.3762658,0.7205479,-2.3141172
776.0,3.4493642,9.5,78247.0,122365.97,180861.03,49067.188,37261.566,0.0,-2.8493333,1.9027407,-1.5276684
776.0,3.4493642,10.5,83521.0,82048.88,173712.64,100947.87,95552.31,0.0,3.058496,-0.041202344,0.6229478
776.0,3.4493642,11.5,82319.0,138569.45,199730.62,90978.34,159558.23,0.0,1.4141816,2.5093646,-0.030141005
776.0,3.4493642,12.5,82781.0,237469.61,231065.5,173233.34,171666.92,0.0,1.0789752,1.1864933,0.9897399
776.0,3.4493642,13.5,80830.0,166615.61,210487.17,326078.3,90920.15,0.0,1.2580689,1.2204756,1.2038798
776.0,3.4493642,14.5,72615.0,50013.69,79971.58,165461.02,79852.18,0.0,-1.1476352,1.2408328,-0.29985267
776.0,3.4493642,15.5,60636.0,13986.872,203349.9,118964.09,141521.77,0.0,-1.3518186,1.5974467,-0.8397498
776.0,3.4493642,16.5,50714.0,13462.259,189978.19,70097.82,114886.53,0.0,-1.6369153,1.817304,-1.1008838
776.0,3.4493642,17.5,39361.0,1326.9055,86426.26,102253.62,43445.547,0.0,-2.1942255,2.1478431,-0.93157715
776.0,3.4493642,18.5,28385.0,10535.826,12171.917,107781.57,39914.54,0.0,2.89776,2.789011,-0.028156804
776.0,3.4493642,19.5,18915.0,22614.41,55196.965,106046.21,28438.389,0.0,1.5934019,2.5489879,-1.6491227
776.0,3.4493642,20.5,11806.0,3772.0884,59669.9,73108.836,23552.334,0.0,1.6693877,2.717609,-1.4071206
776.0,3.4493642,21.5,8202.0,9247.558,71151.68,73169.305,29537.877,0.0,1.9528749,-2.9280689,-2.2181373
778.0,3.4176414,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.0,3.4176414,1.5,23413.0,3212.4656,132525.9,30587.248,39271.79,0.0,2.3497212,-0.8688861,-2.0579245
778.0,3.4176414,2.5,28709.0,8987.429,101908.43,12024.323,63077.82,0.0,2.1308758,2.772915,-2.4343143
778.0,3.4176414,3.5,28685.0,1231.6691,51435.895,34527.977,44038.51,0.0,0.36896282,-3.1216106,3.0262644
778.0,3.4176414,4.5,32749.0,711.3859,71477.27,66541.42,22891.096,0.0,-1.2336819,-2.5899768,-2.5379117
778.0,3.4176414,5.5,49571.0,34158.082,137699.38,99401.39,33925.484,0.0,-2.1353803,-0.8700188,0.7082752
778.0,3.4176414,6.5,54821.0,9434.563,99438.68,48683.402,54305.734,0.0,-2.3945808,-0.43681496,1.4085934
778.0,3.4176414,7.5,61602.0,92177.59,116173.836,71139.42,27416.238,0.0,-2.1065564,1.0781289,-1.267066
778.0,3.4176414,8.5,70944.0,149095.12,115061.33,48615.94,66136.66,0.0,-1.3515873,1.0559533,0.38179496
778.0,3.4176414,9.5,80464.0,204071.73,107461.01,123507.68,70404.82,0.0,-1.853837,1.6034554,-1.5368993
778.0,3.4176414,10.5,83262.0,135971.8,139786.11,85030.15,162673.86,0.0,2.2762904,-0.22871761,0.094058394
778.0,3.4176414,11.5,84079.0,64139.918,219867.53,59035.742,174985.7,0.0,1.5848653,1.1820834,-0.4533185
778.0,3.4176414,12.5,80777.0,255176.75,254901.62,83116.02,85186.75,0.0,0.6762847,1.783862,-0.6165984
778.0,3.4176414,13.5,77187.0,151959.6,141775.22,278419.0,53979.727,0.0,0.75663924,1.1713927,1.3518081
778.0,3.4176414,14.5,69503.0,32962.81,120425.625,148985.97,37796.5,0.0,-0.5672818,0.89250195,0.25170663
778.0,3.4176414,15.5,60212.0,12333.78,185267.45,109272.484,104163.7,0.0,-1.1649648,1.080498,-0.84476066
778.0,3.4176414,16.5,49781.0,265.75394,198632.98,86960.86,80929.75,0.0,-1.6432498,1.0934864,-1.7054404
778.0,3.4176414,17.5,39321.0,8722.954,75354.97,85850.04,59579.633,0.0,-1.7647942,2.047552,-1.3143578
778.0,3.4176414,18.5,28468.0,26952.775,22635.408,110917.1,38635.984,0.0,2.9837306,2.3263936,-1.801037
778.0,3.4176414,19.5,19430.0,8743.222,52695.06,97052.19,25105.822,0.0,1.4880843,2.4614282,-2.843719
778.0,3.4176414,20.5,12292.0,13568.016,81205.695,67327.59,14226.687,0.0,1.8279276,2.4579852,3.0326276
778.0,3.4176414,21.5,7394.0,12646.158,60810.168,43327.266,23329.422,0.0,2.0864754,2.9576004,-2.797488
780.0,3.38416,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.0,3.38416,1.5,23134.0,9586.872,134587.72,22267.248,36225.375,0.0,2.8593674,2.7932024,-1.9288453
780.0,3.38416,2.5,28229.0,25958.361,154908.03,11344.972,70273.195,0.0,2.8573656,0.7932368,-1.732956
780.0,3.38416,3.5,29296.0,26833.182,48729.21,23411.797,32820.07,0.0,2.2151701,1.170306,-2.3605776
780.0,3.38416,4.5,31313.0,7185.3633,66730.625,56692.066,18360.145,0.0,-1.7101172,2.6713414,2.2312078
780.0,3.38416,5.5,47318.0,22084.256,143786.06,58586.348,27675.502,0.0,-2.5945425,-2.6071324,-0.35601893
780.0,3.38416,6.5,55206.0,1268.9043,156845.56,29229.924,54004.934,0.0,-2.2575278,0.5761047,0.070230015
780.0,3.38416,7.5,57384.0,49847.44,141076.44,57038.824,34558.55,0.0,-1.8002391,2.3679247,-1.499576
780.0,3.38416,8.5,71403.0,123759.02,222228.86,82278.78,17058.182,0.0,-1.5769364,1.1969647,-2.8475292
780.0,3.38416,9.5,80584.0,184037.6,144528.14,84751.38,56780.113,0.0,-1.8457519,0.8560965,-1.4274392
780.0,3.38416,10.5,84899.0,224191.42,56050.023,125839.664,175634.81,0.0,2.3051152,0.5621309,-1.1896528
780.0,3.38416,11.5,82732.0,27934.883,143728.11,65516.703,208532.42,0.0,1.5352832,-1.5806856,-0.9592782
780.0,3.38416,12.5,78386.0,135139.45,162848.84,11515.934,153684.47,0.0,0.7560792,2.2743168,-1.0953583
780.0,3.38416,13.5,75381.0,88397.62,166578.1,210390.8,102375.84,0.0,0.2608968,1.1518767,1.2590997
780.0,3.38416,14.5,65715.0,21824.979,104617.32,185919.5,73084.516,0.0,-0.53433114,0.93225473,-0.039332576
780.0,3.38416,15.5,58909.0,17080.893,174869.48,123876.42,65291.53,0.0,-1.1958604,0.96013224,-0.54804504
780.0,3.38416,16.5,49684.0,5087.657,137021.4,116942.664,48952.02,0.0,-1.8122377,0.59223807,-3.0578482
780.0,3.38416,17.5,38218.0,3228.1758,43797.168,106952.53,48939.43,0.0,-2.0269892,1.1456909,-1.8074903
780.0,3.38416,18.5,28744.0,6007.419,13365.766,92530.414,48754.11,0.0,-0.06020098,2.0173795,-2.1373324
780.0,3.38416,19.5,19842.0,11821.194,63450.715,72746.0,19065.629,0.0,1.7809961,2.5226946,-2.3979762
780.0,3.38416,20.5,11732.0,22380.393,74196.266,51625.535,11888.15,0.0,2.0141716,1.9981047,2.333796
780.0,3.38416,21.5,6828.0,12434.411,45485.57,25072.719,26507.58,0.0,1.9344715,1.7092601,1.6786256
782.0,3.3488593,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.0,3.3488593,1.5,22526.0,1908.7242,91672.93,22005.62,15627.771,0.0,-2.5668743,1.6658628,0.78073734
782.0,3.3488593,2.5,27327.0,4048.6875,202437.8,15028.815,65359.465,0.0,-2.9227836,-0.9454721,-1.1229631
782.0,3.3488593,3.5,28263.0,6245.332,90811.58,40456.992,12767.687,0.0,-3.1328733,0.5609439,-1.2771617
782.0,3.3488593,4.5,31729.0,3657.4668,33534.355,38806.477,10576.265,0.0,-1.504241,1.6043035,2.4877326
782.0,3.3488593,5.5,44310.0,36.65976,114660.555,75300.375,28112.684,0.0,-2.3902984,3.069903,0.685514
782.0,3.3488593,6.5,55162.0,1242.8014,157799.34,59181.32,31969.898,0.0,-2.319796,-2.2599,0.25105363
782.0,3.3488593,7.5,56530.0,15069.663,103105.875,34059.93,33771.55,0.0,-2.3570583,1.0898325,-0.59134895
782.0,3.3488593,8.5,69825.0,51156.473,181778.89,103121.57,79869.336,0.0,-1.9848775,1.1237556,-2.7829268
782.0,3.3488593,9.5,78399.0,134655.03,181609.05,143911.88,76663.29,0.0,-2.2977004,0.01762893,3.0209289
782.0,3.3488593,10.5,83334.0,249716.9,54782.973,157287.61,129233.91,0.0,3.0686827,-0.52396846,-2.7729447
782.0,3.3488593,11.5,82534.0,48645.766,86828.25,25260.234,143810.2,0.0,1.7539405,-0.47923523,-2.0925016
782.0,3.3488593,12.5,80668.0,118047.484,114755.99,49707.17,151535.33,0.0,1.588595,-2.4340053,-1.7545702
782.0,3.3488593,13.5,76492.0,43247.73,87639.484,147854.11,10453.799,0.0,0.62949747,0.58679885,-2.692506
782.0,3.3488593,14.5,65939.0,17207.16,73071.85,177664.62,34095.555,0.0,-0.5494144,0.73075324,-0.92584556
782.0,3.3488593,15.5,57343.0,22973.164,113552.19,170254.52,129964.22,0.0,-1.0204513,0.22183557,-1.262197
782.0,3.3488593,16.5,46887.0,11545.402,54923.656,122349.945,45749.316,0.0,-1.7530469,0.413409,-2.1392407
782.0,3.3488593,17.5,36289.0,509.1629,66348.31,72301.39,35332.21,0.0,-2.086962,1.5154335,-2.186564
782.0,3.3488593,18.5,28414.0,8151.0967,15235.997,73349.836,20193.861,0.0,0.112579234,1.6039765,-1.2898799
782.0,3.3488593,19.5,18968.0,3980.4878,40805.383,25834.67,21162.055,0.0,1.6448041,1.7818658,-1.9269396
782.0,3.3488593,20.5,11416.0,8024.9688,48667.758,23572.684,2552.033,0.0,2.3102758,1.0762705,-0.38085032
782.0,3.3488593,21.5,6889.0,20792.092,46749.336,32302.885,19692.592,0.0,2.0138292,0.9557814,1.3616402
784.0,3.3133945,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,3.3133945,1.5,21788.0,2926.3162,89878.44,26513.604,18853.975,0.0,-1.6931053,-1.7636294,1.2584946
784.0,3.3133945,2.5,26374.0,17731.97,213202.45,27144.143,36258.87,0.0,-2.4897575,-2.7876716,-0.26886013
784.0,3.3133945,3.5,26321.0,8714.166,137095.55,21874.629,39011.902,0.0,-2.7810261,1.7472365,-0.5062005
784.0,3.3133945,4.5,30337.0,20708.434,40656.754,20613.533,24436.553,0.0,-1.7605739,-0.11657539,-2.9760196
784.0,3.3133945,5.5,43346.0,8553.228,104181.266,29464.215,20470.883,0.0,-2.2668717,2.0227828,-0.21291988
784.0,3.3133945,6.5,50339.0,9739.765,166339.39,37317.035,64977.48,0.0,-2.1077461,2.363888,-0.73145825
784.0,3.3133945,7.5,53018.0,32099.75,125464.664,56903.258,19840.986,0.0,-2.3940113,2.4986582,0.5986568
784.0,3.3133945,8.5,63783.0,120.28133,128712.22,93155.59,26488.574,0.0,-1.7338625,1.9087385,-0.5609275
784.0,3.3133945,9.5,71571.0,72637.87,76854.42,37816.547,47294.266,0.0,-1.189326,2.6768425,1.7315363
784.0,3.3133945,10.5,76858.0,146872.11,69737.6,63534.99,131175.52,0.0,1.7469202,-1.3708526,2.271657
784.0,3.3133945,11.5,81301.0,8286.787,166628.81,145688.47,21658.795,0.0,2.2500348,-1.3048478,2.6123972
784.0,3.3133945,12.5,79413.0,87927.97,193862.58,32778.105,38366.453,0.0,1.9970467,-1.7929407,2.4648712
784.0,3.3133945,13.5,75619.0,19348.754,137802.42,95040.21,87842.63,0.0,1.241963,-0.096349776,2.43444
784.0,3.3133945,14.5,66399.0,65304.176,100470.586,162738.34,101998.74,0.0,0.5156364,0.1689326,-3.0236914
784.0,3.3133945,15.5,56281.0,63784.664,113489.42,142209.62,108057.93,0.0,-0.32697394,-0.14841187,-2.1545274
784.0,3.3133945,16.5,45077.0,15645.755,64605.03,125967.016,70658.336,0.0,-1.3609121,0.0990375,-2.1580663
784.0,3.3133945,17.5,34931.0,12649.524,75398.55,40897.92,67781.18,0.0,-1.9839722,0.0058114734,-2.1087232
784.0,3.3133945,18.5,26461.0,23288.227,32297.21,66402.41,52649.848,0.0,-2.2442062,1.4058433,-1.6475539
784.0,3.3133945,19.5,18556.0,1302.4841,35627.945,40777.74,34747.316,0.0,2.2630491,0.44456562,-1.4175253
784.0,3.3133945,20.5,11394.0,13203.049,48749.754,36331.957,2324.9482,0.0,2.3114536,0.57609284,1.015038
784.0,3.3133945,21.5,6919.0,13517.386,41005.824,21477.97,8849.781,0.0,1.8297368,0.58558327,2.217082
786.0,3.2955763,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,3.2955763,1.5,21933.0,12706.122,94277.01,18269.71,32321.809,0.0,-1.4266161,0.026814876,0.8897736
786.0,3.2955763,2.5,26554.0,5765.0234,182979.11,49423.758,55578.047,0.0,-2.3802834,3.1312623,0.02202311
786.0,3.2955763,3.5,25660.0,11753.858,153514.69,18127.59,36874.297,0.0,-2.7050214,1.8968393,-0.17179212
