snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
594.0,6.4208035,12.5,79194.0,18559.768,121402.76,104578.59,0.0,-1.797319,1.9360405
594.0,6.4208035,13.5,68194.0,46450.324,98214.5,139359.62,0.0,0.36139145,2.0733652
594.0,6.4208035,14.5,60238.0,749.64,206831.36,134919.12,0.0,0.32590482,1.9859847
594.0,6.4208035,15.5,47975.0,41323.797,219331.03,74842.64,0.0,0.32678226,2.7741249
594.0,6.4208035,16.5,38006.0,115939.14,182003.61,37031.094,0.0,0.35790306,-2.9956381
594.0,6.4208035,17.5,26889.0,94675.45,175262.98,56423.08,0.0,0.006951326,-2.7368715
594.0,6.4208035,18.5,17329.0,8647.174,128711.49,36113.246,0.0,-0.34563348,-1.6079826
594.0,6.4208035,19.5,10746.0,10056.257,70451.73,37415.1,0.0,-0.70334345,-1.7633401
594.0,6.4208035,20.5,6941.0,20753.83,72490.05,47817.875,0.0,-1.0163598,-1.4195635
594.0,6.4208035,21.5,4855.0,25068.564,64050.63,16512.299,0.0,-0.9844801,-1.1189997
596.0,6.391236,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,6.391236,1.5,39713.0,1371.354,104406.4,22243.473,0.0,2.1045709,-0.05315783
596.0,6.391236,2.5,54178.0,46971.883,213455.7,28412.186,0.0,3.011164,-0.41685995
596.0,6.391236,3.5,68545.0,31013.861,240364.58,50799.543,0.0,-2.95731,1.2003345
596.0,6.391236,4.5,89661.0,14771.051,344347.47,58397.742,0.0,-2.7189913,2.2747183
596.0,6.391236,5.5,118189.0,26281.945,500073.06,21322.621,0.0,-2.5712547,-1.2676818
596.0,6.391236,6.5,118453.0,126806.234,430610.22,39614.156,0.0,-2.7072222,-1.2289345
596.0,6.391236,7.5,109524.0,96576.2,320876.88,113711.73,0.0,-2.8290145,-2.5375545
596.0,6.391236,8.5,103789.0,6246.383,146213.25,111178.65,0.0,-2.6731808,-2.2997756
596.0,6.391236,9.5,101072.0,103513.91,124367.03,78730.82,0.0,-0.14827742,2.5922368
596.0,6.391236,10.5,97760.0,18384.354,153045.25,96821.58,0.0,-0.3785981,2.5189667
596.0,6.391236,11.5,85767.0,1006.693,112825.86,119042.46,0.0,0.56095505,1.9602741
596.0,6.391236,12.5,82334.0,7896.826,60743.26,142855.12,0.0,0.18907456,1.2859783
596.0,6.391236,13.5,72434.0,81088.23,90922.91,94616.89,0.0,0.37545395,1.3275567
596.0,6.391236,14.5,56154.0,3747.197,110534.74,121993.84,0.0,0.40041652,1.6214
596.0,6.391236,15.5,45826.0,42335.938,228202.95,25652.697,0.0,0.21418631,1.628389
596.0,6.391236,16.5,35824.0,75293.45,214340.9,34888.895,0.0,0.08303409,2.6556187
596.0,6.391236,17.5,29445.0,66100.6,170060.4,17909.297,0.0,-0.14500386,2.9228058
596.0,6.391236,18.5,17660.0,9478.236,130252.85,16853.752,0.0,-0.22605065,-0.36833692
596.0,6.391236,19.5,10926.0,4203.168,77468.21,37422.68,0.0,-0.69987166,-2.1185312
596.0,6.391236,20.5,7106.0,13258.208,67399.8,41677.61,0.0,-1.10295,-1.791421
596.0,6.391236,21.5,4171.0,15426.8,62494.07,30933.654,0.0,-1.155202,-0.77324677
598.0,6.360038,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.0,6.360038,1.5,39665.0,14816.928,68582.41,42862.637,0.0,1.7833652,2.7724338
598.0,6.360038,2.5,54822.0,10214.759,261875.83,10221.056,0.0,3.120731,-0.9795055
598.0,6.360038,3.5,69587.0,39639.61,275786.84,49590.418,0.0,-2.854978,-0.1992362
598.0,6.360038,4.5,88897.0,55657.586,370388.0,41664.074,0.0,-2.759033,1.1428007
598.0,6.360038,5.5,120720.0,132794.33,471868.62,50841.652,0.0,-2.7346148,0.040832635
598.0,6.360038,6.5,118998.0,18640.514,497724.22,89602.055,0.0,-2.479576,-0.23241505
598.0,6.360038,7.5,111075.0,2922.957,368664.25,120024.445,0.0,-2.839493,2.9951336
598.0,6.360038,8.5,105137.0,13142.423,239754.3,126628.414,0.0,-2.97779,-2.919787
598.0,6.360038,9.5,99836.0,70941.93,99087.48,11805.075,0.0,-1.1629144,1.4626628
598.0,6.360038,10.5,95603.0,53887.684,91510.42,124432.875,0.0,-0.44745398,2.5188355
598.0,6.360038,11.5,89193.0,28853.303,174763.89,96785.29,0.0,-0.549032,2.4084983
598.0,6.360038,12.5,80837.0,63498.24,184184.66,204630.16,0.0,-0.24298285,0.9085456
598.0,6.360038,13.5,75135.0,47043.547,224661.67,236484.14,0.0,0.088251375,1.356367
598.0,6.360038,14.5,58581.0,33428.676,173989.1,118531.63,0.0,0.38801873,1.9425648
598.0,6.360038,15.5,46073.0,16520.871,228198.11,79577.69,0.0,0.24482791,1.8584174
598.0,6.360038,16.5,34266.0,37933.06,205862.67,26475.275,0.0,0.0429877,1.1361642
598.0,6.360038,17.5,27937.0,35405.56,181362.42,44881.23,0.0,-0.14620551,-0.42896396
598.0,6.360038,18.5,18844.0,51682.953,118358.5,33564.754,0.0,-0.308241,-1.1602337
598.0,6.360038,19.5,11261.0,42880.78,84358.33,29660.217,0.0,-0.6614355,-2.162527
598.0,6.360038,20.5,6186.0,15847.084,57221.934,39822.535,0.0,-1.1633742,-1.5574675
598.0,6.360038,21.5,4150.0,1266.599,59642.434,35630.73,0.0,-1.2311323,-0.98919135
600.0,6.3231816,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0,6.3231816,1.5,38677.0,4045.682,52488.84,20685.926,0.0,1.8376931,-0.26140502
600.0,6.3231816,2.5,53326.0,133.402,131368.53,33275.434,0.0,-2.682909,2.9417143
600.0,6.3231816,3.5,63917.0,9972.201,266976.44,41903.39,0.0,-2.7478654,-1.2555605
600.0,6.3231816,4.5,81644.0,6729.45,452713.88,16304.801,0.0,-2.6456711,0.62917966
600.0,6.3231816,5.5,107352.0,3291.381,567609.4,23053.492,0.0,-2.686776,-1.2640007
600.0,6.3231816,6.5,111429.0,53766.848,551442.25,62813.938,0.0,-2.5025885,0.2180186
600.0,6.3231816,7.5,105960.0,103427.89,467588.4,87954.66,0.0,-2.6569831,0.7404832
600.0,6.3231816,8.5,110427.0,14661.31,326519.9,25978.035,0.0,-3.0137742,0.11362303
600.0,6.3231816,9.5,102922.0,12143.307,168860.44,66965.15,0.0,2.7354908,-1.1504028
600.0,6.3231816,10.5,98060.0,21130.783,92600.164,25238.754,0.0,0.09471932,-0.9119896
600.0,6.3231816,11.5,94706.0,69662.086,222106.67,82831.76,0.0,0.07966377,2.726466
600.0,6.3231816,12.5,82363.0,102356.92,282094.7,76029.625,0.0,-0.12158361,1.9528143
600.0,6.3231816,13.5,71991.0,69812.76,299056.12,129244.0,0.0,0.37444153,0.8133055
600.0,6.3231816,14.5,60181.0,54571.207,308039.06,173611.95,0.0,0.43743867,0.77407074
600.0,6.3231816,15.5,52561.0,126167.22,343320.47,232945.3,0.0,0.2976816,0.5196189
600.0,6.3231816,16.5,40843.0,100116.42,328927.78,216395.88,0.0,-0.017764552,-0.05517856
600.0,6.3231816,17.5,28800.0,89210.39,250368.67,102264.49,0.0,-0.20118791,-0.38551968
600.0,6.3231816,18.5,21195.0,139082.14,235890.64,108382.01,0.0,-0.47244918,-1.1635308
600.0,6.3231816,19.5,14341.0,135706.52,192467.25,106767.55,0.0,-0.5547026,-1.41438
600.0,6.3231816,20.5,9976.0,130087.164,160093.97,121471.39,0.0,-0.66874397,-1.4972409
600.0,6.3231816,21.5,6695.0,102666.92,116280.34,94742.09,0.0,-0.70266455,-1.5549235
602.0,6.2968197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.2968197,1.5,39389.0,15329.694,28517.326,16130.384,0.0,2.1441855,2.938465
602.0,6.2968197,2.5,52390.0,54729.33,171614.36,7020.9043,0.0,-2.6882708,-0.6713125
602.0,6.2968197,3.5,65865.0,9411.866,291079.88,20714.754,0.0,-2.6408298,-3.1146436
602.0,6.2968197,4.5,82018.0,12837.9,426876.47,31868.607,0.0,-2.5865617,-1.6924392
602.0,6.2968197,5.5,111623.0,43181.555,566979.1,34971.754,0.0,-2.6860616,-1.2696267
602.0,6.2968197,6.5,112906.0,68585.87,546666.44,88893.69,0.0,-2.6691024,-0.4626331
602.0,6.2968197,7.5,107412.0,114602.09,482388.0,77996.266,0.0,-2.7552953,0.06371532
602.0,6.2968197,8.5,108837.0,2234.767,408253.0,22605.16,0.0,-2.944627,-0.20764722
602.0,6.2968197,9.5,100052.0,62282.65,229708.12,121980.52,0.0,2.9477508,-1.2756174
602.0,6.2968197,10.5,96293.0,103998.83,78857.37,90389.664,0.0,-0.74421054,-0.12604795
602.0,6.2968197,11.5,90921.0,585.618,208888.45,75002.29,0.0,-0.2743068,0.7506977
602.0,6.2968197,12.5,86711.0,100853.13,198731.25,88899.91,0.0,-0.09855563,1.6360561
602.0,6.2968197,13.5,72023.0,60969.215,302389.16,102313.19,0.0,0.14321765,1.1383371
602.0,6.2968197,14.5,59299.0,103828.42,284596.6,153089.86,0.0,0.19923507,0.68172646
602.0,6.2968197,15.5,52512.0,150871.44,302501.56,199656.44,0.0,0.33454287,0.39560458
602.0,6.2968197,16.5,42813.0,108200.484,349297.38,270576.62,0.0,0.06981738,-0.0940498
602.0,6.2968197,17.5,29935.0,75977.49,247896.73,144434.9,0.0,0.012870202,-0.20839196
602.0,6.2968197,18.5,19910.0,111212.81,179093.02,65584.38,0.0,-0.40678695,-1.0851201
602.0,6.2968197,19.5,13708.0,153947.77,185351.62,107429.7,0.0,-0.6079301,-1.3551214
602.0,6.2968197,20.5,9767.0,147441.83,165031.61,112230.64,0.0,-0.6632343,-1.4999672
602.0,6.2968197,21.5,8026.0,151653.05,155317.2,122082.0,0.0,-0.7259817,-1.5482094
604.0,6.2570214,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,6.2570214,1.5,39972.0,12209.956,18416.188,5375.9165,0.0,2.309648,2.4254334
604.0,6.2570214,2.5,52390.0,44357.445,195694.2,17346.816,0.0,-2.6056554,2.8621228
604.0,6.2570214,3.5,66152.0,38613.195,316278.28,24840.795,0.0,-2.487889,2.3865263
604.0,6.2570214,4.5,82685.0,36300.805,379949.16,50736.918,0.0,-2.4784079,-2.2500541
604.0,6.2570214,5.5,109756.0,114286.25,552533.8,18287.52,0.0,-2.6995192,-0.94474864
604.0,6.2570214,6.5,117859.0,85180.3,521444.53,56700.684,0.0,-2.7339423,-1.3319325
604.0,6.2570214,7.5,109269.0,45478.8,455405.88,127362.33,0.0,-2.8247075,-0.2163444
604.0,6.2570214,8.5,109924.0,53579.055,409315.6,44566.457,0.0,-2.938208,-0.6578913
604.0,6.2570214,9.5,98893.0,52289.02,238106.52,73311.38,0.0,2.7661235,-1.8287934
604.0,6.2570214,10.5,94149.0,5740.617,153904.17,112354.47,0.0,1.0745822,-1.4643681
604.0,6.2570214,11.5,88467.0,124211.516,116282.74,122433.61,0.0,-0.0926238,-1.2039566
604.0,6.2570214,12.5,82285.0,65914.414,198513.16,46697.836,0.0,-0.16018628,0.09857777
604.0,6.2570214,13.5,73669.0,4113.407,199455.5,124092.0,0.0,0.15861261,1.2388588
604.0,6.2570214,14.5,62851.0,84877.4,208507.52,53325.035,0.0,0.38314474,1.0482162
604.0,6.2570214,15.5,52004.0,68677.74,229802.08,112205.94,0.0,0.15152684,-0.09997496
604.0,6.2570214,16.5,39541.0,71411.15,251828.48,171067.2,0.0,0.12685823,-0.07799556
604.0,6.2570214,17.5,29320.0,109093.98,242241.05,151365.22,0.0,0.010966873,-0.2353072
604.0,6.2570214,18.5,20252.0,134475.62,186496.33,112713.75,0.0,-0.22644785,-0.6586283
604.0,6.2570214,19.5,11563.0,97144.97,111046.984,68184.09,0.0,-0.43165097,-1.361033
604.0,6.2570214,20.5,8728.0,110067.69,117501.36,85591.03,0.0,-0.7001428,-1.7497463
604.0,6.2570214,21.5,7771.0,164979.5,158278.1,127749.92,0.0,-0.86061823,-1.8380342
608.0,6.198067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,6.198067,1.5,41038.0,4748.872,28753.271,20090.943,0.0,0.7650077,2.075242
608.0,6.198067,2.5,54504.0,4108.422,214532.31,31990.793,0.0,-2.4703438,-0.5946859
608.0,6.198067,3.5,66094.0,15748.796,366054.62,26506.766,0.0,-2.3504148,-0.8178592
608.0,6.198067,4.5,91230.0,74859.07,499889.1,10858.711,0.0,-2.481506,1.8260571
608.0,6.198067,5.5,113915.0,82482.99,536659.94,48790.496,0.0,-2.5353804,2.2341933
608.0,6.198067,6.5,110622.0,2898.816,382878.34,54870.01,0.0,-2.7155383,2.9639046
608.0,6.198067,7.5,106520.0,84566.05,400220.56,57105.74,0.0,-2.8860283,-1.6336188
608.0,6.198067,8.5,105629.0,97534.81,389896.84,77651.52,0.0,-3.0111902,-1.1693116
608.0,6.198067,9.5,103640.0,50462.547,192281.86,85067.42,0.0,2.7318878,-0.9801857
608.0,6.198067,10.5,96840.0,6408.363,92319.29,60258.074,0.0,0.5510996,-2.01818
608.0,6.198067,11.5,88444.0,108351.07,177358.03,103689.75,0.0,0.13686024,-2.646039
608.0,6.198067,12.5,76632.0,135855.39,203005.61,110505.445,0.0,0.14510886,-2.7616835
608.0,6.198067,13.5,69117.0,126939.94,221045.45,65678.14,0.0,0.3609082,-2.6832452
608.0,6.198067,14.5,66255.0,90244.2,295224.4,69824.69,0.0,0.536971,-3.0797417
608.0,6.198067,15.5,52841.0,22376.81,244475.69,53508.426,0.0,0.5222991,1.5618485
608.0,6.198067,16.5,42097.0,59634.004,225239.02,22330.021,0.0,0.45498794,0.5726176
608.0,6.198067,17.5,29540.0,46849.12,183334.06,28558.785,0.0,0.2511999,-0.37817496
608.0,6.198067,18.5,20837.0,101534.75,161447.27,55590.668,0.0,0.0833116,-0.4851192
608.0,6.198067,19.5,12114.0,88842.28,102780.055,43481.902,0.0,-0.1576805,-0.9665236
608.0,6.198067,20.5,7585.0,61366.93,64127.953,39693.4,0.0,-0.5682954,-1.4660978
608.0,6.198067,21.5,6363.0,88822.93,85581.14,62349.77,0.0,-1.1099666,-2.3598785
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,40041.0,67801.516,55084.797,18495.47,0.0,0.17121181,-2.211561
610.0,6.1668267,2.5,54348.0,81842.96,196951.83,26838.031,0.0,-2.4537654,-3.0342503
610.0,6.1668267,3.5,64115.0,16589.662,336376.47,15511.248,0.0,-2.4583163,-1.1488913
610.0,6.1668267,4.5,87321.0,24219.6,446025.25,9127.657,0.0,-2.4960787,0.8013051
610.0,6.1668267,5.5,116205.0,34939.42,547623.6,52344.926,0.0,-2.565815,-2.988123
610.0,6.1668267,6.5,115804.0,7006.83,488197.3,42322.45,0.0,-2.6322849,-2.4821718
610.0,6.1668267,7.5,106743.0,35847.62,408921.97,68631.02,0.0,-2.7096872,-2.26662
610.0,6.1668267,8.5,104268.0,49811.58,373770.6,77436.28,0.0,-3.1055894,-1.7759411
610.0,6.1668267,9.5,102881.0,76119.92,198661.69,74410.03,0.0,2.8455648,-2.0103412
610.0,6.1668267,10.5,98121.0,115345.87,57683.117,118172.586,0.0,1.607887,-2.014388
610.0,6.1668267,11.5,91099.0,36635.633,150147.66,93353.73,0.0,0.05883849,-2.5081098
610.0,6.1668267,12.5,76801.0,136281.89,236844.3,141071.23,0.0,-0.013347935,-2.9149046
610.0,6.1668267,13.5,67711.0,154483.9,327700.88,177296.84,0.0,0.3312004,3.049422
610.0,6.1668267,14.5,63398.0,79656.07,299475.97,43669.43,0.0,0.41146562,2.8802543
610.0,6.1668267,15.5,55115.0,41515.062,258091.39,18277.205,0.0,0.45576498,1.6482941
610.0,6.1668267,16.5,42726.0,48196.984,243655.11,48548.91,0.0,0.45362765,0.707964
610.0,6.1668267,17.5,31231.0,67324.805,209774.39,26037.248,0.0,0.26996967,0.055526853
610.0,6.1668267,18.5,22419.0,113833.086,178156.2,72594.164,0.0,0.18529558,-0.2134387
610.0,6.1668267,19.5,13349.0,92439.87,117528.74,61517.047,0.0,0.033108335,-0.38112637
610.0,6.1668267,20.5,6506.0,52954.445,47290.676,17020.906,0.0,-0.14227693,-0.69604695
610.0,6.1668267,21.5,4586.0,49435.39,45234.492,33369.098,0.0,-1.0773692,-2.5510254
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,39517.0,24286.611,52084.785,39436.836,0.0,-0.5338674,1.4793183
612.0,6.133891,2.5,54653.0,35182.184,169626.69,17212.475,0.0,-2.0229516,1.8289152
612.0,6.133891,3.5,63732.0,46655.85,340314.06,28760.299,0.0,-2.3718176,3.0619652
612.0,6.133891,4.5,85238.0,71067.0,429987.0,18457.184,0.0,-2.3902016,-1.417703
612.0,6.133891,5.5,110762.0,3475.228,517240.2,27160.441,0.0,-2.4233153,-2.577209
612.0,6.133891,6.5,118003.0,46193.75,439642.4,23246.246,0.0,-2.5094652,2.2353787
612.0,6.133891,7.5,110679.0,82692.414,377903.44,106008.62,0.0,-2.7138991,3.0280588
612.0,6.133891,8.5,106882.0,15300.141,334257.47,84591.664,0.0,-2.994144,-1.5088217
612.0,6.133891,9.5,99050.0,16690.918,283587.7,129547.945,0.0,3.1045942,-1.7870837
612.0,6.133891,10.5,99717.0,27307.404,99322.49,74822.89,0.0,2.345654,-2.4172053
612.0,6.133891,11.5,93867.0,33607.91,93733.79,187654.17,0.0,0.865266,-2.5998168
612.0,6.133891,12.5,80157.0,88860.12,192163.58,200715.14,0.0,-0.09949863,-2.813155
612.0,6.133891,13.5,69566.0,99047.22,345689.28,65917.83,0.0,0.08051194,-2.82756
612.0,6.133891,14.5,61929.0,25371.607,322106.12,57108.2,0.0,0.24175373,-1.8642229
612.0,6.133891,15.5,54459.0,69692.984,296506.2,50256.582,0.0,0.45375702,-2.1336877
612.0,6.133891,16.5,42743.0,6785.704,266233.2,22653.66,0.0,0.4879543,2.2039254
612.0,6.133891,17.5,30826.0,58701.902,227981.34,57194.59,0.0,0.17820339,-0.43438247
612.0,6.133891,18.5,22104.0,100471.62,200434.67,81333.34,0.0,0.05119978,-0.45700097
612.0,6.133891,19.5,14238.0,110743.28,139716.27,73320.28,0.0,0.16974375,0.05653651
612.0,6.133891,20.5,7177.0,54294.38,55434.652,23222.855,0.0,0.08111256,-0.03796354
612.0,6.133891,21.5,4017.0,36138.273,27533.172,16434.2,0.0,-0.80881155,3.1155622
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,39264.0,16538.385,57161.926,34510.508,0.0,0.036964167,-1.4716898
614.0,6.1007195,2.5,53790.0,42767.12,157044.4,31314.537,0.0,-1.9193002,0.6665403
614.0,6.1007195,3.5,65815.0,4611.729,280171.22,6715.275,0.0,-2.1316104,2.3280747
614.0,6.1007195,4.5,83139.0,69654.22,407106.94,19152.168,0.0,-2.3463545,-0.26878002
614.0,6.1007195,5.5,110783.0,75818.64,526923.94,49478.746,0.0,-2.45018,1.754688
614.0,6.1007195,6.5,115694.0,19108.383,516258.7,52312.793,0.0,-2.3942368,-2.7011778
614.0,6.1007195,7.5,111348.0,23145.021,410500.62,85472.03,0.0,-2.5727654,2.7252226
614.0,6.1007195,8.5,112787.0,130001.195,334354.03,127561.07,0.0,-2.9623914,3.1401415
614.0,6.1007195,9.5,101348.0,52390.188,313470.3,82035.12,0.0,2.9893432,-3.1208808
614.0,6.1007195,10.5,97806.0,60110.58,207791.52,108561.17,0.0,2.342607,-2.0266383
614.0,6.1007195,11.5,94748.0,9116.667,199747.23,162813.67,0.0,1.5368652,-2.6562898
614.0,6.1007195,12.5,84633.0,67618.82,194119.03,217304.81,0.0,0.3506029,-2.7067568
614.0,6.1007195,13.5,73123.0,21143.283,284104.72,164429.03,0.0,0.0032133486,-2.244509
614.0,6.1007195,14.5,62771.0,46979.215,288103.2,123940.05,0.0,0.23172557,-1.905655
614.0,6.1007195,15.5,51613.0,540.244,261960.78,80901.5,0.0,0.28805724,-2.368742
614.0,6.1007195,16.5,41387.0,22894.22,248982.38,54143.402,0.0,0.22904736,2.6961067
614.0,6.1007195,17.5,31278.0,47700.895,259055.11,22494.385,0.0,0.07774275,-1.5532514
614.0,6.1007195,18.5,21101.0,73523.11,187727.78,67084.42,0.0,-0.06313031,-0.60116524
614.0,6.1007195,19.5,12502.0,89086.27,126599.73,77484.414,0.0,-0.010058502,-0.14158876
614.0,6.1007195,20.5,8030.0,66879.58,77277.44,46404.754,0.0,0.10293155,0.24314532
614.0,6.1007195,21.5,3966.0,31900.176,26011.762,2467.7625,0.0,-0.3249359,-2.43216
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39981.0,17519.414,64574.785,21505.318,0.0,0.7347452,0.48135534
616.0,6.067346,2.5,53486.0,7552.608,141556.33,17379.633,0.0,-1.5848176,-1.5091901
616.0,6.067346,3.5,64454.0,15437.725,265433.4,5483.655,0.0,-1.9194955,0.14466332
616.0,6.067346,4.5,83654.0,74740.4,363525.53,11532.226,0.0,-2.151497,-0.8060941
616.0,6.067346,5.5,112530.0,52254.668,552820.9,33944.96,0.0,-2.2476015,2.1581254
616.0,6.067346,6.5,114296.0,46649.492,527415.06,8710.076,0.0,-2.3293054,2.3121498
616.0,6.067346,7.5,111680.0,62563.1,450412.03,73008.55,0.0,-2.5939834,2.0868516
616.0,6.067346,8.5,114511.0,36821.797,338983.66,87478.45,0.0,-2.6394866,2.7784283
616.0,6.067346,9.5,104328.0,48819.996,289515.84,35719.164,0.0,3.061269,2.494288
616.0,6.067346,10.5,100562.0,51859.49,173541.84,156497.45,0.0,1.6553944,2.9964938
616.0,6.067346,11.5,95330.0,68088.14,319749.1,215860.38,0.0,1.1635681,-2.5615523
616.0,6.067346,12.5,84557.0,83554.055,221381.03,230608.44,0.0,0.42186126,-3.132577
616.0,6.067346,13.5,75153.0,57652.75,211217.3,291161.03,0.0,0.33295596,-2.8349428
616.0,6.067346,14.5,62627.0,15791.6,260802.67,199678.6,0.0,0.31612507,-2.802197
616.0,6.067346,15.5,51726.0,18548.049,232472.42,87975.38,0.0,0.14216697,3.009194
616.0,6.067346,16.5,41824.0,12458.076,245083.06,56321.816,0.0,0.1271765,2.3591483
616.0,6.067346,17.5,28915.0,9179.414,203506.22,28709.115,0.0,-0.08655115,2.5655293
616.0,6.067346,18.5,19602.0,60981.418,153528.08,30376.695,0.0,-0.10461031,-0.5866167
616.0,6.067346,19.5,11471.0,68257.97,115859.74,63288.516,0.0,-0.06822264,-0.23227406
616.0,6.067346,20.5,7625.0,63724.176,77426.27,43523.54,0.0,-0.06355952,-0.2671345
616.0,6.067346,21.5,4205.0,37699.01,41996.613,15278.758,0.0,-0.2299418,-0.7220355
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,40603.0,54539.918,77697.445,27209.686,0.0,1.0249918,-0.31632763
618.0,6.032073,2.5,52785.0,6365.534,96113.48,26226.129,0.0,-1.6405494,-2.4098165
618.0,6.032073,3.5,67683.0,37717.375,231830.84,7509.4746,0.0,-1.8231925,-1.1732153
618.0,6.032073,4.5,82623.0,2674.136,319257.88,58697.35,0.0,-2.0732088,-1.6882777
618.0,6.032073,5.5,112538.0,7762.218,530709.4,46410.965,0.0,-2.3184736,-0.30583474
618.0,6.032073,6.5,117237.0,44614.793,532543.56,49419.797,0.0,-2.451838,0.6183628
618.0,6.032073,7.5,111749.0,71936.86,490835.7,27734.578,0.0,-2.481628,0.9670977
618.0,6.032073,8.5,113384.0,13163.442,405269.94,106601.555,0.0,-2.6643755,1.9799274
618.0,6.032073,9.5,106149.0,11958.934,322877.47,114321.3,0.0,-2.833393,2.0907288
618.0,6.032073,10.5,100386.0,80607.23,135521.02,100569.21,0.0,2.7680225,1.8339179
618.0,6.032073,11.5,97173.0,31671.664,93123.1,127049.53,0.0,1.3011754,2.6980722
618.0,6.032073,12.5,89670.0,5976.852,253271.67,195214.3,0.0,0.5482658,2.8809931
618.0,6.032073,13.5,76675.0,16117.308,245820.78,272179.28,0.0,0.26121023,2.8022063
618.0,6.032073,14.5,64503.0,83245.57,242052.78,203762.9,0.0,0.3901764,2.758647
618.0,6.032073,15.5,50617.0,50850.0,281297.75,145909.12,0.0,0.39960274,2.1568127
618.0,6.032073,16.5,41141.0,26667.492,218932.86,107734.3,0.0,0.05481861,1.4527073
618.0,6.032073,17.5,27843.0,167.672,151679.47,53821.24,0.0,-0.0038704795,1.2824345
618.0,6.032073,18.5,18469.0,34379.883,144940.58,28604.55,0.0,-0.20755424,-0.34589702
618.0,6.032073,19.5,11831.0,56676.695,103937.3,31125.938,0.0,-0.054832842,-0.23362193
618.0,6.032073,20.5,7649.0,68670.12,85260.586,42527.97,0.0,-0.2837944,-1.0215021
618.0,6.032073,21.5,3828.0,38954.7,42390.67,17302.19,0.0,-0.3706778,-1.0317057
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,40709.0,11106.582,77581.44,25809.115,0.0,1.2663327,0.9694107
620.0,5.994832,2.5,54502.0,302.565,47589.91,3934.062,0.0,-1.9934199,0.49498877
620.0,5.994832,3.5,65133.0,50957.84,212491.84,26616.729,0.0,-1.8558216,-1.7481195
620.0,5.994832,4.5,85205.0,51613.062,359919.97,44839.867,0.0,-1.7469363,-1.2316439
620.0,5.994832,5.5,112146.0,53535.88,482570.12,28150.02,0.0,-2.1373105,-1.8228421
620.0,5.994832,6.5,117164.0,76849.195,495627.38,54864.95,0.0,-2.3724585,-3.1239529
620.0,5.994832,7.5,112722.0,102092.52,464435.5,87021.836,0.0,-2.5805779,0.82589483
620.0,5.994832,8.5,111285.0,48881.047,466416.2,118025.2,0.0,-2.627383,1.7083387
620.0,5.994832,9.5,109397.0,6210.807,331807.44,132396.9,0.0,-2.7486284,1.6056433
620.0,5.994832,10.5,102263.0,20026.754,188092.36,94654.32,0.0,2.886354,0.1508554
620.0,5.994832,11.5,96471.0,6974.876,142008.9,30750.703,0.0,1.9891438,-0.47366756
620.0,5.994832,12.5,91045.0,56970.242,226941.94,127403.055,0.0,1.1524312,2.9944615
620.0,5.994832,13.5,84176.0,67579.055,304569.7,252196.95,0.0,0.656901,2.7741795
620.0,5.994832,14.5,63589.0,46687.12,287612.62,170104.48,0.0,0.29052123,2.356598
620.0,5.994832,15.5,51905.0,119090.12,255933.66,156163.31,0.0,0.32624632,1.8231744
620.0,5.994832,16.5,41799.0,129782.87,242315.53,157233.78,0.0,0.15959702,1.1274953
620.0,5.994832,17.5,28159.0,86120.5,202328.17,91138.086,0.0,0.029012917,0.9238349
620.0,5.994832,18.5,19652.0,67334.016,171319.11,36056.723,0.0,-0.18815544,0.31116438
620.0,5.994832,19.5,12000.0,47088.805,123088.92,27883.275,0.0,-0.1613019,-0.14921704
620.0,5.994832,20.5,6975.0,50016.137,73992.29,28933.63,0.0,-0.012422206,-0.5849814
620.0,5.994832,21.5,4115.0,65622.87,65817.65,39957.16,0.0,-0.5490943,-1.5458826
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,40799.0,11702.299,69289.85,16143.971,0.0,1.7751441,2.6510463
622.0,5.957324,2.5,56223.0,28016.604,85556.125,8796.875,0.0,-2.51134,-3.0677724
622.0,5.957324,3.5,66076.0,53798.3,192127.3,39739.414,0.0,-1.933411,2.0615997
622.0,5.957324,4.5,88360.0,95738.3,291564.22,25363.82,0.0,-1.8708575,-1.2753159
