snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
527.0,7.53339063655954,3.5,36.0,1.0131139397704522e-16,1.639106928779667e-17,1.1169237551367588e-18,0.0,2.126298427581787,1.0471217632293701
527.0,7.53339063655954,4.5,40.0,1.1289069832548103e-16,2.3232813844237237e-17,1.9821542937040298e-18,0.0,2.126276969909668,1.025245189666748
527.0,7.53339063655954,5.5,52.0,1.472769007917758e-16,3.6716858509681784e-17,4.048523765296557e-18,0.0,2.1277358531951904,1.1374553442001343
527.0,7.53339063655954,6.5,68.0,1.9344284339509535e-16,5.697369583963396e-17,6.550677751289821e-18,0.0,2.1245040893554688,0.8792528510093689
527.0,7.53339063655954,7.5,68.0,1.9440249201966507e-16,6.576911302337788e-17,8.916411663462928e-18,0.0,2.125082492828369,0.9502495527267456
527.0,7.53339063655954,8.5,84.0,2.4148311109201104e-16,9.210295717891847e-17,1.4973469050022486e-17,0.0,2.1280136108398438,1.078057050704956
527.0,7.53339063655954,9.5,92.0,2.6620172948459847e-16,1.1340634365963048e-16,2.097018862141559e-17,0.0,2.1297640800476074,1.109839677810669
527.0,7.53339063655954,10.5,100.0,2.9128023100065056e-16,1.3604383882007662e-16,2.532519439970688e-17,0.0,2.1240596771240234,0.9327134490013123
527.0,7.53339063655954,11.5,108.0,3.168550938237937e-16,1.6091461379329386e-16,3.3507352060379395e-17,0.0,2.126293420791626,0.999224066734314
527.0,7.53339063655954,12.5,120.0,3.548449714944023e-16,1.9477539161911568e-16,4.488810140106808e-17,0.0,2.1288208961486816,1.0483124256134033
527.0,7.53339063655954,13.5,124.0,3.697471927123616e-16,2.1782973641882595e-16,5.4237134824784285e-17,0.0,2.130136489868164,1.0610712766647339
527.0,7.53339063655954,14.5,156.0,4.694025777205206e-16,2.955640856483566e-16,7.675800891924122e-17,0.0,2.127397298812866,1.0092835426330566
527.0,7.53339063655954,15.5,132.0,4.00682874119118e-16,2.670486113257079e-16,7.171765972818847e-17,0.0,2.1233396530151367,0.9485529065132141
527.0,7.53339063655954,16.5,172.0,5.272777449680059e-16,3.721574585453397e-16,1.1031045108464062e-16,0.0,2.1306676864624023,1.0457252264022827
527.0,7.53339063655954,17.5,164.0,5.08004198467504e-16,3.7837723110795943e-16,1.1957071476661948e-16,0.0,2.133267641067505,1.0662983655929565
527.0,7.53339063655954,18.5,188.0,5.883994836231986e-16,4.599392936717323e-16,1.5245143329649504e-16,0.0,2.1341590881347656,1.0656548738479614
527.0,7.53339063655954,19.5,180.0,5.681382967061982e-16,4.604478989825636e-16,1.48611397045813e-16,0.0,2.1187949180603027,0.9044681191444397
527.0,7.53339063655954,20.5,200.0,6.387274284919706e-16,5.426138838494005e-16,1.9547103655513313e-16,0.0,2.135547637939453,1.0642884969711304
