snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
640.0,5.674282004200253,20.5,200.0,7.676664894921644e-16,5.9154570457909025e-16,1.971715998260227e-16,0.0,1.013094425201416,2.0010509490966797
640.0,5.674282004200253,21.5,204.0,7.932264498293918e-16,6.386787856711038e-16,2.2344069952584077e-16,0.0,1.0121692419052124,1.9957506656646729
640.0,5.674282004200253,22.5,196.0,7.717050896451137e-16,6.457232333996204e-16,2.341666548351699e-16,0.0,1.0123480558395386,2.000833511352539
640.0,5.674282004200253,23.5,228.0,9.06610174269734e-16,7.801871101779671e-16,2.7377389506358495e-16,0.0,1.0247098207473755,2.1125264167785645
640.0,5.674282004200253,24.5,252.0,1.0195642412475815e-15,9.183914912101072e-16,3.5750466726106773e-16,0.0,1.0132404565811157,2.010356903076172
640.0,5.674282004200253,25.5,252.0,1.0351829993993588e-15,9.667038714906548e-16,3.8987850196973013e-16,0.0,1.013554334640503,2.0145912170410156
640.0,5.674282004200253,26.5,244.0,1.0180368290854452e-15,9.835040228866012e-16,4.1361686834846923e-16,0.0,1.0117859840393066,2.003929615020752
640.0,5.674282004200253,27.5,260.0,1.0958434756752123e-15,1.0808417616947701e-15,4.42452946987003e-16,0.0,1.0251531600952148,2.0966715812683105
640.0,5.674282004200253,28.5,280.0,1.2020997355017648e-15,1.2282006676353257e-15,5.387799272615391e-16,0.0,1.0164495706558228,2.034916877746582
640.0,5.674282004200253,29.5,300.0,1.312835317311635e-15,1.3869216989359609e-15,6.42693108790254e-16,0.0,1.0102602243423462,1.998587727546692
640.0,5.674282004200253,30.5,284.0,1.2637602400509705e-15,1.3715833374365632e-15,6.526922809217904e-16,0.0,1.0106524229049683,2.002941608428955
640.0,5.674282004200253,31.5,292.0,1.309591710519243e-15,1.4393174803328882e-15,6.621387841867292e-16,0.0,1.028419852256775,2.1034481525421143
640.0,5.674282004200253,32.5,316.0,1.44932440648718e-15,1.6453348540443518e-15,8.120653708988586e-16,0.0,1.0145039558410645,2.024153232574463
640.0,5.674282004200253,33.5,324.0,1.5142644108499174e-15,1.7631592011571282e-15,9.010023165943733e-16,0.0,1.0114176273345947,2.0095620155334473
640.0,5.674282004200253,34.5,324.0,1.5417008668026683e-15,1.836283435600935e-15,9.643137315131894e-16,0.0,1.0103510618209839,2.005858898162842
640.0,5.674282004200253,35.5,348.0,1.6726679364368257e-15,2.0181039957135727e-15,1.0476211691796076e-15,0.0,1.0226107835769653,2.063872814178467
640.0,5.674282004200253,36.5,352.0,1.722669561862668e-15,2.1225899986799415e-15,1.1333640395681448e-15,0.0,1.0193768739700317,2.047365665435791
640.0,5.674282004200253,37.5,372.0,1.8628170922165227e-15,2.352585692398924e-15,1.3125645625494992e-15,0.0,1.0114065408706665,2.01255464553833
640.0,5.674282004200253,38.5,372.0,1.8947949153159775e-15,2.4357158365875175e-15,1.383607766297072e-15,0.0,1.012374997138977,2.0173916816711426
640.0,5.674282004200253,39.5,340.0,1.7520286767265677e-15,2.2800065770634605e-15,1.3000674807046327e-15,0.0,1.0194858312606812,2.0469164848327637
642.0,5.63487750476342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.63487750476342,1.5,12.0,4.241470830389361e-17,2.482555041996094e-18,7.955155718441478e-20,0.0,0.9268962740898132,1.7175326347351074
642.0,5.63487750476342,2.5,28.0,9.911571252419466e-17,1.012571105613269e-17,3.9505387103642636e-19,0.0,0.92714524269104,1.9271245002746582
642.0,5.63487750476342,3.5,36.0,1.2772833328121222e-16,1.8704042905501456e-17,1.1804538211536145e-18,0.0,0.9269694685935974,1.8377580642700195
642.0,5.63487750476342,4.5,40.0,1.4231674202710363e-16,2.6531430122112588e-17,2.0788111815983766e-18,0.0,0.9270098805427551,1.850817322731018
642.0,5.63487750476342,5.5,52.0,1.8565477249178608e-16,4.1989320717348154e-17,4.444758328722325e-18,0.0,0.9263565540313721,1.7865995168685913
642.0,5.63487750476342,6.5,68.0,2.4383047761686912e-16,6.517531132413715e-17,6.4215846119369485e-18,0.0,0.9279454946517944,1.9449104070663452
642.0,5.63487750476342,7.5,68.0,2.450328938250558e-16,7.53592389669e-17,9.09843430674158e-18,0.0,0.9277380704879761,1.897947907447815
642.0,5.63487750476342,8.5,84.0,3.0439285688951877e-16,1.0580907388262214e-16,1.622809479292732e-17,0.0,0.9264025092124939,1.8205174207687378
642.0,5.63487750476342,9.5,92.0,3.3559649187518312e-16,1.3063073731980435e-16,2.3104415008083586e-17,0.0,0.9256321787834167,1.802484154701233
642.0,5.63487750476342,10.5,100.0,3.672369311638347e-16,1.5678552865217124e-16,2.5946259488362563e-17,0.0,0.9285077452659607,1.9098550081253052
642.0,5.63487750476342,11.5,108.0,3.996159302429328e-16,1.8605829407632222e-16,3.5614911589432e-17,0.0,0.9275422096252441,1.8680946826934814
642.0,5.63487750476342,12.5,120.0,4.477641681708438e-16,2.260760560088812e-16,4.90211494805006e-17,0.0,0.92642742395401,1.8387857675552368
642.0,5.63487750476342,13.5,124.0,4.668940367076678e-16,2.5381911940027723e-16,5.993829706017782e-17,0.0,0.9259086847305298,1.8314656019210815
642.0,5.63487750476342,14.5,156.0,5.932020545550121e-16,3.454677294035113e-16,8.362779135667058e-17,0.0,0.9274746179580688,1.862884521484375
642.0,5.63487750476342,15.5,132.0,5.067869062431811e-16,3.1295973822874927e-16,7.646577456165501e-17,0.0,0.9297910928726196,1.9020326137542725
642.0,5.63487750476342,16.5,172.0,6.681367829975543e-16,4.394694152182031e-16,1.2403922518571056e-16,0.0,0.926271915435791,1.8420912027359009
642.0,5.63487750476342,17.5,164.0,6.450570939485652e-16,4.498377471490072e-16,1.3697962330453133e-16,0.0,0.9251694083213806,1.8302668333053589
642.0,5.63487750476342,18.5,188.0,7.489499730336006e-16,5.505153352685926e-16,1.7663509969045699e-16,0.0,0.9249675273895264,1.830971598625183
642.0,5.63487750476342,19.5,180.0,7.239227964201962e-16,5.509920227859838e-16,1.614927590952873e-16,0.0,0.9336589574813843,1.9344428777694702
642.0,5.63487750476342,20.5,200.0,8.178363038975958e-16,6.58959112225305e-16,2.3156612800036036e-16,0.0,0.9250205755233765,1.8337204456329346
642.0,5.63487750476342,21.5,204.0,8.465112808379101e-16,7.126874641632733e-16,2.6312147109317465e-16,0.0,0.9243503212928772,1.8302139043807983
642.0,5.63487750476342,22.5,196.0,8.248188729378459e-16,7.214005980850152e-16,2.757103441079542e-16,0.0,0.9244690537452698,1.833423137664795
642.0,5.63487750476342,23.5,228.0,9.68562799306624e-16,8.671703886987569e-16,3.1116529143549763e-16,0.0,0.9334842562675476,1.9096025228500366
642.0,5.63487750476342,24.5,252.0,1.0932259321099597e-15,1.028242489042879e-15,4.206880876655268e-16,0.0,0.9251172542572021,1.8397263288497925
642.0,5.63487750476342,25.5,252.0,1.1120065583747189e-15,1.083746005151493e-15,4.587001850799633e-16,0.0,0.9253724217414856,1.8427187204360962
642.0,5.63487750476342,26.5,244.0,1.0960333169345157e-15,1.1052348108818865e-15,4.887479400124144e-16,0.0,0.9241190552711487,1.83579421043396
642.0,5.63487750476342,27.5,260.0,1.1784224117689286e-15,1.2074582875837774e-15,5.080686802178536e-16,0.0,0.9337148666381836,1.8979939222335815
642.0,5.63487750476342,28.5,280.0,1.297546160855458e-15,1.380540523541915e-15,6.320848023860156e-16,0.0,0.9274673461914062,1.8562828302383423
642.0,5.63487750476342,29.5,300.0,1.4222531276138141e-15,1.5669935854335753e-15,7.636511333783318e-16,0.0,0.9230180978775024,1.8321787118911743
642.0,5.63487750476342,30.5,284.0,1.3718563613180777e-15,1.5517862807334462e-15,7.753430248689496e-16,0.0,0.9233607053756714,1.8353252410888672
642.0,5.63487750476342,31.5,292.0,1.416992841253128e-15,1.6135314234041407e-15,7.612467967143652e-16,0.0,0.9360889792442322,1.9030041694641113
642.0,5.63487750476342,32.5,316.0,1.5776644034354282e-15,1.8628893011496957e-15,9.61241897135157e-16,0.0,0.925963819026947,1.848536729812622
642.0,5.63487750476342,33.5,324.0,1.653466017159926e-15,2.00317637404593e-15,1.072617268262928e-15,0.0,0.9238216876983643,1.8391942977905273
642.0,5.63487750476342,34.5,324.0,1.6874946129038018e-15,2.0905288314036797e-15,1.1497881225246066e-15,0.0,0.9232247471809387,1.8374751806259155
642.0,5.63487750476342,35.5,348.0,1.8262953608715222e-15,2.2825485679518925e-15,1.2258959027135204e-15,0.0,0.9319356083869934,1.8760638236999512
642.0,5.63487750476342,36.5,352.0,1.8868812982480174e-15,2.4099931329043624e-15,1.3376950859100407e-15,0.0,0.9292522668838501,1.8632405996322632
642.0,5.63487750476342,37.5,372.0,2.0505106994821295e-15,2.6879622214709104e-15,1.5668033975650165e-15,0.0,0.9239293932914734,1.841605544090271
642.0,5.63487750476342,38.5,372.0,2.0888289877082564e-15,2.784381728011846e-15,1.6494787096602155e-15,0.0,0.9247097373008728,1.8451462984085083
642.0,5.63487750476342,39.5,340.0,1.92801893563908e-15,2.5945449446456883e-15,1.5315535284417926e-15,0.0,0.9301055669784546,1.8662691116333008
644.0,5.607096887071627,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.607096887071627,1.5,12.0,4.391935976429492e-17,2.6676583471458543e-18,9.053213891966696e-20,0.0,0.8650794625282288,1.6522949934005737
644.0,5.607096887071627,2.5,28.0,1.0264562968764835e-16,1.088103570832248e-17,4.3343768060456884e-19,0.0,0.8652361035346985,1.7736728191375732
644.0,5.607096887071627,3.5,36.0,1.323048125905578e-16,2.0103837273070253e-17,1.3206979462059517e-18,0.0,0.8651255369186401,1.7208055257797241
644.0,5.607096887071627,4.5,40.0,1.474530439401353e-16,2.85224523459226e-17,2.320437566474885e-18,0.0,0.8651508092880249,1.7284088134765625
644.0,5.607096887071627,5.5,52.0,1.9241645122125995e-16,4.5161934259344924e-17,5.01788943478981e-18,0.0,0.8647400140762329,1.6913567781448364
644.0,5.607096887071627,6.5,68.0,2.5280661810782095e-16,7.008472911225462e-17,7.019875575378083e-18,0.0,0.8657389879226685,1.7844513654708862
644.0,5.607096887071627,7.5,68.0,2.5416647656507853e-16,8.107070112002739e-17,1.0063636530022386e-17,0.0,0.8656083941459656,1.7561949491500854
644.0,5.607096887071627,8.5,84.0,3.1590633751353006e-16,1.1392766533128713e-16,1.8237982278487446e-17,0.0,0.8647691011428833,1.7108341455459595
644.0,5.607096887071627,9.5,92.0,3.485073651039272e-16,1.4076098453746986e-16,2.605705668214861e-17,0.0,0.8642857670783997,1.700452446937561
644.0,5.607096887071627,10.5,100.0,3.815757695927515e-16,1.6886191927096029e-16,2.865900660970812e-17,0.0,0.8660902380943298,1.7632571458816528
644.0,5.607096887071627,11.5,108.0,4.1551391809972835e-16,2.0056845593387393e-16,3.972142105738622e-17,0.0,0.8654842376708984,1.7385308742523193
644.0,5.607096887071627,12.5,120.0,4.659539360153339e-16,2.439557207824943e-16,5.502090367670738e-17,0.0,0.8647851943969727,1.7214157581329346
644.0,5.607096887071627,13.5,124.0,4.862796033154441e-16,2.7413145658026625e-16,6.740887546209497e-17,0.0,0.8644602298736572,1.7171621322631836
644.0,5.607096887071627,14.5,156.0,6.183582978137544e-16,3.7318808946644545e-16,9.355266056558205e-17,0.0,0.8654390573501587,1.7354319095611572
644.0,5.607096887071627,15.5,132.0,5.286850372703098e-16,3.3803052773383745e-16,8.485733937197742e-17,0.0,0.86689293384552,1.758630633354187
644.0,5.607096887071627,16.5,172.0,6.978960679894725e-16,4.757012975106772e-16,1.395151101982008e-16,0.0,0.8646886348724365,1.723344087600708
644.0,5.607096887071627,17.5,164.0,6.746320963348963e-16,4.875888612499746e-16,1.545417913216518e-16,0.0,0.8640018701553345,1.7164973020553589
644.0,5.607096887071627,18.5,188.0,7.842596531706394e-16,5.973596465664738e-16,1.994549154015463e-16,0.0,0.8638738989830017,1.7168670892715454
644.0,5.607096887071627,19.5,180.0,7.582192663336412e-16,5.963610556606479e-16,1.78391225746851e-16,0.0,0.869300365447998,1.7779675722122192
644.0,5.607096887071627,20.5,200.0,8.585223139090945e-16,7.164397063585116e-16,2.6176869409301127e-16,0.0,0.8639144897460938,1.7185322046279907
644.0,5.607096887071627,21.5,204.0,8.899504126257812e-16,7.759534209794754e-16,2.9795239218774317e-16,0.0,0.8634994029998779,1.7164968252182007
644.0,5.607096887071627,22.5,196.0,8.683361964546604e-16,7.862981861141619e-16,3.123837661801169e-16,0.0,0.8635676503181458,1.7182899713516235
644.0,5.607096887071627,23.5,228.0,1.0195588414125428e-15,9.425074946174964e-16,3.4708404378186507e-16,0.0,0.8691719174385071,1.762994408607483
644.0,5.607096887071627,24.5,252.0,1.15421092788373e-15,1.1230953167252245e-15,4.770394073338371e-16,0.0,0.8639701008796692,1.7219456434249878
644.0,5.607096887071627,25.5,252.0,1.1759591340791947e-15,1.1851660134102717e-15,5.203734671662064e-16,0.0,0.8641404509544373,1.7237554788589478
644.0,5.607096887071627,26.5,244.0,1.1613029229928535e-15,1.210965740321275e-15,5.55831008399248e-16,0.0,0.8633773326873779,1.7198028564453125
644.0,5.607096887071627,27.5,260.0,1.2479171240472892e-15,1.31871493681852e-15,5.708197960896574e-16,0.0,0.8692691326141357,1.7558797597885132
644.0,5.607096887071627,28.5,280.0,1.378252836498387e-15,1.5141054550133733e-15,7.17385337701866e-16,0.0,0.865435004234314,1.7316349744796753
644.0,5.607096887071627,29.5,300.0,1.5152607333541253e-15,1.7249192585276232e-15,8.722585961421288e-16,0.0,0.8626991510391235,1.7176790237426758
644.0,5.607096887071627,30.5,284.0,1.4641977756453734e-15,1.7103720662502917e-15,8.859695889981508e-16,0.0,0.8629364371299744,1.7196087837219238
644.0,5.607096887071627,31.5,292.0,1.5093235617894647e-15,1.7690716538201168e-15,8.573800494968636e-16,0.0,0.8707363605499268,1.7589694261550903
644.0,5.607096887071627,32.5,316.0,1.6884625598042767e-15,2.0562304860141318e-15,1.0983822710091918e-15,0.0,0.8644621968269348,1.7268974781036377
644.0,5.607096887071627,33.5,324.0,1.7741532831879684e-15,2.2167425430891077e-15,1.2293502616352989e-15,0.0,0.8631827235221863,1.7216452360153198
644.0,5.607096887071627,34.5,324.0,1.8143583373041042e-15,2.3171245270192816e-15,1.3189641279107223e-15,0.0,0.8628894090652466,1.7209484577178955
644.0,5.607096887071627,35.5,348.0,1.960789581577165e-15,2.5207551322672924e-15,1.3947953674637488e-15,0.0,0.8681946396827698,1.7432634830474854
644.0,5.607096887071627,36.5,352.0,2.031484010146193e-15,2.6697938349358234e-15,1.5304475691998364e-15,0.0,0.8663855791091919,1.7350772619247437
644.0,5.607096887071627,37.5,372.0,2.2159203522131334e-15,2.989771478718065e-15,1.8011721049049825e-15,0.0,0.8633003234863281,1.7232187986373901
644.0,5.607096887071627,38.5,372.0,2.260389581943984e-15,3.0989566742114463e-15,1.8954817548056123e-15,0.0,0.8638107180595398,1.7253845930099487
644.0,5.607096887071627,39.5,340.0,2.08395283078915e-15,2.8793857838805425e-15,1.7487764266715237e-15,0.0,0.8672511577606201,1.7382526397705078
646.0,5.563197273837341,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197273837341,1.5,12.0,4.637982503994615e-17,3.0085572893018607e-18,1.0995091517605501e-19,0.0,0.7587636709213257,1.543660044670105
646.0,5.563197273837341,2.5,28.0,1.0842536562068297e-16,1.2273242993147012e-17,5.184536031851833e-19,0.0,0.7587027549743652,1.5025407075881958
646.0,5.563197273837341,3.5,36.0,1.3981293910479952e-16,2.2685384947983388e-17,1.5935125854016982e-18,0.0,0.7587454915046692,1.5206087827682495
646.0,5.563197273837341,4.5,40.0,1.5589963002037558e-16,3.2197996476169357e-17,2.7979123888000406e-18,0.0,0.7587354779243469,1.5180273056030273
646.0,5.563197273837341,5.5,52.0,2.0356827524657325e-16,5.1021084625857654e-17,6.081512167678533e-18,0.0,0.7588942646980286,1.5305583477020264
646.0,5.563197273837341,6.5,68.0,2.6766426421693103e-16,7.918234847088094e-17,8.395218423577252e-18,0.0,0.7585068345069885,1.498818278312683
646.0,5.563197273837341,7.5,68.0,2.693454657985532e-16,9.166952741009799e-17,1.2103651150424503e-17,0.0,0.7585570812225342,1.508536696434021
646.0,5.563197273837341,8.5,84.0,3.3512554155650973e-16,1.289974403374948e-16,2.2098552362687915e-17,0.0,0.7588813900947571,1.52397620677948
646.0,5.563197273837341,9.5,92.0,3.701698356832619e-16,1.595892351200361e-16,3.164412271411407e-17,0.0,0.7590673565864563,1.5274865627288818
646.0,5.563197273837341,10.5,100.0,4.0576282187137764e-16,1.9143844294983474e-16,3.452593947629373e-17,0.0,0.7583701014518738,1.5061378479003906
646.0,5.563197273837341,11.5,108.0,4.424808795716839e-16,2.2773099198740846e-16,4.809004832740525e-17,0.0,0.7586032748222351,1.5145738124847412
646.0,5.563197273837341,12.5,120.0,4.969942524608558e-16,2.774737168673759e-16,6.685534432695824e-17,0.0,0.7588719129562378,1.5203860998153687
646.0,5.563197273837341,13.5,124.0,5.195707509996167e-16,3.123005390369401e-16,8.206575937679385e-17,0.0,0.7589960694313049,1.5218309164047241
646.0,5.563197273837341,14.5,156.0,6.618643981440178e-16,4.2555380415229105e-16,1.1377821316003282e-16,0.0,0.7586197257041931,1.5156477689743042
646.0,5.563197273837341,15.5,132.0,5.668181429183431e-16,3.8568668545227463e-16,1.0294483912058852e-16,0.0,0.7580582499504089,1.507692813873291
646.0,5.563197273837341,16.5,172.0,7.500814502324547e-16,5.445267302927811e-16,1.7046335892748737e-16,0.0,0.7589043974876404,1.5197207927703857
646.0,5.563197273837341,17.5,164.0,7.268884705267703e-16,5.5949405398698595e-16,1.893443528939751e-16,0.0,0.7591648697853088,1.5220319032669067
646.0,5.563197273837341,18.5,188.0,8.47130197224557e-16,6.869375190305125e-16,2.448613549759157e-16,0.0,0.7592136263847351,1.5219260454177856
646.0,5.563197273837341,19.5,180.0,8.197955969837134e-16,6.844308538096414e-16,2.1719572330833812e-16,0.0,0.7571406960487366,1.5011179447174072
646.0,5.563197273837341,20.5,200.0,9.320721964224351e-16,8.273023980005842e-16,3.224257689692457e-16,0.0,0.759190559387207,1.5213160514831543
646.0,5.563197273837341,21.5,204.0,9.690939948436708e-16,8.984453916823114e-16,3.6792909125472e-16,0.0,0.7593456506729126,1.5220060348510742
646.0,5.563197273837341,22.5,196.0,9.482237382980353e-16,9.125401256288661e-16,3.8656882388442126e-16,0.0,0.7593216300010681,1.5214334726333618
646.0,5.563197273837341,23.5,228.0,1.1140345670086825e-15,1.0914082757226516e-15,4.2714221689065634e-16,0.0,0.7571986317634583,1.5062776803970337
646.0,5.563197273837341,24.5,252.0,1.2679633234143647e-15,1.3095728085658404e-15,5.926213638186096e-16,0.0,0.7591657638549805,1.520188570022583
646.0,5.563197273837341,25.5,252.0,1.2962568708306185e-15,1.3856942602425576e-15,6.478176499071111e-16,0.0,0.7590928077697754,1.5195376873016357
646.0,5.563197273837341,26.5,244.0,1.285019072961159e-15,1.4208013850716858e-15,6.940929244358882e-16,0.0,0.7593706250190735,1.5208371877670288
646.0,5.563197273837341,27.5,260.0,1.3810401042904457e-15,1.5433991490154463e-15,7.10341563159278e-16,0.0,0.7571868896484375,1.5088136196136475
646.0,5.563197273837341,28.5,280.0,1.5337716855043024e-15,1.783069472441801e-15,8.983705360757398e-16,0.0,0.7586032152175903,1.5168752670288086
646.0,5.563197273837341,29.5,300.0,1.6956722924930685e-15,2.043006409758834e-15,1.0981882247542982e-15,0.0,0.7596175670623779,1.5215580463409424
646.0,5.563197273837341,30.5,284.0,1.6447222019245382e-15,2.031681022508803e-15,1.1178612742690963e-15,0.0,0.7595126032829285,1.5208520889282227
646.0,5.563197273837341,31.5,292.0,1.6921564704872527e-15,2.0912527673406538e-15,1.0760562200937442e-15,0.0,0.75663822889328,1.5077077150344849
646.0,5.563197273837341,32.5,316.0,1.9084810619194757e-15,2.453363626060957e-15,1.3918498170275845e-15,0.0,0.7589867115020752,1.5185860395431519
646.0,5.563197273837341,33.5,324.0,2.015262270415089e-15,2.656507752895923e-15,1.5630708313763746e-15,0.0,0.7594363689422607,1.5202598571777344
646.0,5.563197273837341,34.5,324.0,2.0693995342059004e-15,2.785674040166031e-15,1.6801457108460723e-15,0.0,0.7595028877258301,1.5203443765640259
646.0,5.563197273837341,35.5,348.0,2.2343397189258886e-15,3.0215783268799707e-15,1.7717839638155416e-15,0.0,0.757570743560791,1.512926697731018
646.0,5.563197273837341,36.5,352.0,2.327097238188523e-15,3.216633319968426e-15,1.9555433049498387e-15,0.0,0.7583276629447937,1.5160291194915771
646.0,5.563197273837341,37.5,372.0,2.5547447543014046e-15,3.623018842244934e-15,2.3086204242463006e-15,0.0,0.7593599557876587,1.5196408033370972
646.0,5.563197273837341,38.5,372.0,2.6138441488554685e-15,3.762286562620587e-15,2.431646592604935e-15,0.0,0.7591572999954224,1.5188689231872559
646.0,5.563197273837341,39.5,340.0,2.4078755939946133e-15,3.486588365272497e-15,2.2343854851144866e-15,0.0,0.7578237056732178,1.514267921447754
648.0,5.532228479342441,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.532228479342441,1.5,12.0,4.796281712180113e-17,3.2802090225645726e-18,1.2412547784419875e-19,0.0,0.6720593571662903,1.454006314277649
648.0,5.532228479342441,2.5,28.0,1.1215420317784342e-16,1.3384361783441573e-17,6.050868521093379e-19,0.0,0.6717811822891235,1.283470630645752
648.0,5.532228479342441,3.5,36.0,1.4467729050220336e-16,2.474730572838958e-17,1.827630014329097e-18,0.0,0.6719769239425659,1.3569920063018799
648.0,5.532228479342441,4.5,40.0,1.6139956053068557e-16,3.5138499613419516e-17,3.217390077229359e-18,0.0,0.6719313859939575,1.3463319540023804
648.0,5.532228479342441,5.5,52.0,2.1087377559796399e-16,5.570897082912602e-17,6.92784499413991e-18,0.0,0.6726576685905457,1.3985048532485962
648.0,5.532228479342441,6.5,68.0,2.774727998670174e-16,8.651104848400243e-17,9.85715421709695e-18,0.0,0.6708894371986389,1.2686799764633179
648.0,5.532228479342441,7.5,68.0,2.7944964241701095e-16,1.0022558726440612e-16,1.406956929486849e-17,0.0,0.6711198091506958,1.3075532913208008
648.0,5.532228479342441,8.5,84.0,3.480328678347872e-16,1.4115459730444158e-16,2.5348022263123183e-17,0.0,0.6726004481315613,1.370949625968933
648.0,5.532228479342441,9.5,92.0,3.8486609554614043e-16,1.7480031797034936e-16,3.6234754944124045e-17,0.0,0.6734492182731628,1.3856183290481567
648.0,5.532228479342441,10.5,100.0,4.2235889722560876e-16,2.098920008695746e-16,4.034462121954281e-17,0.0,0.6702744364738464,1.2979505062103271
648.0,5.532228479342441,11.5,108.0,4.611846640662593e-16,2.4996353783402543e-16,5.577867066558325e-17,0.0,0.6713372468948364,1.3321492671966553
648.0,5.532228479342441,12.5,120.0,5.187680814029748e-16,3.049460201325288e-16,7.723229035261282e-17,0.0,0.6725605130195618,1.3560587167739868
648.0,5.532228479342441,13.5,124.0,5.432022290741828e-16,3.436899609964456e-16,9.481327874256775e-17,0.0,0.6731261014938354,1.3620587587356567
648.0,5.532228479342441,14.5,156.0,6.931782003523844e-16,4.690345845974779e-16,1.3235898228410174e-16,0.0,0.6714211106300354,1.3366082906723022
648.0,5.532228479342441,15.5,132.0,5.946516985046787e-16,4.2573215409769037e-16,1.2086763326293333e-16,0.0,0.6688747406005859,1.3041963577270508
648.0,5.532228479342441,16.5,172.0,7.885965148001406e-16,6.02131817545321e-16,1.981757268837148e-16,0.0,0.672711193561554,1.3532975912094116
648.0,5.532228479342441,17.5,164.0,7.659607239550719e-16,6.198818948332321e-16,2.2009983595411112e-16,0.0,0.6738888621330261,1.362851858139038
648.0,5.532228479342441,18.5,188.0,8.947718300406711e-16,7.626134454626618e-16,2.8520791783976055e-16,0.0,0.6741122603416443,1.3624613285064697
648.0,5.532228479342441,19.5,180.0,8.674021838116349e-16,7.611407311021097e-16,2.586706620266779e-16,0.0,0.6647735238075256,1.2780811786651611
648.0,5.532228479342441,20.5,200.0,9.893081184925395e-16,9.222727472424689e-16,3.7717061852754345e-16,0.0,0.6739981174468994,1.3598328828811646
648.0,5.532228479342441,21.5,204.0,1.031474583277161e-15,1.0039534822601165e-15,4.3111432151445855e-16,0.0,0.6746944189071655,1.362702488899231
648.0,5.532228479342441,22.5,196.0,1.0119847786773132e-15,1.022052443075248e-15,4.541645329639171e-16,0.0,0.6745932102203369,1.3604100942611694
648.0,5.532228479342441,23.5,228.0,1.1911321411424793e-15,1.2247701330142984e-15,5.101519470050776e-16,0.0,0.6650949716567993,1.2988121509552002
648.0,5.532228479342441,24.5,252.0,1.36124113266485e-15,1.4741496472065084e-15,7.00187673604607e-16,0.0,0.6738920211791992,1.3552405834197998
648.0,5.532228479342441,25.5,252.0,1.3963123200876775e-15,1.5643645388401717e-15,7.679020045087089e-16,0.0,0.6735531687736511,1.3525030612945557
648.0,5.532228479342441,26.5,244.0,1.3891077754756877e-15,1.6087451734640046e-15,8.24043373093339e-16,0.0,0.6747758388519287,1.3577862977981567
648.0,5.532228479342441,27.5,260.0,1.495783316611131e-15,1.7513172634705485e-15,8.548640596774897e-16,0.0,0.6651442646980286,1.3092877864837646
648.0,5.532228479342441,28.5,280.0,1.6685174749952797e-15,2.0301205919226755e-15,1.075728103359257e-15,0.0,0.6713834404945374,1.3416166305541992
648.0,5.532228479342441,29.5,300.0,1.852993627610741e-15,2.3342994626633366e-15,1.3135462970385563e-15,0.0,0.675858199596405,1.3607300519943237
648.0,5.532228479342441,30.5,284.0,1.8042280350131796e-15,2.3289724574559516e-15,1.341842370479285e-15,0.0,0.6753625273704529,1.357731819152832
648.0,5.532228479342441,31.5,292.0,1.8588508604410045e-15,2.4023288806498884e-15,1.3111149950271155e-15,0.0,0.6628000140190125,1.3049598932266235
648.0,5.532228479342441,32.5,316.0,2.107806760891489e-15,2.8285296463352693e-15,1.6825536475737453e-15,0.0,0.6731257438659668,1.3487789630889893
648.0,5.532228479342441,33.5,324.0,2.235505871536021e-15,3.0734490066271026e-15,1.8923726040147182e-15,0.0,0.6750527620315552,1.3554457426071167
648.0,5.532228479342441,34.5,324.0,2.3049829020016076e-15,3.233782125853048e-15,2.039730094299858e-15,0.0,0.6752611398696899,1.3555164337158203
648.0,5.532228479342441,35.5,348.0,2.4938314386907957e-15,3.5161999721190723e-15,2.171161095982042e-15,0.0,0.6669141054153442,1.3257702589035034
648.0,5.532228479342441,36.5,352.0,2.6074092395551775e-15,3.752981664433334e-15,2.393824058925082e-15,0.0,0.6703548431396484,1.3387491703033447
648.0,5.532228479342441,37.5,372.0,2.8770185561168005e-15,4.242750410429073e-15,2.8244219546284263e-15,0.0,0.6746442317962646,1.3527169227600098
648.0,5.532228479342441,38.5,372.0,2.9536237923500058e-15,4.417698235776709e-15,2.9829856949717966e-15,0.0,0.6737295389175415,1.3494869470596313
648.0,5.532228479342441,39.5,340.0,2.727245343350348e-15,4.104289889578738e-15,2.758878955038663e-15,0.0,0.6678996086120605,1.3306922912597656
650.0,5.499580009312712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.499580009312712,1.5,12.0,4.904106359387625e-17,3.5648960747855806e-18,1.3739973308043272e-19,0.0,0.5820589065551758,1.3551266193389893
650.0,5.499580009312712,2.5,28.0,1.147136323419805e-16,1.455146569392177e-17,7.217657239891874e-19,0.0,0.5815379023551941,1.0665556192398071
650.0,5.499580009312712,3.5,36.0,1.4805470203048187e-16,2.6915665372699374e-17,2.0996933797754554e-18,0.0,0.5819045901298523,1.1855976581573486
650.0,5.499580009312712,4.5,40.0,1.652701569925029e-16,3.823834044172959e-17,3.716922244838952e-18,0.0,0.5818195939064026,1.16778564453125
