snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
922.0,1.1599684223993911,16.5,172.0,1.4107996539801599e-15,1.8094441857243776e-15,2.906840776865178e-16,2.5179131655929156e-16,2.1932416621421622e-17,0.0,-0.18510764837265015,0.2305949181318283,2.15767502784729,1.248355507850647
922.0,1.1599684223993911,17.5,164.0,1.3371940790505373e-15,1.808495343484724e-15,3.0805200125966875e-16,2.996543421239563e-16,4.736880684764997e-17,0.0,-0.17665715515613556,0.21189023554325104,2.2363359928131104,0.6696681380271912
922.0,1.1599684223993911,18.5,188.0,1.5208931848160112e-15,2.1621876814464413e-15,3.963004800168425e-16,3.9950866108525345e-16,4.092222360243058e-17,0.0,-0.16870468854904175,0.19594435393810272,2.182896375656128,1.8420568704605103
922.0,1.1599684223993911,19.5,180.0,1.4709127352138503e-15,2.124352819734555e-15,4.999586336769254e-16,4.538124574385754e-16,5.573473268176637e-16,0.0,-0.20307694375514984,0.104831762611866,1.263100504875183,3.0512185096740723
922.0,1.1599684223993911,20.5,200.0,1.592585206438668e-15,2.458623149717198e-15,5.115958511594009e-16,5.384260666104467e-16,8.968126572360701e-17,0.0,-0.15611638128757477,0.13885782659053802,2.1344523429870605,2.25869083404541
922.0,1.1599684223993911,21.5,204.0,1.6099968157024273e-15,2.579436377334197e-15,5.664221644355392e-16,6.113963810253096e-16,1.2219635317405814e-16,0.0,-0.1485481709241867,0.09579906612634659,2.119215726852417,2.2642412185668945
922.0,1.1599684223993911,22.5,196.0,1.5335354691911368e-15,2.536626205695878e-15,5.919865514403685e-16,6.370261809454425e-16,1.7670424500931567e-16,0.0,-0.14312827587127686,0.05855491757392883,2.0621371269226074,2.486565589904785
922.0,1.1599684223993911,23.5,228.0,1.8003204602692587e-15,2.976896290232722e-15,8.394912353678065e-16,7.676424886223003e-16,6.733468303416039e-16,0.0,-0.1755238175392151,0.004465293139219284,1.5279664993286133,2.925532817840576
922.0,1.1599684223993911,24.5,252.0,1.912389271938107e-15,3.403509423841561e-15,8.628492908766018e-16,9.585519617583195e-16,3.21938616125252e-16,0.0,-0.11965897679328918,0.012967194430530071,2.037230968475342,2.567899703979492
922.0,1.1599684223993911,25.5,252.0,1.8600938812911e-15,3.4786138092629334e-15,8.924476966507506e-16,1.0305480718636045e-15,3.733348829335401e-16,0.0,-0.09638120234012604,0.012324883602559566,2.0496482849121094,2.651920795440674
922.0,1.1599684223993911,26.5,244.0,1.7292339613247704e-15,3.453516683649462e-15,8.532700946103452e-16,1.1018298874644062e-15,3.423663142841441e-16,0.0,-0.05925862118601799,0.04019632190465927,2.1440773010253906,2.7131803035736084
922.0,1.1599684223993911,27.5,260.0,1.8173587397615158e-15,3.694225587989872e-15,1.0369898221156787e-15,1.1311620234378947e-15,8.364813771847685e-16,0.0,-0.0703573152422905,0.05958116799592972,1.8563984632492065,3.0177245140075684
