snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
648.0,5.532228479342441,33.5,324.0,2.2500392628450102e-15,1.5462690300770575e-15,9.511381808559281e-16,0.0,0.6489585638046265,1.3044216632843018
648.0,5.532228479342441,34.5,324.0,2.3199883024204544e-15,1.6270124436519885e-15,1.0254748681670864e-15,0.0,0.6492537260055542,1.3046607971191406
648.0,5.532228479342441,35.5,348.0,2.5131255786798277e-15,1.7726075815980778e-15,1.0964044844751211e-15,0.0,0.639136552810669,1.2686350345611572
648.0,5.532228479342441,36.5,352.0,2.6258478762674828e-15,1.8898700894517224e-15,1.2055336374108763e-15,0.0,0.6431774497032166,1.2838553190231323
648.0,5.532228479342441,37.5,372.0,2.895893203038705e-15,2.134877375526867e-15,1.420366293438326e-15,0.0,0.6484880447387695,1.3011873960494995
648.0,5.532228479342441,38.5,372.0,2.973542407379401e-15,2.2235429012607556e-15,1.5010139566317144e-15,0.0,0.6473892331123352,1.2972970008850098
648.0,5.532228479342441,39.5,340.0,2.749362008877868e-15,2.069941989499932e-15,1.393706236296293e-15,0.0,0.6404710412025452,1.2750343084335327
650.0,5.499580009312712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.499580009312712,1.5,12.0,4.9399414778846475e-17,1.7954562099355553e-18,6.830067098246185e-20,0.0,0.5616207718849182,1.3313062191009521
650.0,5.499580009312712,2.5,28.0,1.1555191702707643e-16,7.329158590488953e-18,3.6676237046926595e-19,0.0,0.561061441898346,1.0193887948989868
650.0,5.499580009312712,3.5,36.0,1.4913664103681143e-16,1.355623497592963e-17,1.0556074063074525e-18,0.0,0.5614551901817322,1.1463589668273926
650.0,5.499580009312712,4.5,40.0,1.6647799950550793e-16,1.9259119389793754e-17,1.8714245765662647e-18,0.0,0.561363935470581,1.1271923780441284
650.0,5.499580009312712,5.5,52.0,2.1767600602978765e-16,3.054435500619593e-17,3.914465926050807e-18,0.0,0.5628241896629333,1.2233327627182007
650.0,5.499580009312712,6.5,68.0,2.867100117941808e-16,4.7511328099388973e-17,6.053746669405443e-18,0.0,0.5592730045318604,0.9953694343566895
650.0,5.499580009312712,7.5,68.0,2.890750866015924e-16,5.5091096378961845e-17,8.413915721441606e-18,0.0,0.5597363710403442,1.0595641136169434
650.0,5.499580009312712,8.5,84.0,3.604674173795987e-16,7.76216217621524e-17,1.4579210498020904e-17,0.0,0.562707245349884,1.1717901229858398
650.0,5.499580009312712,9.5,92.0,3.992056221893269e-16,9.621138778509523e-17,2.0698156360671563e-17,0.0,0.5644102096557617,1.1990602016448975
650.0,5.499580009312712,10.5,100.0,4.3883461449199096e-16,1.1585917383662348e-16,2.437668104394701e-17,0.0,0.5580503344535828,1.0434174537658691
650.0,5.499580009312712,11.5,108.0,4.79998218736843e-16,1.3812065420195512e-16,3.298718710265368e-17,0.0,0.5601786375045776,1.1020700931549072
650.0,5.499580009312712,12.5,120.0,5.409581740991101e-16,1.6869024441951544e-16,4.5071282276219095e-17,0.0,0.5626254081726074,1.1446551084518433
650.0,5.499580009312712,13.5,124.0,5.67623406553386e-16,1.9042212492329872e-16,5.523153597610134e-17,0.0,0.5637550354003906,1.155564785003662
650.0,5.499580009312712,14.5,156.0,7.261590692800659e-16,2.6063633610313604e-16,7.847437186421722e-17,0.0,0.5603492856025696,1.109911322593689
650.0,5.499580009312712,15.5,132.0,6.245775842894099e-16,2.3739645326863857e-16,7.33973166915725e-17,0.0,0.555298924446106,1.0540586709976196
650.0,5.499580009312712,16.5,172.0,8.303287693201759e-16,3.35901263134257e-16,1.167936285519359e-16,0.0,0.5629201531410217,1.1396291255950928
650.0,5.499580009312712,17.5,164.0,8.088546312227073e-16,3.4650819729850625e-16,1.2930258557434892e-16,0.0,0.5652620196342468,1.1569668054580688
650.0,5.499580009312712,18.5,188.0,9.478419381970605e-16,4.2741344517099866e-16,1.680113364767747e-16,0.0,0.5656952261924744,1.1562360525131226
650.0,5.499580009312712,19.5,180.0,9.2254667565585e-16,4.2993569008616385e-16,1.616539763963845e-16,0.0,0.5472712516784668,1.0109193325042725
650.0,5.499580009312712,20.5,200.0,1.0550484631113139e-15,5.199983262400439e-16,2.2382650082342487e-16,0.0,0.5654605031013489,1.1514126062393188
650.0,5.499580009312712,21.5,204.0,1.1040249669127416e-15,5.676791678030134e-16,2.5618395440255425e-16,0.0,0.5668283700942993,1.1566344499588013
650.0,5.499580009312712,22.5,196.0,1.0871400003839376e-15,5.797677828922771e-16,2.7101092896034017e-16,0.0,0.5666046738624573,1.1524126529693604
