snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
630.0,5.829423163299706,28.5,280.0,1.2655732346652295e-16,1.4851135079479343e-16,7.704799725332233e-17,0.0,0.8125908374786377,1.354876160621643
630.0,5.829423163299706,29.5,300.0,1.4044727413806439e-16,1.704929226628151e-16,9.406865284212606e-17,0.0,0.8090761303901672,1.3562562465667725
630.0,5.829423163299706,30.5,284.0,1.3716893899483502e-16,1.70648557795559e-16,9.681810023435292e-17,0.0,0.8039507269859314,1.3437899351119995
630.0,5.829423163299706,31.5,292.0,1.4247342988745588e-16,1.774355782171109e-16,9.556190397617943e-17,0.0,0.7982993721961975,1.3121602535247803
630.0,5.829423163299706,32.5,316.0,1.5900335726246235e-16,2.0434478487698455e-16,1.1904659882685865e-16,0.0,0.8055419325828552,1.3440603017807007
630.0,5.829423163299706,33.5,324.0,1.6666842309996253e-16,2.1837887029868701e-16,1.313552891018368e-16,0.0,0.8117367625236511,1.357210397720337
630.0,5.829423163299706,34.5,324.0,1.702851611405098e-16,2.264794610573951e-16,1.3920948935205457e-16,0.0,0.8161120414733887,1.3591772317886353
630.0,5.829423163299706,35.5,348.0,1.833652953749169e-16,2.434961426840468e-16,1.4519201082941334e-16,0.0,0.8213908672332764,1.3526833057403564
630.0,5.829423163299706,36.5,352.0,1.8782718700836675e-16,2.514110314773249e-16,1.5088009238771808e-16,0.0,0.8256698846817017,1.3616673946380615
630.0,5.829423163299706,37.5,372.0,2.046967348905528e-16,2.774133201297799e-16,1.7098840427473214e-16,0.0,0.8248757719993591,1.35060453414917
630.0,5.829423163299706,38.5,372.0,2.0870983141085586e-16,2.8309305384118283e-16,1.7286755525280565e-16,0.0,0.8213604092597961,1.3255285024642944
630.0,5.829423163299706,39.5,340.0,1.933034138310434e-16,2.6073906869842175e-16,1.5486543250214782e-16,0.0,0.8166993260383606,1.2910397052764893
632.0,5.806019824366869,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.806019824366869,1.5,12.0,4.0538384741937525e-18,4.605612065058292e-19,4.9796796270008815e-20,0.0,0.7675358653068542,1.4478875398635864
632.0,5.806019824366869,2.5,28.0,9.52578381001984e-18,1.870839668745695e-18,2.4065681392004173e-19,0.0,0.7644341588020325,1.2711031436920166
632.0,5.806019824366869,3.5,36.0,1.237572211400799e-17,3.4715903361167925e-18,7.093801091954519e-19,0.0,0.7661312222480774,1.3476390838623047
632.0,5.806019824366869,4.5,40.0,1.389905627572442e-17,4.9000722941380325e-18,1.2054591700004336e-18,0.0,0.765892744064331,1.335632562637329
632.0,5.806019824366869,5.5,52.0,1.829698864985043e-17,7.768156160411104e-18,2.4547408022150803e-18,0.0,0.7716139554977417,1.3887438774108887
632.0,5.806019824366869,6.5,68.0,2.4014457735094508e-17,1.1393081007774568e-17,3.2075133829864408e-18,0.0,0.7647910714149475,1.2727643251419067
632.0,5.806019824366869,7.5,68.0,2.4135502382851843e-17,1.2755156298007491e-17,4.111423880110605e-18,0.0,0.7715845108032227,1.3126544952392578
632.0,5.806019824366869,8.5,84.0,2.9910003916970226e-17,1.73141696421794e-17,6.454769793428802e-18,0.0,0.7845655679702759,1.379187822341919
632.0,5.806019824366869,9.5,92.0,3.255552603926182e-17,1.9965611472805858e-17,7.656951993846301e-18,0.0,0.795160174369812,1.3960320949554443
632.0,5.806019824366869,10.5,100.0,3.475274604805173e-17,2.160731778264306e-17,7.027122046190128e-18,0.0,0.8000140190124512,1.3462886810302734
632.0,5.806019824366869,11.5,108.0,3.719359390829565e-17,2.408015829579112e-17,8.184867677300413e-18,0.0,0.8131740093231201,1.3822635412216187
632.0,5.806019824366869,12.5,120.0,4.094867956065363e-17,2.7501124881112623e-17,9.626287744918941e-18,0.0,0.8264181017875671,1.4152027368545532
632.0,5.806019824366869,13.5,124.0,4.198323766149615e-17,2.914998529840154e-17,1.0227052785612968e-17,0.0,0.8368968367576599,1.4318246841430664
632.0,5.806019824366869,14.5,156.0,5.255251146861286e-17,3.7688387316763854e-17,1.2670973924910183e-17,0.0,0.8430641293525696,1.4276372194290161
632.0,5.806019824366869,15.5,132.0,4.4455948518935616e-17,3.295577135431199e-17,1.0681473964650336e-17,0.0,0.845914900302887,1.415252923965454
632.0,5.806019824366869,16.5,172.0,5.833509952039956e-17,4.5550951771209105e-17,1.6705505090783296e-17,0.0,0.8537231087684631,1.446380376815796
632.0,5.806019824366869,17.5,164.0,5.61627644131577e-17,4.600009556060525e-17,1.788391598176551e-17,0.0,0.8569509983062744,1.450435996055603
632.0,5.806019824366869,18.5,188.0,6.523019917395578e-17,5.590469118652919e-17,2.2659158473424814e-17,0.0,0.8572494983673096,1.4454902410507202
632.0,5.806019824366869,19.5,180.0,6.327359938791265e-17,5.555767532649529e-17,2.0315957002173823e-17,0.0,0.8447045087814331,1.3830198049545288
632.0,5.806019824366869,20.5,200.0,7.181668766713582e-17,6.714809016306047e-17,2.987383187673773e-17,0.0,0.8550323247909546,1.4301234483718872
632.0,5.806019824366869,21.5,204.0,7.484692818360338e-17,7.316632152007677e-17,3.4387593744979595e-17,0.0,0.8542193174362183,1.4244030714035034
632.0,5.806019824366869,22.5,196.0,7.353034119854967e-17,7.47416498790586e-17,3.65715127957972e-17,0.0,0.8517330884933472,1.4140403270721436
632.0,5.806019824366869,23.5,228.0,8.745312101424212e-17,9.081354157099773e-17,4.228934689240954e-17,0.0,0.8353860378265381,1.3526105880737305
632.0,5.806019824366869,24.5,252.0,9.953960619218114e-17,1.095342435941611e-16,5.881906629267796e-17,0.0,0.8478882312774658,1.392680048942566
632.0,5.806019824366869,25.5,252.0,1.0227581377938815e-16,1.1741924005098944e-16,6.692368499086542e-17,0.0,0.852150559425354,1.3917149305343628
632.0,5.806019824366869,26.5,244.0,1.0144631706111997e-16,1.215705484898927e-16,7.431738422843024e-17,0.0,0.8635306358337402,1.4040567874908447
632.0,5.806019824366869,27.5,260.0,1.1081580509439792e-16,1.3512240367949164e-16,8.074543145308194e-17,0.0,0.8495485186576843,1.3551489114761353
632.0,5.806019824366869,28.5,280.0,1.208565402685953e-16,1.559404111772992e-16,1.0563063114790997e-16,0.0,0.8903123736381531,1.4190144538879395
632.0,5.806019824366869,29.5,300.0,1.3027176146358007e-16,1.7736762510587538e-16,1.3249451017378037e-16,0.0,0.9335165023803711,1.4733864068984985
632.0,5.806019824366869,30.5,284.0,1.2186460212005652e-16,1.7537822493004426e-16,1.4277125457761503e-16,0.0,0.9898027181625366,1.527285099029541
632.0,5.806019824366869,31.5,292.0,1.2612486020739043e-16,1.825190491564404e-16,1.4499526301515112e-16,0.0,0.9889923334121704,1.5138814449310303
632.0,5.806019824366869,32.5,316.0,1.3715852313656176e-16,2.0718048453515696e-16,1.7630009205363613e-16,0.0,1.024010181427002,1.5677127838134766
632.0,5.806019824366869,33.5,324.0,1.4458226399343327e-16,2.1984236006696357e-16,1.866251762579132e-16,0.0,1.0149822235107422,1.572465181350708
632.0,5.806019824366869,34.5,324.0,1.526208051862236e-16,2.2998469996781037e-16,1.8866851247592265e-16,0.0,0.9715111255645752,1.530078411102295
632.0,5.806019824366869,35.5,348.0,1.7403456571642075e-16,2.5333769162030503e-16,1.8765114294489146e-16,0.0,0.8971061706542969,1.4379196166992188
632.0,5.806019824366869,36.5,352.0,1.842946625716223e-16,2.647029690592345e-16,1.853065076326092e-16,0.0,0.8515304923057556,1.385629415512085
632.0,5.806019824366869,37.5,372.0,2.031150861500126e-16,2.9240173316093884e-16,2.0197647134091718e-16,0.0,0.8265857696533203,1.3537209033966064
632.0,5.806019824366869,38.5,372.0,2.0634663595779597e-16,2.95409492615674e-16,1.9772164825314413e-16,0.0,0.8132246732711792,1.3352798223495483
