snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
539.0,7.3258142,4.5,74211.0,74211.0,1164.6436,11338.879,0.0,0.50251263,1.7593834
539.0,7.3258142,5.5,94497.0,94497.0,5305.0166,20054.924,0.0,-1.0920516,2.5118034
539.0,7.3258142,6.5,100995.0,100995.0,5073.541,14847.195,0.0,-1.3191712,2.3032703
539.0,7.3258142,7.5,99957.0,99957.0,7253.533,7401.0127,0.0,-3.06489,2.5959294
539.0,7.3258142,8.5,93155.0,93155.0,4310.408,4867.82,0.0,2.9067838,2.0618942
539.0,7.3258142,9.5,89989.0,89989.0,11532.337,3362.8342,0.0,-0.9824068,0.2429636
539.0,7.3258142,10.5,83542.0,83542.0,10098.867,3580.5486,0.0,-1.3994873,0.38508418
539.0,7.3258142,11.5,71812.0,71812.0,3932.6438,7039.2124,0.0,-0.7042688,0.46889323
539.0,7.3258142,12.5,60403.0,60403.0,7394.261,10507.034,0.0,0.9699318,0.14807205
539.0,7.3258142,13.5,50399.0,50399.0,3963.2285,6260.9893,0.0,0.8118811,0.43084943
539.0,7.3258142,14.5,34903.0,34903.0,1560.6616,6979.028,0.0,-2.3827472,0.1967973
539.0,7.3258142,15.5,28097.0,28097.0,8541.92,7556.776,0.0,2.222609,0.06609118
539.0,7.3258142,16.5,24902.0,24902.0,17150.5,1672.6687,0.0,2.370646,-1.0841663
539.0,7.3258142,17.5,18675.0,18675.0,12966.74,1007.7997,0.0,2.3396077,2.3800135
539.0,7.3258142,18.5,15670.0,15670.0,7041.6865,7727.006,0.0,2.6878595,1.9737324
539.0,7.3258142,19.5,10492.0,10492.0,2413.7566,8383.732,0.0,3.0897496,2.231155
539.0,7.3258142,20.5,4721.0,4721.0,1113.5972,2378.8972,0.0,-1.8635561,2.1151009
539.0,7.3258142,21.5,2301.0,2301.0,1397.9503,1259.691,0.0,-0.26277035,2.6506424
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,34507.0,34507.0,839.1844,4138.12,0.0,1.8482434,-1.145261
541.0,7.3045545,2.5,43865.0,43865.0,2285.5195,3148.2825,0.0,1.780772,2.9351044
541.0,7.3045545,3.5,57476.0,57476.0,1054.0228,4350.6685,0.0,-2.296002,0.8671242
541.0,7.3045545,4.5,74532.0,74532.0,662.9089,13730.646,0.0,-3.0179586,1.5107772
541.0,7.3045545,5.5,94350.0,94350.0,630.7883,21778.041,0.0,-3.0527444,2.1237612
541.0,7.3045545,6.5,101129.0,101129.0,10161.923,13667.88,0.0,-1.5438523,2.0631726
541.0,7.3045545,7.5,96805.0,96805.0,8203.73,7564.15,0.0,3.0441625,2.5039978
541.0,7.3045545,8.5,92599.0,92599.0,6649.5723,2848.663,0.0,2.573396,2.8218021
541.0,7.3045545,9.5,90193.0,90193.0,7297.719,6930.7188,0.0,-0.6833134,-2.9645307
541.0,7.3045545,10.5,89478.0,89478.0,18781.83,10784.718,0.0,-1.5152338,-2.6200411
541.0,7.3045545,11.5,72723.0,72723.0,6664.644,3730.2712,0.0,-1.6026584,-0.7515778
541.0,7.3045545,12.5,61571.0,61571.0,9105.747,10498.148,0.0,0.8270549,0.3965139
541.0,7.3045545,13.5,50256.0,50256.0,4860.3813,9334.087,0.0,0.34809554,0.38122535
541.0,7.3045545,14.5,40255.0,40255.0,2723.695,8828.219,0.0,2.340619,0.14602423
541.0,7.3045545,15.5,29653.0,29653.0,7745.191,6917.751,0.0,2.3254712,0.004201856
541.0,7.3045545,16.5,23387.0,23387.0,14353.521,2580.292,0.0,2.2920842,-0.38216382
541.0,7.3045545,17.5,18044.0,18044.0,11145.165,3337.6216,0.0,2.397687,1.4325354
541.0,7.3045545,18.5,15624.0,15624.0,9156.911,8242.825,0.0,2.4504848,1.7586554
541.0,7.3045545,19.5,10173.0,10173.0,3180.6943,8048.178,0.0,2.7394044,2.140988
541.0,7.3045545,20.5,4701.0,4701.0,1180.1454,2866.8923,0.0,-2.1831362,2.095514
541.0,7.3045545,21.5,2221.0,2221.0,857.90497,1618.9758,0.0,-0.5969199,2.3906703
543.0,7.2714963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,1.5,35949.0,35949.0,635.2105,3192.3193,0.0,0.5408578,-1.4289358
543.0,7.2714963,2.5,44374.0,44374.0,1972.0277,4252.813,0.0,0.25840992,2.1471653
543.0,7.2714963,3.5,58505.0,58505.0,3137.3948,1105.8215,0.0,0.2617171,-2.919603
543.0,7.2714963,4.5,74489.0,74489.0,1301.4792,10245.899,0.0,1.7661251,0.5517709
543.0,7.2714963,5.5,98461.0,98461.0,4375.034,16361.994,0.0,2.2963052,1.5168804
543.0,7.2714963,6.5,101871.0,101871.0,6553.7334,17659.871,0.0,-2.6039643,1.8826765
543.0,7.2714963,7.5,95756.0,95756.0,8905.826,9071.257,0.0,-3.1120098,1.801629
543.0,7.2714963,8.5,90430.0,90430.0,8001.037,7041.1084,0.0,1.7154341,2.2126544
543.0,7.2714963,9.5,87272.0,87272.0,2110.9568,13908.476,0.0,-0.9336001,2.1543994
543.0,7.2714963,10.5,86712.0,86712.0,15081.727,16459.928,0.0,-1.7868094,2.6129255
543.0,7.2714963,11.5,75806.0,75806.0,8294.43,8198.361,0.0,-1.9141544,2.8255935
543.0,7.2714963,12.5,66783.0,66783.0,6836.8403,9006.088,0.0,0.7328352,0.14670959
543.0,7.2714963,13.5,58102.0,58102.0,3665.193,4486.318,0.0,-0.074630514,1.0431075
543.0,7.2714963,14.5,41910.0,41910.0,4127.7744,11244.066,0.0,0.09838571,-0.048591148
543.0,7.2714963,15.5,32700.0,32700.0,5115.928,3057.5032,0.0,1.4926732,-0.49944842
543.0,7.2714963,16.5,24321.0,24321.0,10979.555,3435.5898,0.0,2.3237348,0.9529288
543.0,7.2714963,17.5,17919.0,17919.0,11477.862,6536.62,0.0,2.5566406,0.5398824
543.0,7.2714963,18.5,15619.0,15619.0,10366.412,8891.081,0.0,2.6345315,1.271461
543.0,7.2714963,19.5,9020.0,9020.0,4413.013,6911.1665,0.0,2.6512291,1.7957854
543.0,7.2714963,20.5,4845.0,4845.0,1385.8187,4368.939,0.0,2.7449636,2.2288728
543.0,7.2714963,21.5,2283.0,2283.0,677.8063,2414.4175,0.0,-1.6256075,2.0779667
545.0,7.236227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,1.5,36089.0,36089.0,332.752,3362.3992,0.0,0.3238973,-1.2414216
