snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
982.0,0.2577179,17.5,198.0,292.5363,707.7036,57.104027,211.90123,144.85077,0.0,0.45917565,-1.9935453,-1.3171735,-2.3996613
982.0,0.2577179,18.5,231.0,223.88794,845.3343,27.213764,186.03122,213.32724,0.0,0.6119436,1.6652821,-1.1546493,-1.5366182
982.0,0.2577179,19.5,227.0,287.76376,622.8736,504.7488,269.5893,133.12291,0.0,0.49109757,0.22443177,0.8136671,-2.401927
982.0,0.2577179,20.5,238.0,255.90628,814.1724,796.2173,243.85687,189.92374,0.0,-0.16684979,0.06862433,0.19410665,2.5521998
982.0,0.2577179,21.5,274.0,219.49742,736.43964,473.623,600.3195,74.73989,0.0,-0.43895468,0.44572455,-0.25757736,3.0454814
984.0,0.23829179,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984.0,0.23829179,1.5,12.0,18.902122,4.960682,4.5900645,7.933744,11.206339,0.0,-3.0248897,-2.3178558,-1.7072521,2.965935
984.0,0.23829179,2.5,36.0,1.8878634,15.272125,18.913166,26.272198,9.090469,0.0,-2.3682675,0.15285084,2.1526084,-0.7418914
984.0,0.23829179,3.5,40.0,11.104351,57.653973,17.988098,45.91826,13.618831,0.0,-0.9572671,-0.8772949,3.086479,0.15920755
984.0,0.23829179,4.5,48.0,6.971861,86.47183,10.818916,41.05789,35.963852,0.0,-1.5866235,1.1904762,2.1197333,1.3204026
984.0,0.23829179,5.5,76.0,36.437843,209.46326,41.28004,33.851128,61.653095,0.0,-1.586455,-2.6755168,2.6593404,1.8743151
984.0,0.23829179,6.5,72.0,5.828298,186.72125,14.042166,16.70432,12.808694,0.0,-1.8832523,-2.9717076,-0.3829975,2.2889173
984.0,0.23829179,7.5,87.0,6.991,169.3942,75.29696,20.08199,36.74143,0.0,-1.9179012,-1.7020167,2.013288,-0.7866137
984.0,0.23829179,8.5,109.0,51.21731,18.811245,52.9922,41.643288,28.998264,0.0,-3.124766,-2.1389263,-2.0408342,0.2317022
984.0,0.23829179,9.5,104.0,36.278126,24.374552,40.644283,38.1702,16.479506,0.0,-2.278273,-1.4338297,-1.1430292,2.6514904
984.0,0.23829179,10.5,133.0,83.3671,25.120207,72.64856,75.243324,71.01665,0.0,0.061309315,0.29216874,-0.008872806,0.22647725
984.0,0.23829179,11.5,141.0,128.94678,110.49927,118.80988,75.09458,17.965591,0.0,-2.8741732,1.3791949,1.3750409,-1.6411787
984.0,0.23829179,12.5,138.0,151.83412,80.662865,112.87776,31.99982,69.51049,0.0,2.346353,1.5374733,1.1802865,-2.7583032
984.0,0.23829179,13.5,178.0,25.528572,154.9203,143.94672,69.579056,7.7211695,0.0,1.332501,1.4826992,1.7643487,-0.19523981
984.0,0.23829179,14.5,170.0,130.19606,408.78595,149.85416,167.37756,104.09613,0.0,1.2048109,1.5010648,2.4906828,-0.3398184
984.0,0.23829179,15.5,184.0,241.73799,556.53766,217.28058,39.59964,134.42252,0.0,0.79416835,2.890316,2.8806312,0.26322973
984.0,0.23829179,16.5,203.0,403.87192,704.5328,186.75327,225.5391,84.990295,0.0,0.7447225,2.7445064,-2.4422493,-2.933132
984.0,0.23829179,17.5,200.0,329.01108,647.92053,174.8085,244.87964,211.45316,0.0,0.60356313,-2.9048724,-1.4877234,-2.3509016
984.0,0.23829179,18.5,228.0,196.91405,784.09546,118.49939,225.78732,202.84067,0.0,0.6902177,0.23918228,-1.0960736,-2.1761389
984.0,0.23829179,19.5,228.0,287.43817,686.80994,572.2154,68.28124,190.36227,0.0,0.43041193,-0.1312162,-0.3416333,-2.8783362
984.0,0.23829179,20.5,236.0,360.4756,803.84503,838.20105,472.00073,363.91058,0.0,-0.436658,0.031559594,0.8496053,2.7312617
984.0,0.23829179,21.5,272.0,245.6089,936.3013,649.6296,393.88672,137.07812,0.0,-0.3441769,0.03882627,-0.52792186,-0.29067847
989.0,0.16015473,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989.0,0.16015473,1.5,13.0,9.928047,15.121442,5.4031487,16.011877,14.799455,0.0,-0.9807871,-0.59914255,3.0943084,2.6703377
989.0,0.16015473,2.5,36.0,3.1487894,51.184345,4.187893,15.871588,36.14706,0.0,-3.0711133,2.9005868,1.7427167,2.8220809
989.0,0.16015473,3.5,40.0,5.4604063,78.638054,7.0223107,22.198906,19.43368,0.0,-1.1433611,-0.0004348902,-1.7381194,2.1980963
989.0,0.16015473,4.5,48.0,22.760082,110.95292,26.450998,9.24436,27.798927,0.0,-1.0690242,-0.92803776,-2.738947,-2.5350618
989.0,0.16015473,5.5,76.0,35.48969,156.42374,9.435024,29.147882,24.35702,0.0,-1.2632139,-0.98104244,2.2330844,1.489683
989.0,0.16015473,6.5,72.0,7.8908567,151.3984,17.184826,12.8457775,42.2606,0.0,-1.2245336,1.4560248,-1.097825,-0.41440567
989.0,0.16015473,7.5,87.0,18.372599,90.81187,83.65989,25.712746,19.211826,0.0,-1.8019378,2.4553585,-2.6597855,1.3334407
989.0,0.16015473,8.5,109.0,12.194805,46.367847,52.241856,67.36217,5.1711907,0.0,-2.5209255,-2.8683448,-1.2335894,1.2156521
989.0,0.16015473,9.5,104.0,15.186136,119.403015,38.291233,37.761047,46.27694,0.0,2.493928,-2.8010733,-0.063947216,-1.1854167
989.0,0.16015473,10.5,132.0,44.693,54.6351,96.87106,35.627804,46.05787,0.0,2.7423747,-1.0479219,2.78211,-0.22345676
989.0,0.16015473,11.5,144.0,54.791927,92.66664,47.29676,67.17265,35.377533,0.0,3.0937371,-0.8500398,1.688863,-0.25888366
989.0,0.16015473,12.5,136.0,144.33551,112.41821,137.93172,44.134758,51.12021,0.0,2.2303076,0.22314581,-1.935375,-1.8177072
989.0,0.16015473,13.5,179.0,45.94944,152.97644,199.83655,3.6527154,158.05293,0.0,1.6862389,0.13478942,0.045320246,-1.1969184
989.0,0.16015473,14.5,169.0,89.886734,333.55148,59.72452,76.02754,135.79979,0.0,1.0841669,1.2979615,0.95234203,-0.30393648
989.0,0.16015473,15.5,187.0,204.65036,487.26694,124.00574,39.629448,196.3492,0.0,1.1141313,1.4338386,-0.66768706,0.532329
989.0,0.16015473,16.5,200.0,252.77472,803.4069,224.96892,81.01826,196.41985,0.0,1.0145522,2.1087565,-0.5698678,2.2481134
989.0,0.16015473,17.5,197.0,318.9658,841.4442,190.44243,78.64864,157.73846,0.0,0.86635727,1.9749037,-1.466685,-2.134224
989.0,0.16015473,18.5,234.0,381.28012,808.0467,289.9332,135.05296,410.7395,0.0,0.6377489,0.86441493,2.783508,-2.6786594
989.0,0.16015473,19.5,226.0,333.6028,650.5175,403.94867,114.97711,171.55167,0.0,0.63009584,-0.111860394,1.9970523,-2.5627213
989.0,0.16015473,20.5,233.0,289.78165,836.7833,78.54251,142.90886,554.9579,0.0,0.67304146,2.5248983,0.24621141,1.17271
989.0,0.16015473,21.5,276.0,146.52296,656.65784,631.87976,1000.05786,648.20734,0.0,-0.2747727,-0.8589394,-0.77418196,1.2844807
990.0,0.14045411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990.0,0.14045411,1.5,13.0,2.2576945,39.856987,5.1595125,7.7034993,8.124035,0.0,-0.36199138,2.9295616,1.8274115,2.417553
990.0,0.14045411,2.5,36.0,11.657271,47.961052,3.1261966,44.495174,3.5973608,0.0,-2.2726562,2.1273828,-2.0961604,-2.6676729
990.0,0.14045411,3.5,40.0,19.54819,56.979298,31.875349,10.003031,25.607906,0.0,-2.091857,0.91981065,0.2320231,-0.5027012
990.0,0.14045411,4.5,48.0,8.807284,111.24824,39.821995,19.97068,32.767326,0.0,-1.1896578,0.79993635,-3.0286963,-0.78627425
990.0,0.14045411,5.5,76.0,3.085031,159.55167,13.900011,27.709799,31.13676,0.0,-1.3966923,0.89060014,2.7287292,-2.2584748
990.0,0.14045411,6.5,72.0,25.808338,162.89134,46.158997,44.084034,9.296424,0.0,-1.4277321,1.9013081,-2.1900067,2.6345024
990.0,0.14045411,7.5,88.0,10.193342,100.37602,55.100677,28.38963,31.850416,0.0,-1.5488526,1.1400986,-1.8667693,-1.1760199
990.0,0.14045411,8.5,108.0,9.096263,26.96341,41.54897,46.89954,28.699202,0.0,-2.0050213,2.5608208,-1.1211052,-2.1183555
990.0,0.14045411,9.5,104.0,7.8248124,46.445435,25.532742,50.8801,30.976543,0.0,2.4574974,-2.725211,-1.1205759,2.814897
