snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
856.0,2.1800876,5.5,21702.0,494.71732,1265.6987,554.1669,97.21832,0.0,1.7517788,-2.1623623,-1.4887193
856.0,2.1800876,6.5,25116.0,158.45879,1751.2153,1249.3501,648.91974,0.0,1.1453348,-0.7958118,-2.4059968
856.0,2.1800876,7.5,26757.0,249.88666,1139.0431,645.0935,213.525,0.0,0.86093134,-2.1006904,1.7114779
856.0,2.1800876,8.5,34548.0,186.5307,257.54694,1003.2116,893.9035,0.0,-0.596644,-2.934642,-0.21084313
856.0,2.1800876,9.5,40530.0,1045.5299,2404.8032,2807.851,1024.8042,0.0,2.6760247,-2.3009102,0.8895097
856.0,2.1800876,10.5,44822.0,1641.1284,2900.7627,2230.6858,1249.6489,0.0,2.5576713,2.9806995,2.574287
856.0,2.1800876,11.5,47710.0,4930.8296,1621.815,2679.3516,1674.4852,0.0,2.226378,-2.341946,0.32515272
856.0,2.1800876,12.5,45390.0,4328.6353,5381.597,5379.8003,1275.086,0.0,2.296475,-1.7956346,1.4030923
856.0,2.1800876,13.5,39703.0,1628.0486,5508.5127,5745.6465,467.77612,0.0,1.7210339,-1.3132789,-0.9168315
856.0,2.1800876,14.5,30900.0,1688.9398,3066.4524,2597.6096,4002.1494,0.0,1.4774404,-0.4052098,-1.7496033
856.0,2.1800876,15.5,23419.0,2275.893,1028.6094,1730.0791,4246.08,0.0,1.8188181,1.5465055,-1.8402482
856.0,2.1800876,16.5,17714.0,1254.592,2529.9355,2807.8367,375.1149,0.0,1.1784363,-1.878601,-2.6591225
856.0,2.1800876,17.5,12397.0,2852.7473,2664.5557,3390.3606,1860.3275,0.0,0.9519693,-1.2879486,2.1541348
856.0,2.1800876,18.5,9036.0,2049.4521,1066.4646,2000.7255,1584.4559,0.0,1.2886821,-0.009067937,-1.7925082
856.0,2.1800876,19.5,6724.0,1355.505,837.217,1096.668,3172.127,0.0,-1.7038931,0.6227323,-2.1425874
856.0,2.1800876,20.5,4610.0,699.86975,743.6861,1227.6799,1236.3888,0.0,-2.454856,0.2830051,-2.407605
856.0,2.1800876,21.5,3061.0,596.0901,380.96503,276.07278,925.62933,0.0,-2.682085,-0.58800477,-1.3354435
858.0,2.1575325,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.0,2.1575325,1.5,9953.0,226.1908,262.49747,161.99861,85.060745,0.0,1.5406066,1.5491922,-1.2130165
858.0,2.1575325,2.5,11230.0,158.08757,581.87354,117.90864,337.53506,0.0,1.2579283,-2.399883,2.914201
858.0,2.1575325,3.5,12857.0,427.42474,368.265,341.9031,88.92224,0.0,2.2790902,0.9774094,-1.6382459
858.0,2.1575325,4.5,13798.0,460.3534,567.31006,123.13596,208.20158,0.0,2.5977025,2.2207227,-1.9996724
858.0,2.1575325,5.5,21354.0,698.4286,1181.8369,626.6671,151.52077,0.0,1.6310799,2.7785757,-0.77338696
858.0,2.1575325,6.5,24806.0,243.74689,1916.5911,885.5618,305.65414,0.0,0.91679364,-1.8596648,-2.5934496
858.0,2.1575325,7.5,27092.0,487.63037,1767.8833,724.5783,1099.4016,0.0,0.32095736,-1.7839414,2.8543618
858.0,2.1575325,8.5,34086.0,244.80501,433.74945,1877.8545,1339.1841,0.0,-0.22832784,2.9773045,-1.2516303
858.0,2.1575325,9.5,39579.0,624.6385,2723.9307,3313.702,648.9858,0.0,2.671028,-2.8693068,0.7975701
858.0,2.1575325,10.5,43646.0,2422.1416,3030.3376,3277.5627,1846.0367,0.0,2.4102182,2.8662264,2.3598833
858.0,2.1575325,11.5,47877.0,3006.4963,3054.8975,1981.1337,1809.182,0.0,2.413426,-2.831579,0.5891111
858.0,2.1575325,12.5,43968.0,4453.3687,6039.191,5292.7334,794.62036,0.0,2.1038504,-1.9157697,1.3037171
858.0,2.1575325,13.5,38930.0,1406.3809,6524.553,6405.6025,2886.817,0.0,1.4964553,-1.8133937,-2.528495
858.0,2.1575325,14.5,30329.0,402.44263,5524.576,3770.29,4599.8477,0.0,1.067591,-0.71234936,-2.2480068
858.0,2.1575325,15.5,21767.0,587.5189,2195.6594,935.3124,4439.9536,0.0,1.7853622,1.623462,-2.1800985
858.0,2.1575325,16.5,16132.0,603.9868,2319.9185,973.2876,1973.9559,0.0,1.3643925,-1.6435854,-2.9619906
858.0,2.1575325,17.5,11432.0,2457.7212,2823.6582,3211.1013,2613.4282,0.0,0.8443788,-1.6276416,1.7168039
858.0,2.1575325,18.5,8497.0,1819.9882,1054.0637,2789.737,1820.2446,0.0,1.5006481,-0.5284471,-2.8900952
858.0,2.1575325,19.5,6192.0,1868.4196,1522.6643,2152.5103,2982.664,0.0,-2.1825292,0.06018221,-2.3800435
858.0,2.1575325,20.5,4375.0,989.5333,237.79704,932.24365,1605.9696,0.0,-1.6645572,-0.5702753,-2.4554803
858.0,2.1575325,21.5,2993.0,586.549,514.6432,541.3165,1368.2301,0.0,-2.2609556,-0.7462347,-1.6290948
860.0,2.1122196,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860.0,2.1122196,1.5,9445.0,78.87171,308.49496,26.767765,50.58371,0.0,1.7881348,2.55173,2.3899329
860.0,2.1122196,2.5,10336.0,44.18201,516.2826,137.865,196.67542,0.0,1.1050204,-1.2810985,2.1578655
860.0,2.1122196,3.5,12485.0,206.656,168.06721,120.44028,153.57799,0.0,1.653091,0.84196085,0.28363177
860.0,2.1122196,4.5,12669.0,108.07051,485.66885,31.483126,128.81712,0.0,2.338504,-1.5242816,2.7800417
860.0,2.1122196,5.5,20625.0,645.78394,1128.0839,614.6828,129.50601,0.0,2.0682719,2.0872378,2.8448534
860.0,2.1122196,6.5,25247.0,698.4207,1440.9324,1249.2576,278.44986,0.0,1.664262,-3.0896273,-1.9897426
860.0,2.1122196,7.5,28246.0,518.20496,1638.6719,1059.955,309.18915,0.0,1.3673878,-1.5428475,2.7142386
860.0,2.1122196,8.5,32747.0,240.41917,448.2141,1243.8497,546.18427,0.0,2.5408375,2.6262553,-1.6919143
860.0,2.1122196,9.5,38035.0,386.4348,886.0786,1872.9568,1493.1168,0.0,2.436419,2.846531,-1.7688568
860.0,2.1122196,10.5,41543.0,58.348125,51.829823,3672.492,2005.5323,0.0,-1.3744429,2.614582,0.714064
860.0,2.1122196,11.5,48628.0,1752.5776,2479.569,5510.1113,3062.034,0.0,2.4888926,2.8979614,-0.48899677
860.0,2.1122196,12.5,46165.0,715.3504,6775.0073,2611.303,2974.9248,0.0,1.8720404,3.1121626,1.2005792
860.0,2.1122196,13.5,38174.0,2834.752,4954.488,4491.1226,3995.807,0.0,1.4240218,-2.9201424,2.6574411
860.0,2.1122196,14.5,30460.0,1761.123,6834.1875,6670.5654,4298.475,0.0,0.5726568,-1.7584103,3.0552902
860.0,2.1122196,15.5,21698.0,1460.7499,5295.4106,2391.334,3051.5286,0.0,1.007429,-1.805355,3.0894933
860.0,2.1122196,16.5,15729.0,325.2083,806.07996,1623.6456,1747.3784,0.0,1.5618216,-2.5691874,2.6873815
860.0,2.1122196,17.5,11816.0,2466.6985,1372.4409,1492.506,1736.3099,0.0,1.8635669,-1.8760412,1.3443043
860.0,2.1122196,18.5,7786.0,2393.7747,623.60535,3161.6746,1779.6112,0.0,1.7913126,-1.4474378,1.3117778
860.0,2.1122196,19.5,6169.0,2707.2595,517.0017,3221.4666,2257.6072,0.0,1.1087058,-1.2969608,2.64013
860.0,2.1122196,20.5,4375.0,1536.5198,1452.8718,1045.385,1953.0237,0.0,-1.7777666,-0.710219,-2.760734
860.0,2.1122196,21.5,2889.0,919.2854,707.9353,520.83295,987.853,0.0,-1.1445891,0.17357771,2.6987576
862.0,2.0871112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862.0,2.0871112,1.5,9496.0,41.852848,345.2777,85.150925,18.177143,0.0,1.6777012,-2.955866,2.9813957
862.0,2.0871112,2.5,10568.0,33.266125,430.156,74.7853,125.199066,0.0,1.323004,-2.91747,-2.6595454
862.0,2.0871112,3.5,11655.0,68.46401,285.8947,71.17745,43.435806,0.0,1.3205372,-2.3130066,-0.41352355
862.0,2.0871112,4.5,12992.0,83.480156,328.88303,52.759094,160.79977,0.0,2.2990646,0.021225872,2.2436006
862.0,2.0871112,5.5,19874.0,216.23792,1144.0048,325.67,78.457565,0.0,1.6188226,1.3370739,-0.6328905
862.0,2.0871112,6.5,24376.0,521.4155,2244.077,735.01025,352.23444,0.0,1.4609293,2.510228,-2.0933921
862.0,2.0871112,7.5,27659.0,97.65414,2514.074,817.2005,396.63516,0.0,1.1645112,-3.0754638,1.7560173
862.0,2.0871112,8.5,31696.0,348.67715,262.9673,908.21844,675.3039,0.0,2.622264,3.015002,2.7092037
862.0,2.0871112,9.5,37882.0,506.94913,1066.3667,3604.5151,978.4099,0.0,2.4231176,2.3524232,-2.8930757
862.0,2.0871112,10.5,41363.0,649.38434,1115.881,3421.6367,750.1695,0.0,-3.066488,2.1665683,-2.2574415
862.0,2.0871112,11.5,48227.0,1071.7158,3366.173,6169.5107,2567.4417,0.0,-2.9417756,2.8789608,-0.971846
862.0,2.0871112,12.5,46221.0,1244.0508,4549.54,3245.0015,1211.5769,0.0,1.9607786,2.6212513,0.819123
862.0,2.0871112,13.5,38742.0,2245.2185,4266.361,1321.0803,3902.815,0.0,1.2603818,3.1403809,1.9963952
862.0,2.0871112,14.5,30601.0,688.806,6182.2275,4608.9355,2840.7473,0.0,0.81435966,-2.434926,2.1679168
862.0,2.0871112,15.5,22435.0,966.305,2403.7673,3440.2483,2663.834,0.0,0.6590501,-2.4539359,2.4036078
862.0,2.0871112,16.5,15900.0,1909.8187,1446.5603,3796.6265,2652.826,0.0,0.9856335,-2.7311919,2.0607457
862.0,2.0871112,17.5,11379.0,1968.0208,1276.481,2087.8652,783.9591,0.0,2.6796014,-2.4452047,0.91804385
862.0,2.0871112,18.5,7490.0,3472.9233,803.41144,2687.502,1948.4204,0.0,1.8496022,-2.000895,0.7765489
862.0,2.0871112,19.5,5942.0,3232.5986,862.3825,2922.438,2272.105,0.0,0.39676932,-1.8450141,2.2528315
862.0,2.0871112,20.5,4147.0,1312.6426,1577.9457,840.95087,1532.2728,0.0,-1.2772721,-0.026680859,3.0853262
862.0,2.0871112,21.5,2449.0,810.3455,864.5643,581.35645,594.3734,0.0,-1.1068815,-0.663957,-3.0322587
864.0,2.0619612,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864.0,2.0619612,1.5,9323.0,40.060852,327.8427,45.665516,42.55068,0.0,1.4995853,1.2093892,2.4036276
864.0,2.0619612,2.5,10431.0,20.211546,345.10312,84.55288,77.92103,0.0,1.4457148,1.2631165,-0.24658406
864.0,2.0619612,3.5,11771.0,22.541018,471.3453,115.349045,147.8245,0.0,1.1090307,-2.8426733,2.3206527
864.0,2.0619612,4.5,13096.0,16.394714,497.6125,58.3714,73.5867,0.0,1.6952242,-2.4149566,2.764511
864.0,2.0619612,5.5,20264.0,227.95317,989.59045,419.41293,175.5801,0.0,1.951877,1.0387203,-1.7714903
864.0,2.0619612,6.5,22861.0,35.54409,1664.3168,602.9496,138.00494,0.0,1.3918638,2.5563078,-1.6334912
864.0,2.0619612,7.5,26517.0,177.06963,2032.1318,532.84937,465.7372,0.0,0.97978586,2.4706788,-1.3658726
864.0,2.0619612,8.5,31959.0,274.31183,1257.7385,1554.4119,421.19928,0.0,1.476243,2.1914716,2.2881584
864.0,2.0619612,9.5,37603.0,469.8724,635.8981,2585.0881,483.10608,0.0,2.298123,1.7010933,2.5464172
864.0,2.0619612,10.5,42082.0,192.36751,1764.8799,2540.1758,350.63657,0.0,2.6897602,1.9588548,2.4886212
864.0,2.0619612,11.5,47261.0,185.47105,4916.9746,6390.1724,461.90216,0.0,2.8926258,2.5863628,2.7829978
864.0,2.0619612,12.5,46545.0,2234.1453,3061.33,4737.3096,2517.102,0.0,2.3624656,2.6247568,0.5988056
864.0,2.0619612,13.5,38982.0,910.53326,1815.6234,2069.373,4219.9365,0.0,0.9594354,2.7628183,1.3201342
864.0,2.0619612,14.5,31415.0,489.67078,3541.7676,3254.9363,1387.3887,0.0,0.9953012,-2.9638107,0.72810966
864.0,2.0619612,15.5,23209.0,436.06107,1968.8851,2988.061,1463.5369,0.0,0.5225857,3.075247,-2.9070318
864.0,2.0619612,16.5,15678.0,1998.8799,304.52786,4917.7207,2746.685,0.0,0.6682391,2.8933272,1.111736
864.0,2.0619612,17.5,11016.0,3170.1106,1369.0154,2809.5244,2720.7485,0.0,2.8733315,-2.790083,1.2886066
864.0,2.0619612,18.5,7908.0,4193.6816,270.5529,1820.7483,2244.9548,0.0,-2.9959354,-2.4658139,0.7104402
864.0,2.0619612,19.5,5792.0,3028.8018,1589.0897,2212.8816,1585.3232,0.0,-0.45989576,-2.5142188,1.8935901
864.0,2.0619612,20.5,3906.0,1482.0076,1441.5071,1075.7338,1849.6931,0.0,-1.1869327,-0.27957243,2.9895415
864.0,2.0619612,21.5,2200.0,780.1215,1047.6449,748.0451,399.97467,0.0,-1.1567254,-1.4178827,-2.4308205
867.0,2.0113456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867.0,2.0113456,1.5,9095.0,102.0657,255.6739,24.119493,170.66357,0.0,0.68379754,1.1843604,1.6912435
867.0,2.0113456,2.5,10305.0,10.89268,226.64537,97.93169,128.09167,0.0,1.7943752,-1.1081939,-0.1849586
867.0,2.0113456,3.5,10856.0,7.0921836,690.6726,42.899837,96.482,0.0,1.0131762,0.25440148,2.662747
867.0,2.0113456,4.5,12823.0,47.75833,834.0963,76.373215,92.30274,0.0,1.4569539,-2.0335631,2.7887797
867.0,2.0113456,5.5,19997.0,177.25433,1657.6853,364.47342,345.67764,0.0,1.8472469,0.46086144,-0.4148231
867.0,2.0113456,6.5,23808.0,46.759026,2783.4775,1139.8086,321.80127,0.0,1.9026197,1.1242939,1.4799094
867.0,2.0113456,7.5,24844.0,545.54004,1935.9117,650.52655,517.66833,0.0,1.5093012,2.1256075,-2.965887
867.0,2.0113456,8.5,30393.0,534.18976,1508.873,613.04504,197.90685,0.0,1.0930216,0.4924939,-0.6822175
867.0,2.0113456,9.5,36886.0,1663.6586,1326.43,2877.5522,593.1935,0.0,0.35064957,0.8411018,-2.6271565
867.0,2.0113456,10.5,42767.0,2046.545,264.1756,3735.9592,2039.1445,0.0,-0.5290384,1.1691571,-0.22522366
867.0,2.0113456,11.5,46997.0,1707.9545,5047.1924,5565.322,928.4967,0.0,2.3885477,1.9596028,-0.5733121
867.0,2.0113456,12.5,45399.0,4362.5557,6084.655,7352.9966,1765.8379,0.0,2.5876384,2.0102544,-0.1897195
867.0,2.0113456,13.5,40539.0,6015.455,4518.4175,7869.037,949.38666,0.0,3.1343043,1.708034,1.6290488
867.0,2.0113456,14.5,30002.0,362.2462,1651.2467,1441.7253,463.05508,0.0,-2.421985,1.6178288,1.1125562
867.0,2.0113456,15.5,22476.0,139.48947,1705.7758,918.4739,3083.2266,0.0,-1.8464229,2.5918436,-1.622415
867.0,2.0113456,16.5,15930.0,1008.8124,1545.521,2456.4685,3404.9617,0.0,-0.80767435,2.3135867,-0.6884759
867.0,2.0113456,17.5,10971.0,3403.5146,939.9049,3040.0732,2827.1921,0.0,2.9891043,2.4997447,0.29036567
867.0,2.0113456,18.5,8235.0,4887.6914,1504.9758,1012.20435,2570.9202,0.0,-2.921252,2.1371632,0.70985454
867.0,2.0113456,19.5,5373.0,2820.1067,1910.8755,1871.9261,2279.1262,0.0,-1.4205511,2.8290033,0.95018715
867.0,2.0113456,20.5,3257.0,1413.474,1161.5157,495.9769,1177.386,0.0,-2.0497055,-2.3828015,-2.857504
867.0,2.0113456,21.5,1800.0,559.50574,562.08356,527.5412,331.2367,0.0,-1.5639391,-1.1951712,-2.0109897
870.0,1.9603127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870.0,1.9603127,1.5,8819.0,64.26316,189.5785,31.959646,91.80229,0.0,1.3269325,0.76552176,-1.5097008
870.0,1.9603127,2.5,9939.0,36.652363,305.87955,127.49969,71.65875,0.0,2.4956784,0.8245528,-0.44741088
870.0,1.9603127,3.5,10556.0,85.81487,336.98526,143.50467,72.92042,0.0,2.001009,0.96688384,2.3983905
870.0,1.9603127,4.5,12635.0,148.11362,775.8256,141.8335,66.73254,0.0,1.8915718,0.6873416,1.6079925
870.0,1.9603127,5.5,19759.0,118.13172,1759.0079,158.55684,660.5701,0.0,1.8921249,-1.4348905,-2.7154284
870.0,1.9603127,6.5,23774.0,102.80021,2086.7407,731.50665,248.2982,0.0,2.1682954,-0.20138809,-1.658694
870.0,1.9603127,7.5,25270.0,731.9381,905.38104,1025.2473,601.75964,0.0,1.6876469,0.43168086,0.45733958
870.0,1.9603127,8.5,31159.0,1247.744,1631.344,1838.8438,1561.2307,0.0,1.8976734,-0.61355716,-3.0823107
870.0,1.9603127,9.5,38140.0,2378.0435,1688.169,3053.968,1778.2062,0.0,2.4002264,0.30691525,-2.6097336
870.0,1.9603127,10.5,40251.0,2810.5537,1982.3309,919.16284,1210.9961,0.0,-2.7307885,1.4030762,-1.502885
870.0,1.9603127,11.5,42885.0,996.6694,3601.979,3393.0972,193.35637,0.0,2.5695066,0.27762142,-3.0696893
870.0,1.9603127,12.5,43021.0,2122.029,9082.358,7745.746,814.93225,0.0,2.4184623,0.5588963,-2.278158
870.0,1.9603127,13.5,36159.0,6147.1626,8231.256,7390.6367,3065.3003,0.0,2.2186983,1.1768728,-1.2113065
870.0,1.9603127,14.5,27342.0,609.86774,2162.7195,5263.7754,1518.9137,0.0,2.8551626,1.8626378,-3.0495014
870.0,1.9603127,15.5,19304.0,507.33148,505.92435,1703.2113,5029.28,0.0,-1.0094757,0.30550674,-2.46687
870.0,1.9603127,16.5,13855.0,521.1916,589.6146,943.47473,3290.3945,0.0,-0.3690565,-1.1725035,-1.8539704
870.0,1.9603127,17.5,9718.0,1190.6335,3054.6782,996.3723,900.9357,0.0,-2.6050754,-3.036318,-1.2401645
870.0,1.9603127,18.5,6815.0,1876.9886,2331.2395,732.8116,1933.3215,0.0,-2.314121,-0.83040524,-1.1781974
870.0,1.9603127,19.5,3871.0,1945.2709,1903.737,1504.2755,1813.492,0.0,-2.6436021,1.0785447,-0.10045731
870.0,1.9603127,20.5,2255.0,1262.0747,1216.0302,1733.9304,869.583,0.0,-2.3989046,1.4853209,0.86918676
870.0,1.9603127,21.5,1331.0,752.9195,905.5521,700.0451,832.4271,0.0,-1.8703709,1.0030513,-2.3053772
872.0,1.9346406,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872.0,1.9346406,1.5,8237.0,22.831993,146.38766,39.657814,35.008636,0.0,2.1298566,-2.9941049,-1.4418501
872.0,1.9346406,2.5,9632.0,89.57496,328.15527,21.99457,40.837246,0.0,2.047473,1.3993034,2.4134567
872.0,1.9346406,3.5,10719.0,77.03574,558.3213,37.741093,36.528812,0.0,1.9433312,-1.4901726,-2.6570516
872.0,1.9346406,4.5,12187.0,26.422272,887.5805,97.16174,54.96251,0.0,1.8328186,0.74604267,0.33880576
872.0,1.9346406,5.5,19496.0,51.2294,1523.6765,338.9253,96.97789,0.0,1.8064926,-1.6913816,0.95838493
872.0,1.9346406,6.5,22752.0,159.98824,2135.092,928.60736,285.87137,0.0,1.8336018,-0.7898344,2.7708273
872.0,1.9346406,7.5,25961.0,368.959,2134.0032,805.72125,287.9945,0.0,1.7894953,-0.48248282,-1.5943432
872.0,1.9346406,8.5,32143.0,374.68512,1535.06,975.17737,1893.3561,0.0,1.286147,-0.5973501,2.647385
872.0,1.9346406,9.5,38278.0,2243.3884,1611.2153,2498.2366,1015.2925,0.0,1.4111047,0.23063317,2.4458363
872.0,1.9346406,10.5,39931.0,2201.7698,1578.9512,1399.8071,1194.7812,0.0,-2.9925683,0.98564017,0.46223766
872.0,1.9346406,11.5,41675.0,1300.0063,3559.5684,3997.5999,315.88812,0.0,2.5767496,-0.37834996,-0.6407967
872.0,1.9346406,12.5,41766.0,1550.6581,7561.0513,6929.1216,3771.8127,0.0,1.9968529,0.29532862,2.634871
872.0,1.9346406,13.5,34088.0,5044.5537,7704.148,7715.7227,2065.0718,0.0,1.9302381,0.8221457,-2.8298924
872.0,1.9346406,14.5,25841.0,1118.7231,2161.0098,5188.5034,1696.4724,0.0,2.6010108,1.1335492,2.9703689
872.0,1.9346406,15.5,18596.0,520.8147,845.9273,1564.6425,2498.9497,0.0,-2.1506624,2.4954238,2.6180365
872.0,1.9346406,16.5,12821.0,497.444,605.6277,907.54614,2341.9941,0.0,0.41404992,-2.196207,-2.7716134
872.0,1.9346406,17.5,8995.0,464.4918,1991.0435,318.3372,1783.2981,0.0,-2.9609408,-1.3663554,-2.0082881
872.0,1.9346406,18.5,5919.0,1060.0568,1527.917,489.56604,2388.4392,0.0,-2.5902512,-2.8208551,-1.8363037
872.0,1.9346406,19.5,3400.0,879.6335,1107.6794,566.45056,822.37427,0.0,3.1062565,2.6061764,-1.2255323
872.0,1.9346406,20.5,1855.0,619.2002,1106.0088,1328.2878,738.09814,0.0,3.0336578,1.0382109,-0.22598238
872.0,1.9346406,21.5,1065.0,70.16368,834.4833,953.85376,226.03198,0.0,-2.427586,1.0140102,-2.426239
875.0,1.8830501,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875.0,1.8830501,1.5,7659.0,100.08844,317.2718,107.065025,86.11421,0.0,2.9963071,-0.6209288,-1.6497
875.0,1.8830501,2.5,8893.0,61.74066,356.42465,22.806833,30.848955,0.0,1.9265989,2.9621303,2.3743706
875.0,1.8830501,3.5,11005.0,167.01418,822.5628,88.40494,42.604298,0.0,2.1680841,-1.1972265,-1.2442402
875.0,1.8830501,4.5,12138.0,85.04013,1033.4218,130.1215,121.12823,0.0,2.0356328,2.2023168,2.9318705
875.0,1.8830501,5.5,17977.0,110.43552,1680.6813,636.2597,493.62,0.0,2.088718,-2.955335,-3.0268905
875.0,1.8830501,6.5,22054.0,290.76984,1926.0645,1211.5337,475.67728,0.0,2.3852282,-2.069209,-2.503676
875.0,1.8830501,7.5,24517.0,756.9199,1975.7014,1694.775,240.5125,0.0,2.163608,-1.3329448,-0.021220628
875.0,1.8830501,8.5,31958.0,872.4534,800.21295,2302.4294,420.8761,0.0,0.554991,-1.3477796,0.20405377
875.0,1.8830501,9.5,38143.0,1616.4475,558.7878,1255.886,632.48645,0.0,-1.396378,-0.91483456,1.6687758
875.0,1.8830501,10.5,41831.0,2822.029,1817.3678,796.5988,2419.9517,0.0,-1.8290564,-0.5451338,-0.39124557
875.0,1.8830501,11.5,41640.0,1041.677,2173.116,8023.664,932.22797,0.0,1.971253,-0.9138481,-0.643577
875.0,1.8830501,12.5,39271.0,1635.0701,2826.459,8541.242,4039.9792,0.0,3.1135309,-0.5658387,0.4336221
875.0,1.8830501,13.5,33263.0,4015.6565,2525.9438,6571.472,3472.534,0.0,2.9059494,0.28114387,-0.4863251
875.0,1.8830501,14.5,25793.0,2957.4158,2114.4138,2149.3572,2319.1304,0.0,-1.1476942,0.96776646,-0.400506
875.0,1.8830501,15.5,18007.0,1472.9261,1462.7008,2733.6912,816.74176,0.0,-0.21406752,1.5136473,0.81118083
875.0,1.8830501,16.5,11799.0,430.749,1374.8517,474.16626,937.45026,0.0,0.23708159,0.8644634,1.9477202
875.0,1.8830501,17.5,8498.0,1322.0991,982.17004,515.21497,1748.9819,0.0,1.3507291,2.4025252,3.0333288
875.0,1.8830501,18.5,5373.0,1027.9681,1094.5292,1218.5026,1441.1617,0.0,2.2584524,0.82116187,-2.8822048
875.0,1.8830501,19.5,3216.0,102.26432,219.4034,1033.4366,1423.9489,0.0,2.1997194,-2.666464,-3.0347083
875.0,1.8830501,20.5,1770.0,143.71191,356.4979,355.0892,973.86774,0.0,2.9589567,-1.3652521,3.0164366
875.0,1.8830501,21.5,953.0,87.0916,566.2094,285.21088,571.8492,0.0,2.0568166,0.937479,-2.642107
877.0,1.854485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877.0,1.854485,1.5,7379.0,161.85027,386.56802,134.35559,88.76276,0.0,2.9796112,1.433818,-1.6269555
877.0,1.854485,2.5,8542.0,118.13385,373.23032,128.9398,87.445305,0.0,2.0924993,1.9776199,-1.6707867
877.0,1.854485,3.5,10433.0,2.1446998,758.9268,139.43388,108.14975,0.0,2.063004,-2.0901096,-2.5182714
877.0,1.854485,4.5,11360.0,121.08361,1041.7784,168.06253,105.52094,0.0,2.067214,1.7741612,1.4578573
877.0,1.854485,5.5,18587.0,134.15062,1637.2072,551.01056,372.17572,0.0,2.1796508,2.3134708,2.788354
877.0,1.854485,6.5,22145.0,202.31941,1890.0177,1233.3193,251.42352,0.0,2.0247064,-3.0762115,0.856938
877.0,1.854485,7.5,24031.0,657.11414,2304.4612,1354.2968,205.32207,0.0,2.0186377,-3.033208,2.8896067
877.0,1.854485,8.5,30381.0,1320.8746,1246.5393,1916.8026,784.08466,0.0,2.2000499,-2.354425,-3.048541
877.0,1.854485,9.5,36689.0,1196.6621,843.0481,1249.2087,615.12427,0.0,1.4649417,-1.9985694,2.8255322
877.0,1.854485,10.5,40617.0,2481.454,1770.2965,2930.9077,219.773,0.0,-1.7452723,-1.2248254,-0.5756669
877.0,1.854485,11.5,42427.0,1118.308,3694.8953,6009.601,391.21017,0.0,-3.0163689,-1.1858163,-1.6096352
877.0,1.854485,12.5,40509.0,1157.2732,6242.678,6275.834,1663.4629,0.0,-3.0091825,-1.2259021,-1.181467
877.0,1.854485,13.5,33987.0,3365.6394,5252.491,3399.4097,3271.209,0.0,-2.78716,-0.0007722293,-1.1707664
877.0,1.854485,14.5,25748.0,2698.554,2175.8003,1845.3611,3051.0454,0.0,-1.744789,0.7797224,-1.1526374
877.0,1.854485,15.5,17005.0,1582.9288,3209.1465,1336.4554,681.9665,0.0,-0.4404235,0.82236886,-2.11275
877.0,1.854485,16.5,11048.0,31.885117,1654.7422,812.4726,309.04816,0.0,-1.0122907,-1.5661173,-1.8078543
877.0,1.854485,17.5,7968.0,922.88,1100.4365,899.29535,1210.6095,0.0,0.8493502,0.5058641,2.326234
877.0,1.854485,18.5,4923.0,693.5771,1143.8989,740.39557,1451.4062,0.0,2.49817,0.74669266,2.8924532
877.0,1.854485,19.5,3078.0,106.14632,907.7707,1072.5033,2342.2024,0.0,1.0404992,-2.3610518,2.6987545
877.0,1.854485,20.5,1736.0,337.9141,339.79852,918.7582,691.5052,0.0,2.7758868,2.505882,2.7873988
877.0,1.854485,21.5,831.0,54.869576,320.42694,640.70935,571.1522,0.0,2.0440426,0.28930348,2.9102576
879.0,1.82576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879.0,1.82576,1.5,7263.0,80.136116,241.59738,38.09821,75.624374,0.0,3.0125926,0.9313434,-2.279884
879.0,1.82576,2.5,8607.0,161.5109,460.41284,119.05139,25.401913,0.0,2.326117,1.0101753,-1.9096727
879.0,1.82576,3.5,9836.0,232.25111,653.27167,182.52477,132.59547,0.0,2.1476398,2.2748687,-2.296979
879.0,1.82576,4.5,11045.0,153.78522,1005.88477,198.83533,63.22028,0.0,2.1117015,1.484777,-1.250233
879.0,1.82576,5.5,18235.0,508.9102,1684.0386,433.23154,60.84329,0.0,2.2645633,1.6660479,2.0739384
879.0,1.82576,6.5,21411.0,544.55927,1368.1093,819.67487,27.879133,0.0,2.2568474,2.452321,-2.7252493
879.0,1.82576,7.5,24359.0,580.7454,2320.8843,1453.8585,492.44943,0.0,1.8293737,2.9986777,-0.13262422
