snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
620.0,5.994832,6.5,117939.0,117939.0,479815.25,68469.64,0.0,-2.3823133,-3.0948818
620.0,5.994832,7.5,115236.0,115236.0,463453.72,67418.47,0.0,-2.5529413,0.7523977
620.0,5.994832,8.5,116174.0,116174.0,468170.53,100208.484,0.0,-2.6144776,1.7842945
620.0,5.994832,9.5,116473.0,116473.0,367316.1,114431.21,0.0,-2.7496724,1.8349253
620.0,5.994832,10.5,110394.0,110394.0,189011.81,79886.34,0.0,2.940878,0.44032875
620.0,5.994832,11.5,104052.0,104052.0,154261.16,14998.428,0.0,2.0527134,-0.2552124
620.0,5.994832,12.5,100390.0,100390.0,261795.84,134193.17,0.0,0.9172048,3.1345668
620.0,5.994832,13.5,91871.0,91871.0,320184.12,210915.27,0.0,0.5935986,2.605853
620.0,5.994832,14.5,70373.0,70373.0,276139.28,168387.08,0.0,0.21170707,2.1538155
620.0,5.994832,15.5,58612.0,58612.0,251946.4,150444.39,0.0,0.257799,1.7601819
620.0,5.994832,16.5,47570.0,47570.0,249750.25,160805.27,0.0,0.08771718,1.0960722
620.0,5.994832,17.5,33519.0,33519.0,234046.34,109893.11,0.0,0.0020126577,0.78606355
620.0,5.994832,18.5,23739.0,23739.0,196753.64,34203.79,0.0,-0.25740856,0.22244461
620.0,5.994832,19.5,15238.0,15238.0,150196.4,41500.69,0.0,-0.19385624,-0.8425432
620.0,5.994832,20.5,9371.0,9371.0,90896.195,37508.15,0.0,-0.022760695,-0.70046145
620.0,5.994832,21.5,5421.0,5421.0,63797.273,32616.436,0.0,-0.4621896,-1.4156014
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,40293.0,40293.0,86970.1,10102.407,0.0,1.30831,1.5653358
622.0,5.957324,2.5,55556.0,55556.0,54491.023,20610.717,0.0,-2.6189096,1.7257047
622.0,5.957324,3.5,65284.0,65284.0,172410.31,32615.377,0.0,-1.8443286,2.1143272
622.0,5.957324,4.5,87396.0,87396.0,269056.97,15310.883,0.0,-1.7967794,-0.7846055
622.0,5.957324,5.5,111489.0,111489.0,426377.5,14092.793,0.0,-1.9699994,2.02269
622.0,5.957324,6.5,114361.0,114361.0,430359.28,8059.271,0.0,-2.2966423,-0.46023142
622.0,5.957324,7.5,112265.0,112265.0,429287.16,35508.33,0.0,-2.5203364,-0.75967497
622.0,5.957324,8.5,115036.0,115036.0,393553.3,86263.31,0.0,-2.5728488,0.8641372
622.0,5.957324,9.5,116334.0,116334.0,386198.53,96156.664,0.0,-2.8115225,1.4939462
622.0,5.957324,10.5,112293.0,112293.0,161051.14,57275.42,0.0,2.7803044,2.1350083
622.0,5.957324,11.5,105529.0,105529.0,166915.78,33960.65,0.0,1.5593923,-0.01710603
622.0,5.957324,12.5,94723.0,94723.0,159897.61,34455.562,0.0,0.7974829,-2.7682455
622.0,5.957324,13.5,90007.0,90007.0,365162.28,123732.1,0.0,0.7200762,-2.7730236
622.0,5.957324,14.5,75728.0,75728.0,349213.06,182333.8,0.0,0.41761982,2.1125257
622.0,5.957324,15.5,61678.0,61678.0,297154.28,154135.05,0.0,0.22064677,1.703477
622.0,5.957324,16.5,50483.0,50483.0,243359.75,170743.05,0.0,0.03920294,1.0068147
622.0,5.957324,17.5,36295.0,36295.0,247165.58,114551.06,0.0,-0.10826982,0.9909758
622.0,5.957324,18.5,23259.0,23259.0,226162.61,80621.13,0.0,-0.1647661,0.5554855
622.0,5.957324,19.5,14895.0,14895.0,163580.78,64169.64,0.0,-0.21352394,0.32757643
622.0,5.957324,20.5,9442.0,9442.0,90512.95,39000.703,0.0,-0.078620166,0.14407378
622.0,5.957324,21.5,5760.0,5760.0,56135.016,18016.428,0.0,-0.360511,-0.81962556
624.0,5.936564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,5.936564,1.5,40358.0,40358.0,80237.87,19070.545,0.0,1.2713419,-0.61297274
624.0,5.936564,2.5,55567.0,55567.0,97805.86,14960.556,0.0,2.9187038,1.7981666
624.0,5.936564,3.5,64996.0,64996.0,122072.37,40316.582,0.0,-2.0600777,1.8701103
624.0,5.936564,4.5,88396.0,88396.0,269606.3,5581.0728,0.0,-1.8057809,1.5688357
624.0,5.936564,5.5,113374.0,113374.0,413872.53,13994.482,0.0,-1.9127988,-0.9621219
624.0,5.936564,6.5,115709.0,115709.0,376675.2,19632.13,0.0,-2.2747314,-2.1290822
624.0,5.936564,7.5,110281.0,110281.0,374274.12,40749.516,0.0,-2.3619964,0.66334915
624.0,5.936564,8.5,114556.0,114556.0,406295.47,67810.34,0.0,-2.5740986,0.73481375
624.0,5.936564,9.5,115022.0,115022.0,317045.1,88294.57,0.0,-2.770523,1.1505116
624.0,5.936564,10.5,112250.0,112250.0,121248.41,67065.96,0.0,2.7787616,1.5503247
624.0,5.936564,11.5,104425.0,104425.0,178900.48,25019.982,0.0,1.5666935,0.6638061
624.0,5.936564,12.5,94074.0,94074.0,149641.5,23020.855,0.0,0.7024835,-0.7798184
624.0,5.936564,13.5,85562.0,85562.0,299791.03,123341.66,0.0,0.6352657,-2.468021
624.0,5.936564,14.5,78607.0,78607.0,367932.1,147255.66,0.0,0.39266485,1.6939126
624.0,5.936564,15.5,63682.0,63682.0,331872.62,177814.45,0.0,0.25482458,1.7014614
624.0,5.936564,16.5,50580.0,50580.0,245454.02,142505.14,0.0,0.026548732,1.124768
624.0,5.936564,17.5,38464.0,38464.0,241219.86,140565.38,0.0,-0.14488597,0.9010432
624.0,5.936564,18.5,23522.0,23522.0,181163.3,104506.46,0.0,-0.18268383,0.63282585
624.0,5.936564,19.5,14685.0,14685.0,162268.58,102414.97,0.0,-0.19760282,0.36409163
624.0,5.936564,20.5,9430.0,9430.0,94801.99,46808.062,0.0,-0.08113698,0.21798572
624.0,5.936564,21.5,5908.0,5908.0,45750.742,16948.033,0.0,-0.4437323,0.056802012
626.0,5.8948116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,5.8948116,1.5,40472.0,40472.0,61656.59,7165.2666,0.0,1.2966963,1.6259679
626.0,5.8948116,2.5,54810.0,54810.0,100733.305,20310.15,0.0,-2.9100325,-1.0126022
626.0,5.8948116,3.5,63642.0,63642.0,129643.4,11530.123,0.0,-2.4934342,1.0594778
626.0,5.8948116,4.5,85253.0,85253.0,198936.16,16536.002,0.0,-1.8654183,2.0234747
626.0,5.8948116,5.5,113833.0,113833.0,369645.7,22042.207,0.0,-1.8930752,-1.1112137
626.0,5.8948116,6.5,120421.0,120421.0,418483.56,62224.543,0.0,-2.10001,-2.4967027
626.0,5.8948116,7.5,114450.0,114450.0,418558.25,52282.047,0.0,-2.2874148,-2.434031
626.0,5.8948116,8.5,116789.0,116789.0,362950.78,69961.2,0.0,-2.6386092,-0.21880053
626.0,5.8948116,9.5,111061.0,111061.0,302093.7,24261.125,0.0,-2.5184774,1.8172076
626.0,5.8948116,10.5,106841.0,106841.0,130182.57,28771.082,0.0,-2.465924,0.34001198
626.0,5.8948116,11.5,102728.0,102728.0,54706.55,142458.28,0.0,2.1548338,-0.046590917
626.0,5.8948116,12.5,90358.0,90358.0,203126.19,96421.15,0.0,0.5963224,-0.0018717105
626.0,5.8948116,13.5,84156.0,84156.0,273714.44,74008.95,0.0,0.7055769,-0.03891556
626.0,5.8948116,14.5,75443.0,75443.0,281835.56,79002.46,0.0,0.44632632,0.3097432
626.0,5.8948116,15.5,65093.0,65093.0,304294.53,136228.6,0.0,0.064338945,1.1152935
626.0,5.8948116,16.5,52410.0,52410.0,217798.19,171637.11,0.0,0.37888205,1.505551
626.0,5.8948116,17.5,39231.0,39231.0,155176.36,157195.64,0.0,0.08011116,0.9797006
626.0,5.8948116,18.5,26491.0,26491.0,164912.36,154299.1,0.0,-0.089597195,0.44029802
626.0,5.8948116,19.5,16062.0,16062.0,142228.97,123343.414,0.0,-0.11391979,0.3435934
626.0,5.8948116,20.5,9960.0,9960.0,84265.24,68538.39,0.0,-0.1479351,0.30456984
626.0,5.8948116,21.5,5491.0,5491.0,46502.58,31309.105,0.0,-0.30935013,0.4457219
629.0,5.8527274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,5.8527274,1.5,40818.0,40818.0,88746.42,26625.662,0.0,0.14478461,1.8857514
629.0,5.8527274,2.5,53586.0,53586.0,82925.195,18733.441,0.0,-2.4606707,0.6147935
629.0,5.8527274,3.5,64263.0,64263.0,132805.16,15251.555,0.0,-2.5954504,2.9556148
629.0,5.8527274,4.5,82657.0,82657.0,195979.94,18072.908,0.0,-2.0889812,-2.4870834
629.0,5.8527274,5.5,111645.0,111645.0,328536.06,30955.395,0.0,-1.949802,-1.6075698
629.0,5.8527274,6.5,119554.0,119554.0,376564.66,49949.215,0.0,-2.0514388,-0.97875684
629.0,5.8527274,7.5,115377.0,115377.0,422097.6,43470.85,0.0,-2.2688258,2.8760438
629.0,5.8527274,8.5,114983.0,114983.0,430671.1,28514.197,0.0,-2.4108856,3.080207
629.0,5.8527274,9.5,116104.0,116104.0,353007.25,103374.016,0.0,-2.762095,-1.7514378
629.0,5.8527274,10.5,110701.0,110701.0,216007.33,130227.03,0.0,3.0707612,-1.4607584
629.0,5.8527274,11.5,101850.0,101850.0,57735.785,205933.89,0.0,2.15535,-0.4584017
629.0,5.8527274,12.5,90524.0,90524.0,142380.28,210799.5,0.0,0.8253002,-0.26540914
629.0,5.8527274,13.5,78017.0,78017.0,217900.81,178801.44,0.0,0.7113959,-0.48531106
629.0,5.8527274,14.5,72390.0,72390.0,265375.97,115172.12,0.0,0.58489966,-0.583183
629.0,5.8527274,15.5,64751.0,64751.0,249995.31,128105.74,0.0,0.5235305,0.36166805
629.0,5.8527274,16.5,53569.0,53569.0,199198.66,143258.52,0.0,0.23832698,0.9720579
629.0,5.8527274,17.5,39590.0,39590.0,184328.64,124430.695,0.0,0.28895026,0.945146
629.0,5.8527274,18.5,28399.0,28399.0,136974.86,100340.23,0.0,0.10185494,0.33030203
629.0,5.8527274,19.5,18373.0,18373.0,114788.9,99817.32,0.0,-0.06894081,0.15482986
629.0,5.8527274,20.5,10988.0,10988.0,106292.29,89427.53,0.0,-0.17476653,0.11051273
629.0,5.8527274,21.5,6259.0,6259.0,63507.406,49621.84,0.0,-0.12917012,0.23038237
630.0,5.829423,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,1.5,39108.0,39108.0,121429.54,30418.09,0.0,0.33955526,0.93572754
630.0,5.829423,2.5,52422.0,52422.0,95787.16,44322.016,0.0,-2.0127234,0.98572505
630.0,5.829423,3.5,65325.0,65325.0,155567.58,16255.95,0.0,-2.310408,2.5450866
630.0,5.829423,4.5,81594.0,81594.0,187818.03,29315.145,0.0,-2.0301757,2.2802155
630.0,5.829423,5.5,110515.0,110515.0,267788.47,20636.299,0.0,-1.9312271,-2.4554644
630.0,5.829423,6.5,119051.0,119051.0,378035.78,20958.156,0.0,-1.9919674,-2.0585365
630.0,5.829423,7.5,115525.0,115525.0,414367.8,16785.096,0.0,-2.1899338,2.6790257
630.0,5.829423,8.5,114154.0,114154.0,369744.75,11895.269,0.0,-2.4760866,2.3438096
630.0,5.829423,9.5,116496.0,116496.0,367457.2,87067.86,0.0,-2.6927645,-1.565903
630.0,5.829423,10.5,112867.0,112867.0,264042.28,126785.766,0.0,2.7898722,-1.4946848
630.0,5.829423,11.5,105694.0,105694.0,176719.6,173730.23,0.0,1.856691,-1.2607181
630.0,5.829423,12.5,88679.0,88679.0,185662.86,220657.02,0.0,1.1584226,-0.60886514
630.0,5.829423,13.5,77249.0,77249.0,236162.88,167485.12,0.0,0.75156486,-0.682747
630.0,5.829423,14.5,70761.0,70761.0,238287.8,155771.17,0.0,0.5172306,-0.67890763
630.0,5.829423,15.5,64901.0,64901.0,247271.53,100482.68,0.0,0.6491322,-0.05592879
630.0,5.829423,16.5,53000.0,53000.0,196584.97,84450.56,0.0,0.4057041,0.65880513
630.0,5.829423,17.5,40102.0,40102.0,168366.84,102530.24,0.0,0.14828113,0.93319803
630.0,5.829423,18.5,28665.0,28665.0,137777.69,81928.41,0.0,0.19319576,0.6789836
630.0,5.829423,19.5,18254.0,18254.0,104193.414,75456.51,0.0,-0.2649103,-0.12732843
630.0,5.829423,20.5,11982.0,11982.0,115627.06,82323.77,0.0,-0.1763406,-0.09701958
630.0,5.829423,21.5,6562.0,6562.0,67901.6,51485.297,0.0,-0.12956116,0.0006109996
632.0,5.80602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,1.5,39935.0,39935.0,110678.08,28757.184,0.0,0.27334148,2.3756332
632.0,5.80602,2.5,52973.0,52973.0,79831.49,27246.658,0.0,-1.8049772,0.42949015
632.0,5.80602,3.5,63471.0,63471.0,171184.08,12868.256,0.0,-2.3350697,0.6238588
632.0,5.80602,4.5,80631.0,80631.0,162739.7,63085.008,0.0,-2.264878,2.3914292
632.0,5.80602,5.5,109987.0,109987.0,290658.75,21144.61,0.0,-1.9261744,2.8171992
632.0,5.80602,6.5,119651.0,119651.0,389400.38,56895.98,0.0,-2.0463045,-1.8402458
632.0,5.80602,7.5,114286.0,114286.0,357096.53,16988.605,0.0,-2.1966665,0.19213223
632.0,5.80602,8.5,115991.0,115991.0,372652.0,77806.62,0.0,-2.2758777,-2.0588784
632.0,5.80602,9.5,115508.0,115508.0,269018.94,139116.06,0.0,-2.627084,-1.4863442
632.0,5.80602,10.5,114187.0,114187.0,204366.62,155143.27,0.0,2.7441509,-1.6978401
632.0,5.80602,11.5,107782.0,107782.0,208340.44,172752.58,0.0,1.6402884,-1.5171196
632.0,5.80602,12.5,91534.0,91534.0,257483.86,141741.6,0.0,1.2283332,-0.9531441
632.0,5.80602,13.5,78704.0,78704.0,262007.28,168517.19,0.0,0.6985236,-0.9401923
632.0,5.80602,14.5,69350.0,69350.0,247785.83,137378.11,0.0,0.54597867,-0.9042355
632.0,5.80602,15.5,62641.0,62641.0,202504.92,115266.97,0.0,0.43233153,-0.28827295
632.0,5.80602,16.5,52566.0,52566.0,185573.1,50711.73,0.0,0.6119231,0.79136586
632.0,5.80602,17.5,40141.0,40141.0,141036.45,55879.332,0.0,0.19649798,1.1150801
632.0,5.80602,18.5,29332.0,29332.0,151622.03,63040.58,0.0,0.044438075,1.1877574
632.0,5.80602,19.5,17796.0,17796.0,115312.33,48709.973,0.0,-0.24016723,-0.14926124
632.0,5.80602,20.5,11571.0,11571.0,101056.57,72934.33,0.0,-0.36989528,-0.54050255
632.0,5.80602,21.5,7098.0,7098.0,77597.77,49605.33,0.0,-0.09717527,-0.1777772
634.0,5.7588477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,1.5,39255.0,39255.0,141746.11,30644.033,0.0,0.5692544,1.5187353
634.0,5.7588477,2.5,54658.0,54658.0,86982.664,62113.88,0.0,-1.3296428,1.9084854
634.0,5.7588477,3.5,65946.0,65946.0,183501.84,13354.902,0.0,-2.0187356,0.35098347
634.0,5.7588477,4.5,84679.0,84679.0,231322.17,35361.69,0.0,-2.1432016,0.88852686
634.0,5.7588477,5.5,110024.0,110024.0,230045.23,42895.625,0.0,-2.1144352,1.9355679
634.0,5.7588477,6.5,117355.0,117355.0,292919.53,8520.753,0.0,-1.9592029,2.3789496
634.0,5.7588477,7.5,116418.0,116418.0,357801.97,5015.1504,0.0,-1.9631742,-0.8514647
634.0,5.7588477,8.5,117476.0,117476.0,409409.1,29618.354,0.0,-2.1944828,-2.644056
634.0,5.7588477,9.5,116796.0,116796.0,285460.1,140855.03,0.0,-2.2851324,-2.253393
634.0,5.7588477,10.5,110978.0,110978.0,152982.97,153807.94,0.0,-2.4213176,-2.7986493
634.0,5.7588477,11.5,103074.0,103074.0,16886.424,200088.48,0.0,-0.0043431614,-2.209335
634.0,5.7588477,12.5,97202.0,97202.0,209719.52,239787.44,0.0,0.93712366,-1.302639
634.0,5.7588477,13.5,84852.0,84852.0,306765.4,79705.0,0.0,0.8406464,-0.85367215
634.0,5.7588477,14.5,71869.0,71869.0,241301.95,65560.4,0.0,0.5867762,-1.2644411
634.0,5.7588477,15.5,58232.0,58232.0,218687.6,54503.027,0.0,0.4461519,-1.525207
634.0,5.7588477,16.5,47267.0,47267.0,162400.58,14462.603,0.0,0.4282068,-0.023975905
634.0,5.7588477,17.5,39466.0,39466.0,136677.75,64536.26,0.0,0.2272283,1.722526
634.0,5.7588477,18.5,29094.0,29094.0,124063.45,60015.07,0.0,-0.18275353,1.4757302
634.0,5.7588477,19.5,19307.0,19307.0,118399.15,17448.527,0.0,-0.3648152,1.1118134
634.0,5.7588477,20.5,10030.0,10030.0,91890.164,37135.04,0.0,-0.5492715,-0.69107413
634.0,5.7588477,21.5,6714.0,6714.0,58960.85,41871.2,0.0,-0.3477828,-0.692866
636.0,5.7351136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,1.5,39839.0,39839.0,132169.31,21083.701,0.0,0.7074647,1.3541448
636.0,5.7351136,2.5,54407.0,54407.0,36981.457,8778.023,0.0,-1.1439195,1.232978
636.0,5.7351136,3.5,64472.0,64472.0,186649.2,20839.27,0.0,-1.9788483,2.7649732
636.0,5.7351136,4.5,86961.0,86961.0,228509.0,21090.822,0.0,-2.2545562,-0.47248694
636.0,5.7351136,5.5,113910.0,113910.0,253833.48,35738.176,0.0,-2.2294397,2.5994153
636.0,5.7351136,6.5,117652.0,117652.0,296732.78,58230.684,0.0,-1.9589797,-2.122954
636.0,5.7351136,7.5,117012.0,117012.0,368737.1,25315.275,0.0,-1.9785575,-1.1009163
636.0,5.7351136,8.5,117858.0,117858.0,409136.28,86941.42,0.0,-2.1551464,-2.8807092
636.0,5.7351136,9.5,115363.0,115363.0,324704.0,100554.37,0.0,-2.2481713,-2.2289448
636.0,5.7351136,10.5,111690.0,111690.0,182089.11,75507.086,0.0,-2.4565983,-3.0007687
636.0,5.7351136,11.5,103395.0,103395.0,56197.156,171195.81,0.0,-2.8286612,-2.4684515
636.0,5.7351136,12.5,99210.0,99210.0,120374.91,232596.77,0.0,1.0150145,-1.6862969
636.0,5.7351136,13.5,87042.0,87042.0,285166.25,201147.89,0.0,0.8743583,-1.0125647
636.0,5.7351136,14.5,71310.0,71310.0,225153.17,110642.2,0.0,0.71882427,-0.99585766
636.0,5.7351136,15.5,57649.0,57649.0,227442.86,81068.48,0.0,0.5866191,-2.1095133
636.0,5.7351136,16.5,47401.0,47401.0,164016.75,6644.89,0.0,0.45363823,-2.7528975
636.0,5.7351136,17.5,36737.0,36737.0,151954.33,78234.875,0.0,0.15854545,1.6255068
636.0,5.7351136,18.5,27588.0,27588.0,113266.99,60948.402,0.0,-0.036852457,1.5724031
636.0,5.7351136,19.5,19089.0,19089.0,101802.26,7816.941,0.0,-0.37836382,2.241497
636.0,5.7351136,20.5,10108.0,10108.0,83753.66,16910.9,0.0,-0.6606634,-0.52462316
636.0,5.7351136,21.5,6043.0,6043.0,54569.156,33814.18,0.0,-0.4457386,-0.87818664
639.0,5.687351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,1.5,39685.0,39685.0,97508.79,42425.992,0.0,0.9279696,2.0843205
639.0,5.687351,2.5,55214.0,55214.0,76995.984,24668.4,0.0,-1.1106466,2.845689
639.0,5.687351,3.5,65953.0,65953.0,121713.37,34275.188,0.0,-2.0887465,-0.6146344
639.0,5.687351,4.5,88350.0,88350.0,194774.86,54925.95,0.0,-2.2594752,-1.4929663
639.0,5.687351,5.5,113476.0,113476.0,240673.97,27863.984,0.0,-2.304639,-1.7089367
639.0,5.687351,6.5,120431.0,120431.0,253326.12,44523.99,0.0,-1.8871158,3.0915592
639.0,5.687351,7.5,117381.0,117381.0,339610.47,87612.03,0.0,-1.8842738,-1.6566173
639.0,5.687351,8.5,120753.0,120753.0,372210.34,13849.132,0.0,-2.191256,-1.8109113
639.0,5.687351,9.5,113499.0,113499.0,289840.12,47524.555,0.0,-2.3264213,-2.3483725
639.0,5.687351,10.5,112173.0,112173.0,216151.11,89148.14,0.0,-2.7619185,-2.4181604
639.0,5.687351,11.5,107061.0,107061.0,85181.65,104000.34,0.0,2.8963733,-2.3346364
639.0,5.687351,12.5,98889.0,98889.0,150071.14,165018.19,0.0,1.7940142,-2.0055346
639.0,5.687351,13.5,93248.0,93248.0,234622.53,283538.7,0.0,1.0964613,-1.914439
639.0,5.687351,14.5,72516.0,72516.0,266062.78,202230.52,0.0,0.87924105,-2.0157886
639.0,5.687351,15.5,58473.0,58473.0,224533.47,140338.95,0.0,0.683023,-2.3658307
639.0,5.687351,16.5,45325.0,45325.0,199625.66,65680.89,0.0,0.72457457,-2.7739575
639.0,5.687351,17.5,32188.0,32188.0,131785.92,27206.902,0.0,0.4329368,2.034041
639.0,5.687351,18.5,23487.0,23487.0,91051.15,27825.543,0.0,0.0050134137,1.476692
639.0,5.687351,19.5,16034.0,16034.0,80661.98,23993.148,0.0,-0.2494083,2.2179017
639.0,5.687351,20.5,10305.0,10305.0,59442.51,9096.603,0.0,-0.43924806,-1.4800949
639.0,5.687351,21.5,5948.0,5948.0,57385.305,17929.72,0.0,-0.63826597,-0.9103008
640.0,5.674282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,1.5,39474.0,39474.0,94573.32,38703.61,0.0,0.99555314,1.8159915
640.0,5.674282,2.5,54320.0,54320.0,40868.27,40328.848,0.0,-1.2624058,2.1242657
640.0,5.674282,3.5,66348.0,66348.0,124474.625,30661.127,0.0,-1.9686385,-1.4794153
640.0,5.674282,4.5,87866.0,87866.0,192624.45,30374.57,0.0,-2.0830545,-1.5186043
640.0,5.674282,5.5,115177.0,115177.0,217679.94,43838.242,0.0,-2.0693846,-2.5922155
640.0,5.674282,6.5,118550.0,118550.0,249063.1,72456.56,0.0,-1.876355,2.840113
640.0,5.674282,7.5,117878.0,117878.0,334836.84,98986.86,0.0,-1.7955405,-1.8881315
640.0,5.674282,8.5,121964.0,121964.0,370881.84,23099.77,0.0,-2.1432376,-2.6426775
640.0,5.674282,9.5,114942.0,114942.0,275884.7,27879.977,0.0,-2.2892194,-2.8558617
640.0,5.674282,10.5,111231.0,111231.0,164533.81,88296.47,0.0,-2.7155607,-2.7245743
640.0,5.674282,11.5,106553.0,106553.0,118891.3,114633.27,0.0,2.8095095,-2.690875
640.0,5.674282,12.5,99277.0,99277.0,169438.89,159442.22,0.0,1.8425279,-2.090219
640.0,5.674282,13.5,93666.0,93666.0,254999.84,268984.5,0.0,1.287848,-1.9785346
640.0,5.674282,14.5,74664.0,74664.0,271692.88,216256.48,0.0,0.8612228,-2.2796698
640.0,5.674282,15.5,59220.0,59220.0,248745.22,174003.72,0.0,0.71912485,-2.544503
640.0,5.674282,16.5,44956.0,44956.0,206294.64,81266.67,0.0,0.6981405,-2.781299
640.0,5.674282,17.5,31611.0,31611.0,137936.42,20537.002,0.0,0.53223526,2.5836697
640.0,5.674282,18.5,22530.0,22530.0,89975.94,19116.87,0.0,-0.032336466,2.0741472
640.0,5.674282,19.5,15266.0,15266.0,81230.6,22516.764,0.0,-0.21327959,1.6785583
640.0,5.674282,20.5,9506.0,9506.0,51844.086,10455.022,0.0,-0.45716688,-2.2824981
640.0,5.674282,21.5,5948.0,5948.0,54359.8,19659.975,0.0,-0.6207054,-0.99693054
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,40160.0,40160.0,97444.44,54132.918,0.0,1.0922703,1.4161341
642.0,5.6348777,2.5,54914.0,54914.0,29091.393,35175.312,0.0,-1.8165401,1.9792739
642.0,5.6348777,3.5,64662.0,64662.0,64486.203,15657.842,0.0,-2.144178,2.392091
642.0,5.6348777,4.5,86596.0,86596.0,209350.67,28980.008,0.0,-2.3715818,2.638379
642.0,5.6348777,5.5,115292.0,115292.0,251629.84,56053.355,0.0,-2.2383752,-2.2398348
642.0,5.6348777,6.5,118611.0,118611.0,278703.06,54173.023,0.0,-2.0321643,2.986359
642.0,5.6348777,7.5,116715.0,116715.0,376418.84,39208.277,0.0,-1.7606844,-2.2519922
642.0,5.6348777,8.5,122506.0,122506.0,398744.4,40828.637,0.0,-1.842825,-1.086616
642.0,5.6348777,9.5,118503.0,118503.0,345940.84,34582.363,0.0,-2.1342587,-1.7083577
642.0,5.6348777,10.5,113212.0,113212.0,208817.98,52411.78,0.0,-2.5803285,1.0661623
642.0,5.6348777,11.5,105151.0,105151.0,101545.6,135153.88,0.0,2.2642379,2.6448464
642.0,5.6348777,12.5,95225.0,95225.0,166444.61,124729.836,0.0,1.4439974,2.9952686
642.0,5.6348777,13.5,92009.0,92009.0,288474.8,206898.02,0.0,1.2863599,-2.5468216
642.0,5.6348777,14.5,81981.0,81981.0,325768.06,219696.84,0.0,0.99856937,-2.536951
642.0,5.6348777,15.5,64142.0,64142.0,307849.4,241083.27,0.0,0.710048,-2.9151216
642.0,5.6348777,16.5,45204.0,45204.0,227693.89,136164.25,0.0,0.56923884,-3.1237242
642.0,5.6348777,17.5,30653.0,30653.0,142166.31,61666.703,0.0,0.40382457,2.8167095
642.0,5.6348777,18.5,19691.0,19691.0,82358.88,37609.387,0.0,0.23566595,2.1235828
642.0,5.6348777,19.5,13155.0,13155.0,79850.48,11476.301,0.0,-0.21754871,2.4349706
642.0,5.6348777,20.5,8344.0,8344.0,48258.586,10717.434,0.0,-0.36459962,2.913725
642.0,5.6348777,21.5,5536.0,5536.0,43823.25,24745.178,0.0,-0.69034725,-1.978512
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,39666.0,39666.0,59298.047,18688.016,0.0,0.82704246,0.7772467
644.0,5.6070967,2.5,53954.0,53954.0,33823.98,31941.65,0.0,-2.7664156,0.6597078
644.0,5.6070967,3.5,65149.0,65149.0,84989.41,8117.0864,0.0,-1.9421611,-0.5441214
644.0,5.6070967,4.5,84497.0,84497.0,182955.84,20139.523,0.0,-2.2115085,1.6870679
644.0,5.6070967,5.5,115005.0,115005.0,239748.08,43318.57,0.0,-2.1584883,-2.4577522
644.0,5.6070967,6.5,120705.0,120705.0,215818.67,42119.36,0.0,-1.9752089,2.8719912
644.0,5.6070967,7.5,115646.0,115646.0,297590.56,44058.586,0.0,-1.6960564,2.838506
644.0,5.6070967,8.5,122065.0,122065.0,390008.88,95857.0,0.0,-1.7881386,-2.3995032
644.0,5.6070967,9.5,118792.0,118792.0,346560.44,47583.76,0.0,-2.109126,-2.1711938
644.0,5.6070967,10.5,115922.0,115922.0,268463.5,23626.473,0.0,-2.646091,1.7225196
644.0,5.6070967,11.5,106956.0,106956.0,118372.24,134189.38,0.0,2.579305,2.5555623
644.0,5.6070967,12.5,95673.0,95673.0,163648.62,100590.88,0.0,0.9838709,2.6725166
644.0,5.6070967,13.5,87688.0,87688.0,233882.61,147338.3,0.0,0.934132,2.8881297
644.0,5.6070967,14.5,84416.0,84416.0,322502.94,188872.77,0.0,0.9491017,-3.0012681
644.0,5.6070967,15.5,67417.0,67417.0,306631.6,215405.66,0.0,0.66523725,-3.085253
644.0,5.6070967,16.5,45169.0,45169.0,223526.53,116853.95,0.0,0.6868336,-3.1017206
644.0,5.6070967,17.5,31003.0,31003.0,149238.23,109674.58,0.0,0.3898666,2.5513096
644.0,5.6070967,18.5,20409.0,20409.0,101141.516,67412.19,0.0,0.39794722,2.1571076
644.0,5.6070967,19.5,12079.0,12079.0,63369.54,31688.303,0.0,-0.07775385,2.1409552
644.0,5.6070967,20.5,7504.0,7504.0,48534.36,20892.062,0.0,-0.44421253,3.063419
