snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
872.0,1.9346406,10.5,38257.0,102037.766,432327.9,433200.03,53519.05,0.0,0.0021971997,2.7821405,-1.131868
872.0,1.9346406,11.5,39107.0,84613.16,507900.03,382703.25,48418.207,0.0,0.050207376,2.965579,1.0879399
872.0,1.9346406,12.5,38357.0,70067.66,582824.3,280413.3,114766.086,0.0,0.087431155,-2.8902526,1.5094826
872.0,1.9346406,13.5,30346.0,52338.086,524743.5,197445.89,76902.96,0.0,0.029387437,-2.3935401,1.5966496
872.0,1.9346406,14.5,22416.0,20016.332,377196.3,226963.19,67972.055,0.0,-0.10778438,-2.3344631,2.3149319
872.0,1.9346406,15.5,15599.0,1983.3855,222484.92,137172.44,40605.008,0.0,-0.39862344,-2.4466963,2.6915696
872.0,1.9346406,16.5,10677.0,3233.04,149258.66,96725.3,47302.188,0.0,-0.72220397,-2.610572,2.334012
872.0,1.9346406,17.5,7420.0,6873.692,71217.72,58133.027,16312.2705,0.0,-1.3290924,-2.94485,0.8100461
872.0,1.9346406,18.5,4724.0,10173.025,46839.715,31784.057,25091.383,0.0,-1.9828148,2.9272609,0.31823722
872.0,1.9346406,19.5,2471.0,10350.178,28577.084,21257.51,18888.62,0.0,-2.1638992,2.3726454,0.4781154
872.0,1.9346406,20.5,1301.0,5882.759,13710.229,11213.187,17634.232,0.0,-2.4348595,2.3006127,0.603235
872.0,1.9346406,21.5,673.0,4641.0327,6483.229,6011.6816,7602.71,0.0,-2.8104434,2.422885,0.351939
875.0,1.8830501,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875.0,1.8830501,1.5,7658.0,3976.1616,124471.125,422010.94,78656.68,0.0,-2.2496257,2.8552356,-0.88613117
875.0,1.8830501,2.5,8890.0,21546.906,116150.22,386090.4,83273.664,0.0,-2.0876718,2.8089516,-0.76410455
875.0,1.8830501,3.5,11002.0,6299.8726,124087.93,343683.34,33205.3,0.0,-2.1009479,2.635075,-0.54063773
875.0,1.8830501,4.5,12135.0,8139.7188,130813.56,457236.47,21970.707,0.0,-2.4707308,2.7445583,-1.0514725
875.0,1.8830501,5.5,17970.0,2580.5776,205343.58,436304.75,98363.29,0.0,-2.5577588,2.7253237,-1.6292093
875.0,1.8830501,6.5,22021.0,11518.338,165834.06,351598.9,63363.785,0.0,-3.004513,2.8656626,-1.0261526
875.0,1.8830501,7.5,24336.0,42797.38,48251.996,373442.06,77112.17,0.0,-2.7134972,2.90116,-2.7225409
875.0,1.8830501,8.5,31468.0,18117.314,87460.79,429525.94,17872.145,0.0,-1.5756799,2.9253075,2.9937155
875.0,1.8830501,9.5,37232.0,49217.93,138825.31,572817.44,76620.13,0.0,0.20359698,2.8369796,-1.5047687
875.0,1.8830501,10.5,40085.0,68293.5,409822.06,596958.6,144918.84,0.0,0.42865595,2.8121738,-1.4607923
875.0,1.8830501,11.5,39038.0,15775.447,596319.94,425037.47,23933.742,0.0,0.16444378,2.7835128,2.7465386
875.0,1.8830501,12.5,36107.0,34157.527,544327.94,214701.42,131895.23,0.0,0.17049399,3.0989404,1.0983486
875.0,1.8830501,13.5,29705.0,45667.31,495401.16,120178.4,109419.67,0.0,0.21777706,-2.1783185,1.4246305
875.0,1.8830501,14.5,22479.0,85507.445,398484.62,136622.31,80003.52,0.0,0.07296178,-1.8318337,1.5342335
875.0,1.8830501,15.5,15086.0,56182.008,235050.34,107320.664,91818.49,0.0,-0.1275034,-2.1136606,1.9707831
875.0,1.8830501,16.5,9901.0,19472.416,125662.555,116847.69,88997.68,0.0,-0.46804994,-2.4425275,2.2667744
875.0,1.8830501,17.5,7159.0,4137.523,67341.445,60277.816,34037.973,0.0,-0.9450714,-2.586881,1.8315483
875.0,1.8830501,18.5,4454.0,34.787846,42519.234,38153.805,26745.193,0.0,-1.2224457,3.0376732,0.4940569
875.0,1.8830501,19.5,2429.0,6137.759,14360.877,6752.6533,15022.73,0.0,-1.8852336,-3.1159284,-0.053461786
875.0,1.8830501,20.5,1249.0,2745.2021,5808.4062,1666.4824,9182.154,0.0,-3.072489,-2.9072168,0.11365629
875.0,1.8830501,21.5,648.0,3603.297,5598.126,3042.9436,7831.193,0.0,-2.59108,2.9515977,0.6696907
877.0,1.854485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877.0,1.854485,1.5,7379.0,1387.2838,148151.08,383442.94,75358.45,0.0,-2.498168,2.79012,-1.3497803
877.0,1.854485,2.5,8540.0,18986.867,139462.75,368223.78,49854.33,0.0,-2.3106902,2.9276674,-0.9618739
877.0,1.854485,3.5,10432.0,24541.488,126272.1,269776.75,42784.887,0.0,-2.0754175,2.7766273,0.11408051
877.0,1.854485,4.5,11356.0,28357.615,113707.055,329970.88,8476.393,0.0,-2.3233056,2.3229785,2.5283756
877.0,1.854485,5.5,18567.0,3599.844,211303.9,413488.72,27732.797,0.0,-2.546915,2.4209847,-1.7084225
877.0,1.854485,6.5,22097.0,488.41232,201547.33,320722.66,75218.19,0.0,-2.8412015,2.5827088,-1.3671161
877.0,1.854485,7.5,23850.0,31996.426,90505.75,279620.5,58943.11,0.0,3.1139305,2.530466,2.9707327
877.0,1.854485,8.5,29877.0,29534.266,48125.543,378847.9,27366.42,0.0,-0.94325715,2.6272063,1.0583247
877.0,1.854485,9.5,35721.0,3107.9397,168455.11,459100.66,61358.91,0.0,-0.03609177,2.5901484,0.479251
877.0,1.854485,10.5,38810.0,36447.92,411377.72,513643.97,21400.865,0.0,0.2849964,2.68386,1.2711712
877.0,1.854485,11.5,39740.0,52423.688,654933.44,511518.28,140263.44,0.0,0.477583,2.6304457,2.9516668
877.0,1.854485,12.5,37266.0,3343.2446,704836.75,311207.12,162096.11,0.0,0.40368426,2.88933,1.6708577
877.0,1.854485,13.5,30254.0,65521.18,538883.6,134985.33,128562.99,0.0,0.22211176,-2.398767,1.0315882
877.0,1.854485,14.5,22388.0,74705.0,375053.1,114501.1,61430.535,0.0,0.14004722,-1.6793416,0.23098163
877.0,1.854485,15.5,14286.0,63984.45,237484.95,120288.85,17985.584,0.0,0.12277246,-1.6252804,2.2478037
877.0,1.854485,16.5,9107.0,45126.035,135242.34,77615.12,27703.045,0.0,-0.0049198815,-1.7316648,1.9050709
877.0,1.854485,17.5,6710.0,13382.582,67644.15,46452.29,45092.473,0.0,-0.55089605,-2.5981083,1.2518721
877.0,1.854485,18.5,4128.0,922.4575,36254.586,39060.367,35452.473,0.0,-1.0002801,-2.9996226,0.86179626
877.0,1.854485,19.5,2301.0,12475.781,26760.018,21068.041,21435.994,0.0,-1.4613739,3.0715923,0.21756138
877.0,1.854485,20.5,1277.0,7834.018,10844.741,3736.9,8299.675,0.0,-2.0857365,-2.5466228,0.671637
877.0,1.854485,21.5,584.0,2589.0989,5781.3247,5371.1245,8304.696,0.0,-2.2821503,-2.7698905,1.421732
879.0,1.82576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879.0,1.82576,1.5,7263.0,826.12524,122412.67,363987.38,51587.332,0.0,-2.2413328,2.878531,-0.63112533
879.0,1.82576,2.5,8606.0,98.896355,153861.88,380100.44,60378.766,0.0,-2.342297,2.9692638,-0.7311892
879.0,1.82576,3.5,9835.0,16205.188,131399.7,243967.27,29527.55,0.0,-2.453472,2.9699278,0.029870264
879.0,1.82576,4.5,11044.0,29362.01,139501.03,224473.73,7974.867,0.0,-2.4131837,1.9547609,0.2931086
879.0,1.82576,5.5,18224.0,17082.896,244864.11,272955.53,49589.73,0.0,-2.4233787,2.2942843,-2.1688237
879.0,1.82576,6.5,21367.0,16513.887,236793.39,253780.16,77213.15,0.0,-2.67857,2.5986807,-1.8467016
879.0,1.82576,7.5,24213.0,15626.355,81729.96,245706.34,65767.484,0.0,-3.0100965,2.4993954,-2.6182802
879.0,1.82576,8.5,29625.0,34185.02,65241.04,317204.72,88905.24,0.0,-0.47394538,2.7077193,-0.6958228
879.0,1.82576,9.5,34888.0,11526.329,215388.34,415754.7,87059.39,0.0,0.13311356,2.7774675,-0.69602233
879.0,1.82576,10.5,37939.0,32881.92,412812.12,454744.5,83981.57,0.0,0.3379237,2.8818123,-0.27607223
879.0,1.82576,11.5,40182.0,24818.545,580183.75,448773.47,25315.889,0.0,0.37792054,2.8045602,2.9848886
879.0,1.82576,12.5,36753.0,44824.074,616532.44,261755.52,129119.24,0.0,0.40724307,2.9353037,1.9859562
879.0,1.82576,13.5,30962.0,41029.496,615987.4,55682.76,122771.945,0.0,0.43142062,2.5630255,1.9162276
879.0,1.82576,14.5,23171.0,29677.52,463187.53,63865.723,78441.58,0.0,0.28533682,-1.0566305,1.275233
879.0,1.82576,15.5,14037.0,50212.5,265867.28,122526.516,19435.996,0.0,0.20126693,-1.413119,-1.2983454
879.0,1.82576,16.5,8405.0,36027.656,160489.14,99923.13,17856.139,0.0,0.02167922,-1.5566927,-2.0986905
879.0,1.82576,17.5,5783.0,16996.498,82533.33,55531.355,28304.87,0.0,-0.3004853,-2.2292254,0.6656904
879.0,1.82576,18.5,3425.0,3372.317,33366.14,22331.27,31583.895,0.0,-0.7582394,-2.8497465,0.5748366
879.0,1.82576,19.5,2084.0,13732.476,33588.945,20848.04,24196.576,0.0,-1.3178545,3.0675082,0.3571401
879.0,1.82576,20.5,1302.0,4982.9277,17199.002,6801.985,14129.655,0.0,-1.8057946,3.1001706,0.77536035
879.0,1.82576,21.5,543.0,3445.1045,5110.369,8709.024,8454.879,0.0,-1.595159,-2.0316303,1.0788862
881.0,1.7969384,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881.0,1.7969384,1.5,7141.0,3089.6582,130106.01,369843.1,66173.92,0.0,-2.4565737,2.960007,-1.1405329
881.0,1.7969384,2.5,8351.0,10602.427,153576.14,423407.38,59717.48,0.0,-2.359938,3.0249372,-1.0016996
881.0,1.7969384,3.5,9766.0,11538.652,129031.56,283989.75,47911.71,0.0,-2.2809343,3.0221891,-0.5285452
881.0,1.7969384,4.5,12055.0,16.866783,154812.81,114064.24,33655.29,0.0,-2.3126857,1.7506473,-1.1707295
881.0,1.7969384,5.5,17272.0,24285.969,208056.94,112118.875,63155.895,0.0,-2.2872581,2.3830395,-2.7893026
881.0,1.7969384,6.5,20055.0,4804.4106,197273.11,199415.86,45006.414,0.0,-2.5662763,2.607927,-1.7554132
881.0,1.7969384,7.5,24562.0,5469.315,101805.62,221064.03,56606.26,0.0,-2.9699402,2.6554673,-3.0160265
881.0,1.7969384,8.5,29461.0,29220.785,19182.047,329422.62,68597.0,0.0,0.52281064,2.8165333,-1.2597678
881.0,1.7969384,9.5,34618.0,14843.847,191076.39,451115.9,119052.14,0.0,0.35224786,2.857525,-0.80041826
881.0,1.7969384,10.5,38579.0,22720.15,429387.88,492379.5,64142.766,0.0,0.48734194,2.945967,-0.5460908
881.0,1.7969384,11.5,40273.0,36542.117,637797.75,480804.53,104624.62,0.0,0.5277534,2.9542792,2.1537056
881.0,1.7969384,12.5,36283.0,55837.137,594189.44,303280.88,177541.27,0.0,0.5074464,3.053652,2.1172178
881.0,1.7969384,13.5,30982.0,54890.953,551302.94,66895.59,83742.39,0.0,0.44190156,-2.3864589,2.1983795
881.0,1.7969384,14.5,21985.0,50130.535,424485.6,61993.418,41004.51,0.0,0.36572614,-0.96549344,1.1098139
881.0,1.7969384,15.5,14760.0,762.6317,294974.16,71718.26,20582.088,0.0,0.15730989,-0.9643681,0.47050035
881.0,1.7969384,16.5,8102.0,6623.541,164511.66,86682.21,13057.607,0.0,-0.029258251,-1.4871805,-1.5299848
881.0,1.7969384,17.5,5623.0,5662.473,89703.35,65377.656,4301.771,0.0,-0.2848605,-1.8378556,0.13527413
881.0,1.7969384,18.5,3128.0,6107.634,49672.105,34624.695,23698.941,0.0,-0.40997288,-2.184358,0.43448186
881.0,1.7969384,19.5,2014.0,397.877,26608.42,9906.396,18100.484,0.0,-0.8200027,-2.9000556,0.17913486
881.0,1.7969384,20.5,1132.0,5014.2295,10863.31,5944.4824,13184.959,0.0,-1.7231753,2.3745909,0.044823907
881.0,1.7969384,21.5,572.0,1535.3146,7301.0366,6654.381,6852.6445,0.0,-1.1944811,-1.9770488,0.90773845
883.0,1.7679579,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883.0,1.7679579,1.5,7082.0,1493.5951,161107.08,384074.38,65369.438,0.0,-2.3618526,2.9542003,-1.0659747
883.0,1.7679579,2.5,8175.0,2122.168,151407.52,453873.16,39707.0,0.0,-2.2041125,2.9464264,-1.0477352
883.0,1.7679579,3.5,9035.0,5807.3926,115863.82,270041.22,91399.84,0.0,-2.100192,3.0861247,-0.70946443
883.0,1.7679579,4.5,11831.0,19215.803,142497.02,52522.152,43769.22,0.0,-2.2209144,-2.5622509,-1.625337
883.0,1.7679579,5.5,18166.0,5151.2925,201897.14,128259.04,61842.973,0.0,-2.1939027,-2.9031694,2.3355365
883.0,1.7679579,6.5,20054.0,7863.441,214020.4,226992.78,42902.586,0.0,-2.4651012,2.942618,-0.091489285
883.0,1.7679579,7.5,24166.0,15311.851,111733.445,203275.16,16150.401,0.0,-3.0031383,2.7348995,3.1356685
883.0,1.7679579,8.5,29592.0,18200.762,60468.4,297645.28,33373.67,0.0,1.5767,2.8590262,-1.3369218
883.0,1.7679579,9.5,34292.0,48926.62,218437.58,429179.22,131905.9,0.0,0.6907775,2.9376526,-1.0244435
883.0,1.7679579,10.5,38444.0,24903.805,486907.56,519626.9,79960.48,0.0,0.6786288,2.8837583,-1.0680076
883.0,1.7679579,11.5,39857.0,56189.355,633526.6,473560.94,73151.09,0.0,0.69231373,2.9385571,-3.027837
883.0,1.7679579,12.5,36311.0,33503.387,683997.25,303118.9,167762.34,0.0,0.6691393,2.9823484,2.6949015
883.0,1.7679579,13.5,30362.0,20025.945,551776.4,131550.19,143375.34,0.0,0.62399733,2.9743073,2.4470344
883.0,1.7679579,14.5,21432.0,14597.548,374659.28,3867.6665,58288.367,0.0,0.4810934,2.459673,1.4982951
883.0,1.7679579,15.5,14438.0,13813.447,214910.38,39977.758,38766.26,0.0,0.20978634,-1.762345,0.6399263
883.0,1.7679579,16.5,8581.0,10109.046,156631.86,54380.312,14206.6455,0.0,0.08251185,-1.648653,0.47840738
883.0,1.7679579,17.5,5743.0,7468.021,89294.625,57099.348,7196.9355,0.0,-0.26964882,-1.71891,-1.7595164
883.0,1.7679579,18.5,3312.0,12433.951,54230.82,36579.637,9849.77,0.0,-0.1665045,-1.7371382,0.5694562
883.0,1.7679579,19.5,1743.0,7894.083,34327.902,18396.354,13107.276,0.0,-0.21274008,-1.8671087,-0.43481007
883.0,1.7679579,20.5,1075.0,838.5682,15765.763,10200.31,6256.3574,0.0,-0.6496222,-2.1353955,-0.3568949
883.0,1.7679579,21.5,551.0,1092.1562,5745.7837,5250.177,1110.6416,0.0,-1.4039593,-2.2734842,0.23428462
884.0,1.7388818,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884.0,1.7388818,1.5,6939.0,5783.6973,120849.96,403447.22,58073.977,0.0,-2.2592926,2.8784113,-0.9296095
884.0,1.7388818,2.5,8187.0,3962.282,168629.1,458579.9,49196.027,0.0,-2.1180894,2.840279,-0.3930856
884.0,1.7388818,3.5,9112.0,19968.512,164348.02,324173.34,110397.75,0.0,-2.2067633,2.9725826,-0.86985445
884.0,1.7388818,4.5,11140.0,40336.2,133402.55,201865.03,23701.021,0.0,-2.0088325,-2.4402845,-1.1057998
884.0,1.7388818,5.5,17700.0,7930.4653,190226.31,240112.84,52643.062,0.0,-2.0492635,-2.7150393,1.3042849
884.0,1.7388818,6.5,20260.0,13186.13,236404.45,253823.69,17056.82,0.0,-2.2961562,3.1011674,-0.44224066
884.0,1.7388818,7.5,23336.0,6446.522,127676.91,250346.73,11462.536,0.0,-2.6252828,2.9110663,-1.4597324
884.0,1.7388818,8.5,29811.0,33467.4,36621.805,312620.44,30729.203,0.0,-0.43388972,2.880628,-1.6047168
884.0,1.7388818,9.5,34851.0,72849.87,252931.34,471986.66,78675.0,0.0,0.5708691,3.0618377,-1.1936748
884.0,1.7388818,10.5,37136.0,60901.492,500182.0,507914.53,22425.062,0.0,0.8324464,3.072634,3.0481455
884.0,1.7388818,11.5,39405.0,23416.85,697561.06,495751.1,91938.96,0.0,0.7958764,2.8684387,2.7134576
884.0,1.7388818,12.5,35066.0,13402.358,706057.2,366839.38,159571.47,0.0,0.8094323,2.8014002,2.4654422
884.0,1.7388818,13.5,29472.0,2472.8774,526512.1,189200.33,137589.22,0.0,0.7496409,2.3223152,2.659178
884.0,1.7388818,14.5,21877.0,1430.1918,385052.6,105877.32,79186.4,0.0,0.6217216,1.3655561,1.8563168
884.0,1.7388818,15.5,14459.0,11393.163,238016.19,40852.484,54492.184,0.0,0.47998205,1.4191977,1.7018493
884.0,1.7388818,16.5,8882.0,23940.336,130568.66,22955.666,15013.914,0.0,0.22742043,-2.688892,1.0288218
884.0,1.7388818,17.5,5700.0,18664.64,93362.04,50925.688,7457.013,0.0,0.026962668,-1.7616464,-1.7799317
884.0,1.7388818,18.5,3330.0,7653.1445,57341.25,40119.94,7743.9404,0.0,-0.2319158,-1.9297891,1.3763201
884.0,1.7388818,19.5,1521.0,5239.173,34386.62,22303.09,13346.597,0.0,-0.40565807,-2.2361245,-0.06546862
884.0,1.7388818,20.5,938.0,1322.4054,14390.401,11651.818,5310.1475,0.0,-0.62229955,-1.6980227,-1.9194993
884.0,1.7388818,21.5,576.0,2171.707,4302.099,6273.271,992.29346,0.0,-0.68588245,-2.0984282,-2.952573
888.0,1.6803821,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888.0,1.6803821,1.5,6692.0,5619.938,108130.914,366285.75,62024.51,0.0,-2.3060033,2.7732594,-0.8950764
888.0,1.6803821,2.5,7949.0,7668.847,117426.73,397264.3,29426.262,0.0,-2.128213,2.6688333,-0.58538663
888.0,1.6803821,3.5,9161.0,16213.142,102412.734,328859.47,32259.52,0.0,-2.133079,2.7534726,-1.2139165
888.0,1.6803821,4.5,10315.0,27926.205,87797.516,375376.56,28358.01,0.0,-2.1255255,-3.0875998,-1.8697941
888.0,1.6803821,5.5,16480.0,1403.1086,163232.92,404778.34,41653.746,0.0,-2.2348409,3.11111,-2.2610226
888.0,1.6803821,6.5,18818.0,1292.1154,220928.66,301633.97,19649.824,0.0,-2.1774096,3.0596807,-0.7997089
888.0,1.6803821,7.5,21730.0,10412.33,184135.56,295500.44,60444.7,0.0,-2.536551,3.067184,0.1659164
888.0,1.6803821,8.5,27088.0,23696.277,74389.01,301448.56,93827.66,0.0,1.7746766,3.058451,-0.5910026
888.0,1.6803821,9.5,34188.0,10264.368,245947.92,324164.7,111301.87,0.0,0.97837275,3.0716586,-0.6202088
888.0,1.6803821,10.5,36720.0,2820.278,462410.06,369558.84,15266.776,0.0,1.0193843,3.0349457,-1.6931082
888.0,1.6803821,11.5,35793.0,30990.781,632990.94,421310.03,28168.44,0.0,1.0296909,2.9089627,-2.650571
888.0,1.6803821,12.5,34004.0,78329.414,654941.6,269908.88,72747.74,0.0,1.0067729,2.701281,2.0577476
888.0,1.6803821,13.5,27434.0,52373.316,599997.75,188164.9,87625.6,0.0,0.99928206,2.0563047,1.9405097
888.0,1.6803821,14.5,21412.0,20082.41,452607.84,173952.61,90661.22,0.0,0.96250254,1.1631079,1.7801939
888.0,1.6803821,15.5,14019.0,8051.041,296549.25,132396.0,64902.395,0.0,0.7354731,0.91696906,1.4524045
888.0,1.6803821,16.5,8594.0,23614.977,153118.45,54342.71,42244.977,0.0,0.34798378,0.61501116,1.5580983
888.0,1.6803821,17.5,5376.0,14507.749,71641.734,24998.426,14823.757,0.0,0.034181416,0.13064744,0.6793725
888.0,1.6803821,18.5,3590.0,8093.6094,45811.793,20739.5,11031.074,0.0,-0.04892089,-0.10866744,-0.45176166
888.0,1.6803821,19.5,1625.0,233.10277,23600.088,3859.6921,9933.375,0.0,-0.1883329,-1.3309429,-0.117592804
888.0,1.6803821,20.5,835.0,1433.0842,6430.6816,3838.8755,6358.547,0.0,-0.0026020107,-1.2702037,-0.35281613
888.0,1.6803821,21.5,459.0,153.33052,3586.1372,4544.2886,2994.6902,0.0,-0.8451688,-1.9864823,-0.11552174
890.0,1.651335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890.0,1.651335,1.5,6677.0,1075.8572,63409.938,362777.88,12494.286,0.0,-1.9669387,2.8095264,-0.2368228
890.0,1.651335,2.5,7677.0,4591.0034,76504.24,340958.88,35784.08,0.0,-2.2178955,2.7124026,-1.2818406
890.0,1.651335,3.5,9568.0,15643.275,79961.52,297456.66,24598.877,0.0,-2.0104156,2.6209025,0.16014415
890.0,1.651335,4.5,10337.0,39189.848,91347.86,376120.66,27390.467,0.0,-2.385092,2.804207,-1.6673255
890.0,1.651335,5.5,15866.0,34670.01,141826.03,389761.75,2142.72,0.0,-2.1770265,2.9226704,-0.2778348
890.0,1.651335,6.5,18564.0,39029.387,176639.22,303111.3,22752.947,0.0,-2.1772633,2.9208484,1.0544611
890.0,1.651335,7.5,21059.0,24876.8,153398.05,322302.22,15930.12,0.0,-2.508228,3.103206,0.22951819
890.0,1.651335,8.5,26989.0,19378.502,67908.11,304970.06,129755.06,0.0,2.0620365,2.9242473,-1.1223005
890.0,1.651335,9.5,31807.0,20877.146,247184.33,317075.97,94121.125,0.0,0.9390866,3.083174,-1.0916407
890.0,1.651335,10.5,36575.0,17588.256,493153.97,361254.38,68326.695,0.0,1.0648787,-3.1182106,-1.3592131
890.0,1.651335,11.5,35891.0,34142.918,721268.3,427975.9,73744.305,0.0,1.0696548,3.049122,-1.8779066
890.0,1.651335,12.5,32889.0,33035.285,695394.3,327020.53,138336.55,0.0,1.1130761,2.7540915,-2.2636905
890.0,1.651335,13.5,26212.0,48124.344,552420.3,188477.53,105365.305,0.0,1.1217436,2.1470604,2.957154
890.0,1.651335,14.5,19512.0,35373.535,343192.47,119903.41,80408.51,0.0,1.0593672,1.7348343,2.4427059
890.0,1.651335,15.5,13469.0,4839.876,216549.08,89577.984,66596.99,0.0,0.9537982,1.0936469,1.9976324
890.0,1.651335,16.5,8317.0,2006.7594,127352.3,68358.6,33529.11,0.0,0.66637206,0.3638722,1.4134338
890.0,1.651335,17.5,5784.0,9237.407,92584.984,54264.31,17797.152,0.0,0.34168923,0.05037682,-0.019450435
890.0,1.651335,18.5,3657.0,9275.323,57938.29,27419.271,12078.593,0.0,0.14099072,-0.14554918,-0.4689946
890.0,1.651335,19.5,1731.0,1985.0918,24230.205,7983.168,8390.769,0.0,0.04001461,-0.22092,-0.30336988
890.0,1.651335,20.5,824.0,2452.042,8611.5,5141.4897,7844.0205,0.0,-0.11938501,-0.17945406,-0.58769685
890.0,1.651335,21.5,450.0,1849.1841,7385.976,5275.5166,2249.7625,0.0,-0.90469325,-1.8920755,-1.1812708
892.0,1.6221933,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892.0,1.6221933,1.5,6554.0,7354.479,47606.68,355365.4,5214.059,0.0,-1.8209351,2.8708472,0.60207117
892.0,1.6221933,2.5,7678.0,2193.1326,84017.04,336615.9,23186.04,0.0,-1.9471858,2.8613005,0.36592874
892.0,1.6221933,3.5,9678.0,15880.648,77335.48,273168.66,42203.055,0.0,-1.7702563,2.6848917,-0.072026074
892.0,1.6221933,4.5,10511.0,4099.831,104442.24,386972.94,56512.938,0.0,-2.032219,2.4135613,-0.61827207
892.0,1.6221933,5.5,16138.0,1950.3282,134219.84,372346.78,18936.756,0.0,-2.2650983,2.518671,-1.039155
892.0,1.6221933,6.5,18566.0,17936.805,176984.94,299210.5,25216.135,0.0,-1.8478503,2.72675,0.22052547
892.0,1.6221933,7.5,20541.0,23741.38,134747.08,311404.28,74107.04,0.0,-2.285019,2.8959856,0.028320102
892.0,1.6221933,8.5,26154.0,16515.434,45017.18,324576.7,69822.32,0.0,2.6552575,2.9673367,-0.78067684
892.0,1.6221933,9.5,31286.0,24115.092,230415.0,332925.62,52320.113,0.0,1.1095521,3.125753,-1.1910033
892.0,1.6221933,10.5,36272.0,11226.877,439911.28,336163.34,57815.22,0.0,1.1902301,-3.0232272,-2.3546662
892.0,1.6221933,11.5,36196.0,12494.783,607077.6,357368.53,104562.1,0.0,1.2050357,3.1138058,-3.0247214
892.0,1.6221933,12.5,31523.0,53255.52,577574.5,322448.56,134234.67,0.0,1.1802379,2.5282617,-3.1035047
892.0,1.6221933,13.5,25596.0,33720.246,490814.53,293381.8,151335.47,0.0,1.2274497,2.211096,3.1015122
892.0,1.6221933,14.5,19280.0,31247.857,351263.8,186181.4,134870.4,0.0,1.2134324,1.9079378,2.557619
892.0,1.6221933,15.5,12801.0,27422.857,188668.97,62761.055,83788.19,0.0,1.0348887,1.5907763,2.3958316
892.0,1.6221933,16.5,8238.0,19372.053,121243.66,42412.84,51133.594,0.0,0.83149356,0.9960926,1.8880907
892.0,1.6221933,17.5,5548.0,930.00256,69355.375,19781.143,32652.953,0.0,0.43458965,0.1447961,0.7239754
892.0,1.6221933,18.5,3291.0,57.89703,41903.133,23277.139,20352.797,0.0,0.18387249,-0.49970493,-0.47195834
892.0,1.6221933,19.5,1686.0,2774.6863,14193.387,8303.941,5164.2036,0.0,-0.004487522,0.11309156,-0.71795136
892.0,1.6221933,20.5,818.0,2634.3928,6801.054,4148.4272,5661.0625,0.0,-0.50025666,1.8033328,-0.042017236
892.0,1.6221933,21.5,435.0,3057.5728,5870.9873,5234.679,2933.4624,0.0,-0.84476423,-2.08391,-1.4322414
894.0,1.5913969,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894.0,1.5913969,1.5,6446.0,7845.4487,42719.58,359314.56,27506.004,0.0,-1.4454899,2.927337,0.6353018
894.0,1.5913969,2.5,7687.0,8086.8096,75914.805,359945.16,17862.209,0.0,-1.3690614,2.9871337,1.5949773
894.0,1.5913969,3.5,8763.0,28789.383,89217.07,220170.08,27539.281,0.0,-1.5428813,2.964562,1.4226387
894.0,1.5913969,4.5,10011.0,35359.715,93322.12,248832.55,28511.352,0.0,-1.455949,2.0898895,-0.9628803
894.0,1.5913969,5.5,16052.0,30644.732,131529.4,281781.97,51267.234,0.0,-1.6699327,2.18404,-1.7967793
894.0,1.5913969,6.5,18836.0,23243.334,153491.78,238100.05,16013.373,0.0,-1.6263518,2.5332084,-2.7638972
894.0,1.5913969,7.5,20844.0,29916.377,152948.72,298031.56,73169.68,0.0,-2.1897812,2.7800999,-0.121446624
894.0,1.5913969,8.5,24876.0,11728.355,46697.24,288011.94,82812.16,0.0,2.2772179,2.9789512,-0.11294645
894.0,1.5913969,9.5,30472.0,11349.808,210818.8,316291.56,71962.45,0.0,1.6355654,-3.109499,-0.64605945
894.0,1.5913969,10.5,35998.0,64695.23,427634.47,241776.73,48600.492,0.0,1.6065397,3.0467453,-0.8396295
894.0,1.5913969,11.5,35762.0,13117.726,590257.94,308789.2,475.4243,0.0,1.5012547,-3.130685,3.0314105
894.0,1.5913969,12.5,31328.0,56673.727,590267.5,326443.66,101960.62,0.0,1.4067229,2.5881896,-2.5119047
894.0,1.5913969,13.5,24370.0,65863.2,430364.75,270946.1,122928.03,0.0,1.3472909,2.135972,2.9532435
894.0,1.5913969,14.5,18495.0,56344.56,318654.88,183393.67,140550.53,0.0,1.2712564,1.8154904,2.3587658
894.0,1.5913969,15.5,12384.0,33041.15,197182.88,117775.17,82330.1,0.0,1.1359552,1.578219,2.017766
