snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
654.0,5.432046,4.5,93150.0,231.071,7428.003,441.3692,458.7676,207.33371,0.0,2.765599,-2.1001947,-0.9333161,1.2670729
654.0,5.432046,5.5,121787.0,1154.598,13190.994,1396.8136,128.47829,593.4545,0.0,2.838832,-0.7773746,-3.1303458,-1.2951059
654.0,5.432046,6.5,124832.0,640.344,9789.063,1652.7723,1416.6831,1432.1344,0.0,2.8493738,-1.3262683,0.60848486,0.1811353
654.0,5.432046,7.5,122905.0,2077.426,9951.112,4130.4653,2432.728,1402.7831,0.0,3.0208745,-1.3928831,0.84350884,-0.20064361
654.0,5.432046,8.5,123194.0,4293.27,10395.925,4767.6387,2898.88,1916.4995,0.0,-2.7997508,-1.1629807,2.2662697,-1.2480737
654.0,5.432046,9.5,117293.0,3484.569,10735.248,3331.2485,1726.0988,2604.0127,0.0,-2.6730528,-1.1360829,-1.2277704,-0.13119999
654.0,5.432046,10.5,111176.0,3261.061,5994.7446,6293.7803,3617.2576,3620.9434,0.0,2.7481127,-0.3498073,-0.20871362,1.3138051
654.0,5.432046,11.5,103541.0,3037.476,8174.2153,2645.249,948.6252,4382.826,0.0,0.91836035,-2.3494637,0.086096495,-2.0980678
654.0,5.432046,12.5,99338.0,7077.999,13502.436,3825.5312,2415.5999,3497.1687,0.0,0.5983999,-0.199394,-0.49675703,-2.3067122
654.0,5.432046,13.5,90456.0,10410.418,20096.594,12403.822,4408.364,5236.386,0.0,0.37930077,-0.24384433,1.3768332,-0.13562989
654.0,5.432046,14.5,75025.0,5937.514,22236.834,17423.334,6355.2383,8184.6763,0.0,0.18313016,-0.3293924,2.103015,0.92027014
654.0,5.432046,15.5,62942.0,4091.035,16308.913,11252.523,5263.9707,1516.2446,0.0,-0.24733041,-0.40556496,-3.0542483,0.89580464
654.0,5.432046,16.5,53600.0,5878.597,14707.569,5059.2935,6019.7974,1262.7173,0.0,-0.41594717,-0.73986405,-1.6557114,1.0590297
654.0,5.432046,17.5,40958.0,1863.283,12521.643,4213.5444,2083.5137,6353.544,0.0,-0.88176906,0.6389188,-1.3480275,0.1891385
654.0,5.432046,18.5,26483.0,1132.347,10740.861,4997.877,3427.5325,2892.872,0.0,-1.2858732,1.1894658,-0.23526879,-0.08347533
