snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
616.0,6.067346,4.5,44327.0,44327.0,580.12134,10405.015,1047.0865,2313.444,0.0,-1.9060891,0.83871293,-1.7269992,0.8693408
616.0,6.067346,5.5,67786.0,67786.0,1797.3668,23897.121,1452.3217,6725.7915,0.0,-2.8909378,1.6153321,1.101992,-3.0203176
616.0,6.067346,6.5,71028.0,71028.0,2237.5762,22966.035,3660.9033,5464.6455,0.0,0.009297964,1.862882,2.6866512,-3.0948548
616.0,6.067346,7.5,73865.0,73865.0,1931.6305,9696.743,2046.4221,1955.5527,0.0,3.0187774,2.6452587,-1.1049364,-0.6775298
616.0,6.067346,8.5,86168.0,86168.0,8204.846,12260.163,5150.2764,5422.299,0.0,-1.9798223,-1.4412541,0.22304226,0.10956668
616.0,6.067346,9.5,86814.0,86814.0,13104.933,9461.776,5614.5957,2078.3604,0.0,-2.6375911,-0.6724061,-2.107194,0.3765967
616.0,6.067346,10.5,92513.0,92513.0,16933.865,13026.821,10264.005,1841.4747,0.0,3.1357381,-0.07685973,-2.0692277,1.1100769
616.0,6.067346,11.5,92032.0,92032.0,11776.609,5873.5737,7785.6064,5188.046,0.0,-3.0442128,1.1755493,-0.8581971,2.3533669
616.0,6.067346,12.5,84744.0,84744.0,11544.839,2299.9377,3818.2654,1588.6123,0.0,2.4783623,0.6806988,1.6880974,-0.7292301
616.0,6.067346,13.5,76851.0,76851.0,11591.865,1970.0768,3503.1196,7431.9077,0.0,1.7181873,-3.0328207,-1.5843487,0.12016557
616.0,6.067346,14.5,66066.0,66066.0,10460.52,3096.9988,6250.7236,4062.3037,0.0,1.2376323,0.33183387,-0.7838669,0.6652577
616.0,6.067346,15.5,56504.0,56504.0,5543.0933,2216.0176,9310.905,2668.2905,0.0,0.33967406,-1.2896916,-0.4387403,1.3268399
616.0,6.067346,16.5,46516.0,46516.0,9021.314,4367.376,357.61337,1254.1597,0.0,0.28870884,-1.6947346,2.3248706,-0.9996101
616.0,6.067346,17.5,32504.0,32504.0,10107.647,6339.735,5831.377,4231.803,0.0,-0.27207527,-1.0675342,3.008285,3.1041744
616.0,6.067346,18.5,22410.0,22410.0,14761.907,7208.2334,2080.6343,2154.366,0.0,-0.20632882,-0.2729987,-2.3206525,3.029664
616.0,6.067346,19.5,13314.0,13314.0,12030.03,6892.844,3291.1213,687.9854,0.0,-0.13175112,0.09043899,-0.2251182,-0.51598424
616.0,6.067346,20.5,9090.0,9090.0,10074.1,5489.1084,2578.9094,1524.2682,0.0,-0.19648147,0.14120704,0.022620479,0.0069715297
616.0,6.067346,21.5,5153.0,5153.0,4789.7334,2341.969,200.0393,801.25134,0.0,-0.31389457,0.34331197,-0.04408178,2.0817835
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,40056.0,40056.0,1792.9868,15120.888,901.4133,1195.4844,0.0,-2.6636777,1.568087,-1.3803821,3.109116
618.0,6.032073,2.5,40306.0,40306.0,1371.1237,19443.492,968.34595,5303.519,0.0,1.2189848,1.6302804,-2.3501334,3.0963943
618.0,6.032073,3.5,39510.0,39510.0,1628.7074,9361.679,2376.4092,3031.7795,0.0,-2.2326224,2.0744019,0.5741122,-3.12809
618.0,6.032073,4.5,42653.0,42653.0,1002.3749,9861.9,2321.176,1355.8547,0.0,0.9509322,0.21043539,2.4398503,-2.5838766
618.0,6.032073,5.5,67700.0,67700.0,434.6728,24167.629,1735.626,5334.0967,0.0,0.61756873,0.8737088,-1.7976941,1.876563
618.0,6.032073,6.5,72607.0,72607.0,3299.4824,22671.268,913.278,6128.418,0.0,-2.3025293,1.3458631,-2.505896,2.5088196
618.0,6.032073,7.5,72797.0,72797.0,5417.555,14098.413,991.30164,1100.6014,0.0,3.1390364,2.0490775,1.023937,2.732488
618.0,6.032073,8.5,85769.0,85769.0,9618.749,14453.548,1231.6327,1083.9053,0.0,-2.191484,-2.5747929,0.31233898,0.26595402
618.0,6.032073,9.5,89146.0,89146.0,11935.622,12036.094,3757.491,2329.126,0.0,-2.9514,-1.468217,2.5304332,-2.9521425
