snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
916.0,1.2511076,17.5,1628.0,1270.8013,5437.9595,7138.6685,7813.519,0.0,1.7926333,-0.5773828,0.13418046
916.0,1.2511076,18.5,837.0,2259.7441,6822.6104,4207.206,3336.5671,0.0,-1.0414166,0.603943,2.1546602
916.0,1.2511076,19.5,553.0,2896.5544,5553.3496,6530.354,7435.782,0.0,-1.1108884,1.0681071,2.6804655
916.0,1.2511076,20.5,238.0,1327.7626,4175.51,5595.8457,3508.2856,0.0,-0.3154554,1.0912564,2.902338
916.0,1.2511076,21.5,106.0,1199.043,1480.3604,839.70337,1631.6473,0.0,-0.15966941,1.1033139,2.265954
918.0,1.2284316,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918.0,1.2284316,1.5,5165.0,6845.3926,13769.835,5759.5596,3017.9739,0.0,-2.4353182,1.750019,0.025975643
918.0,1.2284316,2.5,6078.0,8933.3,27250.326,10013.213,980.5677,0.0,-2.6453493,1.5403354,-1.2728277
918.0,1.2284316,3.5,7386.0,4146.788,27421.066,12372.935,5116.4614,0.0,2.9561944,2.6033826,3.061495
918.0,1.2284316,4.5,8561.0,7840.978,23918.156,14583.855,9372.639,0.0,-2.7502618,-1.3178437,-2.722136
918.0,1.2284316,5.5,12938.0,7662.1436,42342.832,25646.559,6839.4116,0.0,-2.876164,0.20427516,2.8328924
918.0,1.2284316,6.5,14339.0,1724.9012,46142.84,14398.282,9671.204,0.0,-2.9033153,1.3286138,-0.4627872
918.0,1.2284316,7.5,16468.0,6302.1123,57314.035,12438.8955,6802.4272,0.0,-2.623649,-2.424158,-0.6734427
918.0,1.2284316,8.5,20478.0,4007.7983,69432.84,23099.416,16693.066,0.0,-3.115597,1.6676419,-2.3558185
918.0,1.2284316,9.5,25506.0,21041.098,92407.37,34290.973,24776.111,0.0,2.6996396,2.3103569,-2.3598926
918.0,1.2284316,10.5,27950.0,55160.85,114026.48,48518.902,26501.65,0.0,2.225493,-2.8564525,-2.332958
918.0,1.2284316,11.5,26718.0,92263.336,82289.29,73402.31,38059.258,0.0,0.9786808,-2.1307507,-2.4140525
918.0,1.2284316,12.5,24280.0,28671.803,94474.695,118213.4,51758.97,0.0,0.39166895,-1.9746466,0.17869836
918.0,1.2284316,13.5,19445.0,38010.105,38127.438,80733.22,52555.426,0.0,0.2739382,-1.6933177,-0.22938305
918.0,1.2284316,14.5,13850.0,54430.773,36827.45,34042.984,16942.781,0.0,-0.5333256,-0.4880116,0.23407125
918.0,1.2284316,15.5,7153.0,27648.025,28952.97,10548.783,11284.677,0.0,-0.5615007,0.7609687,2.287047
918.0,1.2284316,16.5,3193.0,8899.637,9189.944,5889.2383,9417.499,0.0,-0.39929795,1.0104239,-0.64081913
918.0,1.2284316,17.5,1445.0,244.83913,3076.055,8507.428,6339.0684,0.0,1.5661206,-0.8177858,-0.10295509
918.0,1.2284316,18.5,752.0,2310.6936,1813.8468,3316.661,2461.4724,0.0,-1.2915939,-0.28650117,0.30645597
918.0,1.2284316,19.5,514.0,1858.674,3174.6912,2563.025,2812.797,0.0,0.16745366,1.2444105,1.9567584
918.0,1.2284316,20.5,242.0,630.7384,5578.7197,4630.5645,5345.783,0.0,-0.74431854,1.0324093,2.710403
918.0,1.2284316,21.5,105.0,1109.1798,2559.4412,695.50323,1155.1633,0.0,-0.2847057,0.5467328,-2.25036
921.0,1.1828926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921.0,1.1828926,1.5,4959.0,1427.2988,14619.939,5778.153,3986.4883,0.0,-1.6479534,-2.748942,0.14930998
921.0,1.1828926,2.5,5883.0,14.813698,17094.723,2970.9827,5290.7563,0.0,-2.286497,-1.5774245,-0.085688084
921.0,1.1828926,3.5,7484.0,6956.331,26549.422,4387.4624,7862.5225,0.0,-3.118745,-2.0681372,-1.3528719
921.0,1.1828926,4.5,7995.0,11164.542,27533.715,8791.3,14272.632,0.0,-3.0733633,-2.770411,-2.061777
921.0,1.1828926,5.5,12185.0,950.7932,43457.152,25410.8,15678.793,0.0,-2.8355157,-1.3483818,-0.72638893
921.0,1.1828926,6.5,14703.0,4587.3843,57142.027,9262.18,11705.279,0.0,-2.5255482,0.88988733,0.060826745
921.0,1.1828926,7.5,16410.0,7141.8433,71235.08,20655.822,14361.352,0.0,-2.8525312,-2.7456536,-1.9347477
921.0,1.1828926,8.5,19312.0,14319.021,96764.086,3853.0044,6278.9077,0.0,3.09663,1.0468087,2.8440382
921.0,1.1828926,9.5,24291.0,52.676556,76558.414,45231.95,29197.912,0.0,2.9257982,2.1345234,-3.0822177
921.0,1.1828926,10.5,29126.0,26676.043,79013.99,74420.57,22577.205,0.0,2.8973894,2.7036927,0.9612378
921.0,1.1828926,11.5,27632.0,45121.867,42283.19,56629.484,11010.5,0.0,1.9118992,-2.8947132,1.6673328
921.0,1.1828926,12.5,23434.0,23538.764,95293.16,120144.04,10436.084,0.0,0.69641894,-2.4185667,-0.68147916
921.0,1.1828926,13.5,19492.0,47157.535,88027.43,75604.125,61584.45,0.0,0.15654564,-2.6376052,-0.88039047
921.0,1.1828926,14.5,12744.0,53075.527,57341.426,35442.57,32422.613,0.0,0.3691843,-2.701867,-1.5148271
921.0,1.1828926,15.5,7423.0,16472.895,17210.213,7642.765,9679.828,0.0,-0.7480745,0.57038444,-1.8138622
921.0,1.1828926,16.5,3108.0,8183.5464,3768.9858,7669.1016,3829.0437,0.0,-1.3775954,-0.105982006,-0.34875783
921.0,1.1828926,17.5,1309.0,4306.985,2519.7278,7624.85,4240.9473,0.0,2.0787947,-1.8014646,-0.07444598
921.0,1.1828926,18.5,555.0,2420.2998,3567.9478,1021.95776,2811.2227,0.0,1.0047902,3.0915492,1.2696431
921.0,1.1828926,19.5,411.0,2799.4192,3008.6023,2133.2551,1677.1042,0.0,0.80079764,-3.034103,-1.5873746
921.0,1.1828926,20.5,240.0,357.79602,2948.5347,381.22302,2584.8062,0.0,-0.68795514,-1.7705888,-1.8082563
921.0,1.1828926,21.5,135.0,125.8835,2682.0425,1714.2721,2261.94,0.0,-0.4253607,1.088568,2.726243
922.0,1.1599684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.0,1.1599684,1.5,5139.0,4308.114,21818.389,8104.9976,2619.3745,0.0,-1.7024937,-2.5472357,-2.256978
922.0,1.1599684,2.5,5823.0,3723.8943,15253.116,8263.079,5367.8096,0.0,-2.579629,-2.7403305,0.47912514
922.0,1.1599684,3.5,7714.0,10942.081,38230.656,5658.208,4060.945,0.0,-2.6153073,-2.0798564,-1.6425136
922.0,1.1599684,4.5,7820.0,8662.816,23833.236,11992.262,5425.701,0.0,3.0234752,-3.100809,2.8793
922.0,1.1599684,5.5,11992.0,8474.619,45002.12,28833.613,19701.758,0.0,-2.650355,-1.9937865,-1.9864725
922.0,1.1599684,6.5,14456.0,241.6937,50090.543,10753.882,13089.705,0.0,-2.503225,1.4545501,-1.3449676
922.0,1.1599684,7.5,16429.0,3315.2275,66043.945,12669.203,13909.477,0.0,-2.830219,-2.4248114,1.4436065
922.0,1.1599684,8.5,20008.0,222.06258,79715.35,12278.839,6137.7314,0.0,3.0256512,-2.5100965,-2.4233694
922.0,1.1599684,9.5,24299.0,688.3558,86161.48,45191.78,29723.566,0.0,2.8167596,1.9201431,2.3670125
922.0,1.1599684,10.5,28045.0,25345.547,75418.26,55559.117,10844.355,0.0,2.4559927,2.1952872,-1.1548381
922.0,1.1599684,11.5,28008.0,28422.61,39319.133,51840.207,26264.217,0.0,2.5493326,2.367957,-1.2059785
922.0,1.1599684,12.5,24175.0,973.81757,72781.35,51802.598,32591.625,0.0,0.4510279,-2.70572,-0.28190923
922.0,1.1599684,13.5,18601.0,46453.258,107268.22,73313.15,43656.9,0.0,0.19078566,-2.974816,-1.1083684
922.0,1.1599684,14.5,13460.0,53381.312,50647.617,49135.6,38766.63,0.0,0.46241423,2.8353755,-1.7159518
922.0,1.1599684,15.5,7283.0,12298.323,20915.145,7753.102,5232.055,0.0,-0.46469644,1.2301971,-2.6232107
922.0,1.1599684,16.5,2924.0,7142.832,7146.0356,7728.073,7903.0786,0.0,-2.3795912,-0.15314552,-1.857686
922.0,1.1599684,17.5,1224.0,1666.6445,3782.423,5696.3564,7652.6455,0.0,2.2848241,-1.9871843,-0.2058115
922.0,1.1599684,18.5,606.0,2802.6165,4277.5635,4834.2534,2520.1765,0.0,1.0214944,-2.6393473,-0.3212022
922.0,1.1599684,19.5,397.0,3481.7646,4088.7866,2363.076,902.621,0.0,0.5376467,2.1549344,2.8663483
922.0,1.1599684,20.5,219.0,125.77846,2524.0005,823.74493,2193.1328,0.0,-0.38374862,2.3376312,-2.409998
922.0,1.1599684,21.5,119.0,209.154,2235.6445,1638.7928,1472.6178,0.0,-0.66275007,1.2064698,1.9478892
924.0,1.1370031,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924.0,1.1370031,1.5,4992.0,2183.205,11337.43,10436.695,12116.915,0.0,-1.1806059,0.20953874,-1.2687904
924.0,1.1370031,2.5,5773.0,1994.7585,22472.568,5549.561,4025.2668,0.0,-2.158759,1.6526169,-1.926401
924.0,1.1370031,3.5,7679.0,1018.9477,29979.918,5339.0415,6322.1895,0.0,-2.652238,-2.6491816,-0.25633925
924.0,1.1370031,4.5,7794.0,1700.9209,30904.453,16949.504,6876.6787,0.0,-2.7813637,2.4969587,1.4589999
924.0,1.1370031,5.5,11691.0,1687.8264,50356.97,29507.178,6281.2363,0.0,-2.7017603,-2.6178484,2.6018734
924.0,1.1370031,6.5,13589.0,4475.4165,49705.17,6286.857,15949.267,0.0,-2.4592893,-2.402766,-1.2052782
924.0,1.1370031,7.5,15899.0,9692.443,48953.586,3852.3696,13409.336,0.0,-2.6595902,2.5830636,1.2798076
924.0,1.1370031,8.5,20599.0,6889.162,67256.914,43089.273,16515.246,0.0,-2.689446,-2.365121,2.045478
924.0,1.1370031,9.5,23840.0,4498.728,92144.56,55048.16,25849.25,0.0,2.9151492,2.0906677,2.0254571
924.0,1.1370031,10.5,27861.0,26697.566,78175.8,57661.84,34975.98,0.0,2.1971598,1.5498219,-0.90338624
924.0,1.1370031,11.5,28652.0,12475.395,50760.586,8440.683,22310.033,0.0,2.413286,-2.5581975,-2.080793
924.0,1.1370031,12.5,23919.0,13272.432,65345.02,16541.191,22191.975,0.0,0.2767105,-2.0929708,-0.0686518
924.0,1.1370031,13.5,18537.0,31940.117,115960.86,50454.715,24756.281,0.0,0.13559832,2.9770756,-2.275702
924.0,1.1370031,14.5,13701.0,52554.797,34274.125,55617.645,59475.355,0.0,0.8180197,2.1663172,-1.787249
924.0,1.1370031,15.5,7308.0,10935.261,20926.297,11220.776,5912.3135,0.0,-0.39134872,0.8777521,-1.6772447
924.0,1.1370031,16.5,2860.0,5490.111,4797.683,8358.452,8880.908,0.0,-3.0114188,-0.25991464,-2.7058835
924.0,1.1370031,17.5,1223.0,2581.0005,3015.9688,4670.799,6107.8745,0.0,2.0102599,2.4813936,-1.2884543
924.0,1.1370031,18.5,617.0,3502.1804,5083.0195,5472.332,3685.2095,0.0,0.9304576,3.0126088,-0.8063022
924.0,1.1370031,19.5,331.0,3552.4414,4764.659,2469.8953,1708.364,0.0,0.62537575,1.6408864,1.9219667
924.0,1.1370031,20.5,245.0,591.88934,2065.312,2381.743,1611.7115,0.0,0.026426703,1.65634,3.097762
924.0,1.1370031,21.5,114.0,400.29205,1407.3615,1313.6152,756.8338,0.0,-0.17287485,1.2901938,1.1994892
927.0,1.0885599,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927.0,1.0885599,1.5,4850.0,2972.5312,7609.3384,5371.151,1947.4359,0.0,-1.0994457,-1.5675578,-1.884295
927.0,1.0885599,2.5,5842.0,3904.127,27061.123,2289.0212,2995.6196,0.0,-1.6910635,0.053430732,-1.2546693
927.0,1.0885599,3.5,6874.0,3161.2263,40626.188,5986.5654,3971.6633,0.0,-2.1577017,2.990202,0.99726176
927.0,1.0885599,4.5,8159.0,5476.602,36612.996,12152.58,11424.989,0.0,-2.141395,1.2686145,-1.9475354
927.0,1.0885599,5.5,12224.0,2552.0134,43184.152,23960.95,9626.835,0.0,-2.5406096,2.6041355,-1.3761611
927.0,1.0885599,6.5,13008.0,8280.322,56091.137,6026.5103,7719.211,0.0,-2.646908,-1.913325,-2.2778878
927.0,1.0885599,7.5,15072.0,6498.4595,63992.695,11493.807,9793.508,0.0,-3.0010235,1.9081441,-1.5857661
927.0,1.0885599,8.5,19817.0,16999.781,90354.97,34704.52,15206.932,0.0,-3.1397042,-3.0454128,1.3939681
927.0,1.0885599,9.5,23416.0,38892.383,112451.375,22461.477,32997.758,0.0,-3.1301084,1.7417561,-1.0918734
927.0,1.0885599,10.5,27703.0,34181.03,59159.742,38620.78,38982.664,0.0,2.5588493,0.9872171,-2.4023662
927.0,1.0885599,11.5,29722.0,10914.485,46565.39,25822.582,49564.457,0.0,0.88288665,-0.03562866,-1.6968606
927.0,1.0885599,12.5,23769.0,38993.93,24343.512,12979.951,4546.4595,0.0,0.4093814,2.5713205,-0.8258509
927.0,1.0885599,13.5,18709.0,40363.586,72530.22,62979.91,19568.256,0.0,0.5208966,-3.077788,-0.42128643
927.0,1.0885599,14.5,12524.0,14456.195,55488.254,24754.176,9653.536,0.0,0.2743061,2.2394269,-2.4799325
927.0,1.0885599,15.5,7383.0,22506.467,20024.387,36608.016,15345.643,0.0,0.5283278,1.0712174,-2.9975588
927.0,1.0885599,16.5,3307.0,12409.981,12368.516,18414.742,14601.266,0.0,2.7366757,0.25765923,2.9889827
927.0,1.0885599,17.5,1238.0,1701.9177,7055.1265,8309.904,9340.736,0.0,1.6291066,-0.3021558,-2.4882002
927.0,1.0885599,18.5,524.0,4013.774,4476.9106,1297.2218,2982.2756,0.0,0.9901808,-0.3340169,-0.12112336
927.0,1.0885599,19.5,324.0,2252.8518,5959.585,3909.3926,3082.8293,0.0,0.23859407,1.3206393,1.5918031
927.0,1.0885599,20.5,205.0,681.1599,2704.3958,2111.0576,2428.8308,0.0,0.07324576,1.6924518,-2.256752
927.0,1.0885599,21.5,163.0,910.7196,2470.1624,2187.2585,622.6819,0.0,-0.28689203,0.58300406,-2.5991416
929.0,1.0629644,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929.0,1.0629644,1.5,4600.0,670.63947,9257.785,6288.5146,4634.361,0.0,-0.7419529,0.54404217,1.2091713
929.0,1.0629644,2.5,5721.0,4766.9385,15139.494,5330.03,9679.301,0.0,-1.6807287,2.3991845,0.46206543
929.0,1.0629644,3.5,6718.0,5008.108,28116.752,4523.8594,8487.381,0.0,-2.0467188,-0.6044599,-0.43892238
929.0,1.0629644,4.5,7990.0,8128.574,42515.89,16477.004,5943.1855,0.0,-2.2905016,0.8660583,-2.6625504
929.0,1.0629644,5.5,11506.0,6764.8076,42034.86,24654.033,9630.299,0.0,-2.3811622,1.7898135,-3.0376277
929.0,1.0629644,6.5,13070.0,6210.2495,47070.1,3965.8762,10281.977,0.0,-2.3237872,1.292566,-0.28707394
929.0,1.0629644,7.5,14384.0,10621.115,47474.777,24739.854,5926.254,0.0,-2.5324292,2.1439996,-1.6046029
929.0,1.0629644,8.5,18704.0,15323.667,75306.61,31701.264,5361.3955,0.0,-3.079495,3.0393832,2.1978002
929.0,1.0629644,9.5,23125.0,17326.672,92229.01,18683.537,23022.791,0.0,3.068135,1.8787996,-2.6879938
929.0,1.0629644,10.5,27448.0,44288.18,70195.08,32763.627,21598.576,0.0,2.5730762,1.3055911,3.1148856
929.0,1.0629644,11.5,28164.0,31934.441,64700.2,46046.39,30645.113,0.0,1.5133258,0.6616288,-0.8545489
929.0,1.0629644,12.5,23365.0,32713.879,10654.666,26588.906,28403.23,0.0,-0.6417453,1.2237767,-2.917842
929.0,1.0629644,13.5,17622.0,48236.9,34994.844,50659.492,12682.245,0.0,0.22479293,2.7642765,-0.7218403
929.0,1.0629644,14.5,12290.0,26655.838,57128.336,33696.312,11092.621,0.0,0.30369562,2.208655,-0.15713046
929.0,1.0629644,15.5,7099.0,23728.066,37215.457,29768.188,12097.842,0.0,0.7850966,1.3339502,2.3428683
929.0,1.0629644,16.5,3531.0,16599.34,17840.262,13913.046,13857.467,0.0,1.7806605,-0.020924978,2.8406932
929.0,1.0629644,17.5,1317.0,355.07297,6418.428,9068.415,6966.245,0.0,1.6286832,-0.32236338,-2.7640314
929.0,1.0629644,18.5,472.0,1928.5227,2985.21,3398.3884,2503.21,0.0,0.6222842,-1.5149767,-0.8613316
929.0,1.0629644,19.5,303.0,3015.791,6614.6885,2831.5552,3670.0327,0.0,0.42564675,1.0891824,0.68867475
929.0,1.0629644,20.5,195.0,118.93685,1915.5247,1370.9355,2049.499,0.0,-0.38716102,1.9953191,-2.232193
929.0,1.0629644,21.5,173.0,307.1509,3751.4631,2871.4556,859.5852,0.0,-0.39426208,0.7131616,-2.5025804
930.0,1.0373334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930.0,1.0373334,1.5,4701.0,6916.9873,22408.97,3592.0105,6793.465,0.0,0.57993406,0.67533493,1.2614291
930.0,1.0373334,2.5,5636.0,1718.5532,16137.8545,8224.085,6945.7026,0.0,-1.5991802,1.0048282,1.5929673
930.0,1.0373334,3.5,6237.0,8736.117,31680.314,9174.865,7050.352,0.0,-1.9566618,-0.22944391,-0.059616264
930.0,1.0373334,4.5,8190.0,2942.325,52469.867,14289.521,14285.338,0.0,-2.090658,-0.15474433,-0.2740836
930.0,1.0373334,5.5,11116.0,1465.4794,61430.176,20991.793,9713.39,0.0,-2.214458,1.3699822,1.2493765
930.0,1.0373334,6.5,13095.0,564.14124,43570.887,7177.0337,9871.342,0.0,-2.308722,2.243554,-2.9138336
930.0,1.0373334,7.5,14139.0,7466.0806,64844.297,28486.875,14249.786,0.0,-2.2205906,0.486497,-2.6469352
930.0,1.0373334,8.5,17659.0,7023.6357,88085.65,4983.418,24861.709,0.0,-2.7699032,1.5804724,1.8894919
930.0,1.0373334,9.5,22976.0,31900.332,93462.37,26523.576,17601.969,0.0,-3.007892,1.9993837,2.2572575
930.0,1.0373334,10.5,28157.0,81410.73,123961.64,64461.07,35221.88,0.0,2.7637799,1.3881613,-0.049227387
930.0,1.0373334,11.5,27917.0,62062.863,72951.03,71665.63,34195.367,0.0,1.6224221,0.24797238,-1.1432022
930.0,1.0373334,12.5,21678.0,2614.7642,26660.957,31814.016,22885.973,0.0,1.1016629,0.4769184,-1.820962
930.0,1.0373334,13.5,17524.0,53287.383,18456.607,38768.24,11068.119,0.0,0.06988716,1.6585888,-2.7590966
930.0,1.0373334,14.5,12572.0,31318.395,52505.395,44480.457,23784.223,0.0,0.32615486,2.0625565,-0.20539215
930.0,1.0373334,15.5,7160.0,17087.244,50470.918,30857.443,13944.345,0.0,0.5001389,1.6003981,1.3060464
930.0,1.0373334,16.5,3500.0,8823.782,16465.469,6824.624,7474.1416,0.0,1.238185,0.19211432,2.2866614
930.0,1.0373334,17.5,1230.0,2555.4412,4494.286,2808.924,1775.1898,0.0,0.94506985,-1.3807421,-2.924945
930.0,1.0373334,18.5,542.0,761.9361,7746.97,4733.3403,2897.8796,0.0,0.46325588,0.040303834,-1.055371
930.0,1.0373334,19.5,261.0,1726.8807,2146.8486,884.67847,2138.632,0.0,0.0706838,-2.9197257,-3.0612555
930.0,1.0373334,20.5,197.0,10.378582,3138.9912,1553.9006,973.2454,0.0,-0.24364091,1.506218,-2.0648909
930.0,1.0373334,21.5,146.0,12.86299,2842.1785,2447.0183,2407.4485,0.0,-0.2654307,1.4003284,-2.6809838
932.0,1.0116055,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932.0,1.0116055,1.5,4641.0,739.52563,11466.744,1200.1824,1209.9397,0.0,0.9497058,0.95579076,2.199057
932.0,1.0116055,2.5,5567.0,369.70367,4777.4526,4426.6963,2765.538,0.0,-1.1342071,-0.55900943,0.56973726
932.0,1.0116055,3.5,6417.0,6822.157,24902.459,14127.034,8633.312,0.0,-1.3895669,-0.51244956,-0.29040048
932.0,1.0116055,4.5,7998.0,995.1222,31156.334,8221.205,1896.9539,0.0,-2.2157106,-0.6360538,-0.728444
932.0,1.0116055,5.5,11245.0,4491.3267,52067.035,20445.646,8165.2485,0.0,-2.1816068,0.36647716,0.47078276
932.0,1.0116055,6.5,12352.0,14566.067,39441.566,8377.093,11547.409,0.0,-2.2909975,-3.0889218,1.9919382
932.0,1.0116055,7.5,14386.0,3251.8376,55664.387,10866.287,17887.023,0.0,-2.3677409,-1.1609464,3.0483935
932.0,1.0116055,8.5,17615.0,4303.6597,106680.68,7594.213,31067.074,0.0,-2.6461747,-2.974873,1.4809366
932.0,1.0116055,9.5,22014.0,49364.492,98203.484,26625.645,21206.486,0.0,-3.1267183,0.627246,1.5297434
932.0,1.0116055,10.5,28001.0,87939.54,128382.16,68014.8,28562.771,0.0,2.9671183,1.0574865,-0.890941
932.0,1.0116055,11.5,27291.0,72145.086,49248.535,94611.875,74274.414,0.0,2.1349616,0.26635003,-1.3282416
932.0,1.0116055,12.5,22388.0,17241.436,60902.254,61842.035,49520.043,0.0,1.5424194,0.17305698,-2.3871918
932.0,1.0116055,13.5,17100.0,37757.195,26967.555,29910.527,21084.807,0.0,1.4183065,0.23524174,2.7903774
932.0,1.0116055,14.5,12899.0,36386.96,72791.85,56943.07,20096.754,0.0,0.23944129,1.649269,0.21354435
932.0,1.0116055,15.5,6881.0,8135.552,51694.938,31841.703,15282.762,0.0,0.3543539,1.8646873,0.24174446
932.0,1.0116055,16.5,3351.0,5951.7437,20673.684,2399.7385,3852.64,0.0,0.80434513,2.462486,-0.3462456
932.0,1.0116055,17.5,1262.0,463.8029,11100.051,3552.7402,3931.4556,0.0,0.005439361,-0.09520314,0.17728165
932.0,1.0116055,18.5,629.0,876.22266,5447.64,2253.4646,3411.5078,0.0,0.51595336,-0.45569012,-2.6971917
932.0,1.0116055,19.5,296.0,242.49716,2831.243,332.37122,401.50577,0.0,-0.2656445,1.3127404,2.8944697
932.0,1.0116055,20.5,163.0,197.65718,2190.9553,1900.6605,1791.6837,0.0,-0.6585629,1.2121781,2.4016595
932.0,1.0116055,21.5,118.0,478.9274,2696.3503,2972.082,2365.2952,0.0,-0.5242148,1.6749064,-2.8197181
934.0,0.9857814,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.0,0.9857814,1.5,4568.0,2728.4421,15435.229,7448.9966,7887.8438,0.0,1.4170618,2.027401,-2.648282
934.0,0.9857814,2.5,5455.0,146.20401,857.48987,7020.208,2403.241,0.0,-2.0733566,-2.0060065,-2.750193
934.0,0.9857814,3.5,6508.0,6491.3774,20023.69,6918.0347,6726.483,0.0,-2.0979524,-1.9441323,-2.600501
934.0,0.9857814,4.5,7687.0,14884.583,40053.41,8992.994,1712.566,0.0,-1.9363089,-1.1391368,2.8185096
934.0,0.9857814,5.5,11746.0,5277.3105,61809.332,17554.54,7248.408,0.0,-1.9389769,-0.8442549,0.61516607
934.0,0.9857814,6.5,11859.0,8067.773,53928.04,2758.2776,7461.9966,0.0,-1.9620289,-2.6978772,-0.22277354
934.0,0.9857814,7.5,14303.0,16683.176,57626.73,12001.804,11860.355,0.0,-1.8921099,-0.55584675,0.734946
934.0,0.9857814,8.5,17750.0,19509.42,91616.375,6256.5938,29438.037,0.0,-2.7108963,-1.0613465,1.0099387
934.0,0.9857814,9.5,21245.0,28607.393,106115.52,21454.842,31894.443,0.0,-2.772312,-0.5516103,1.3133893
934.0,0.9857814,10.5,26040.0,75205.15,142303.58,79111.914,24427.428,0.0,2.9174118,0.53738165,-0.46855986
934.0,0.9857814,11.5,25739.0,83663.26,96803.47,109671.05,34273.047,0.0,2.6402318,0.33925906,-1.9123316
934.0,0.9857814,12.5,22112.0,28765.865,76854.87,77453.32,38995.87,0.0,1.765779,-0.23231941,-2.4989555
934.0,0.9857814,13.5,17711.0,30274.576,59571.27,52659.973,7785.877,0.0,0.53150684,-0.3561692,0.7987006
934.0,0.9857814,14.5,12284.0,41857.96,79907.15,35373.332,13418.392,0.0,0.43172225,1.3114959,-0.30105293
934.0,0.9857814,15.5,6429.0,15340.984,37487.113,22142.451,16511.863,0.0,0.48970154,1.8694308,-0.32673466
934.0,0.9857814,16.5,2866.0,6207.462,15453.407,4704.5234,9582.361,0.0,0.6603316,-0.29284337,-0.12177563
934.0,0.9857814,17.5,1102.0,2386.926,4824.3433,8525.08,2459.3762,0.0,0.1976014,-0.6265864,-0.83117557
934.0,0.9857814,18.5,599.0,2517.0044,3538.308,740.4802,1852.5392,0.0,-0.5973075,-0.8319112,2.9334865
934.0,0.9857814,19.5,252.0,1353.234,2492.7246,1862.1768,722.5869,0.0,-0.18515469,2.2295313,-1.5550926
934.0,0.9857814,20.5,156.0,161.9208,2143.8633,1108.8549,1564.5631,0.0,-1.2972395,2.0481262,2.322094
934.0,0.9857814,21.5,92.0,1062.878,1984.8877,1956.3542,1424.2628,0.0,-0.8467167,1.4769795,-2.804708
937.0,0.9338458,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937.0,0.9338458,1.5,4558.0,4115.4873,19710.346,2363.881,15766.126,0.0,2.6489081,2.4863799,-2.39872
937.0,0.9338458,2.5,5124.0,6459.8,16196.778,2866.508,7384.9863,0.0,-3.0106463,0.13949996,-1.6442486
937.0,0.9338458,3.5,6918.0,5949.3438,19576.426,8916.653,5672.4443,0.0,-1.6114933,2.1399136,-2.8924716
937.0,0.9338458,4.5,7178.0,509.0393,33637.473,11436.972,5273.7515,0.0,-1.3351992,-3.005824,-2.971738
937.0,0.9338458,5.5,10934.0,4940.845,48195.94,16567.057,1934.3545,0.0,-1.8018957,-1.5051267,-1.7204858
937.0,0.9338458,6.5,12609.0,7294.1855,57872.812,7205.76,7342.7593,0.0,-1.8835502,-1.8795387,-1.4494307
937.0,0.9338458,7.5,13814.0,7381.894,46336.57,15047.263,7799.404,0.0,-2.0796595,-1.9244989,-1.9164582
937.0,0.9338458,8.5,17751.0,17196.785,68979.89,17685.818,13559.37,0.0,-2.280316,-2.002761,-1.4084728
937.0,0.9338458,9.5,20513.0,9872.128,100403.4,41138.332,44704.926,0.0,-2.6474314,-1.3718599,-0.55486
937.0,0.9338458,10.5,24863.0,35944.637,88154.17,69647.59,41994.74,0.0,-2.8492253,-0.9812075,-0.8115956
937.0,0.9338458,11.5,26005.0,80013.55,82723.6,90230.45,42752.848,0.0,2.6072233,-0.052274723,-0.9682192
937.0,0.9338458,12.5,21513.0,40841.42,45422.75,81955.98,71066.664,0.0,1.4961972,-0.48147652,-2.5626926
937.0,0.9338458,13.5,16428.0,37465.33,64850.03,48771.45,67331.5,0.0,0.7389756,-0.6440577,-2.077272
937.0,0.9338458,14.5,12089.0,41295.7,60022.69,12602.925,8407.568,0.0,0.36079404,-2.2348332,-0.8386128
937.0,0.9338458,15.5,6218.0,17440.719,42367.375,9830.114,19985.988,0.0,0.07607333,-2.7085838,-0.75596946
937.0,0.9338458,16.5,2488.0,4890.922,16847.826,10571.755,11191.093,0.0,0.4705714,-2.6057467,-1.3521825
937.0,0.9338458,17.5,1058.0,2655.7373,3957.3499,2136.5237,2856.301,0.0,-1.544469,-0.14883891,-1.1785358
937.0,0.9338458,18.5,597.0,879.0921,3385.3694,3870.372,3822.6746,0.0,-2.2284403,-0.41190556,2.630964
937.0,0.9338458,19.5,247.0,148.2358,662.5298,2600.5283,2617.3647,0.0,1.5288235,-1.772631,0.70790327
