snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
535.0,7.388983,6.5,113557.0,113557.0,2526.914,3757.426,0.0,2.0204158,-2.872071
535.0,7.388983,7.5,108725.0,108725.0,2196.3896,4277.27,0.0,1.588796,-2.8595345
535.0,7.388983,8.5,109749.0,109749.0,3926.9438,5340.656,0.0,-0.48501813,1.5331495
535.0,7.388983,9.5,97624.0,97624.0,1416.3765,7712.809,0.0,-1.0554347,2.2489846
535.0,7.388983,10.5,88691.0,88691.0,2792.0696,5348.6597,0.0,0.7197726,2.620341
535.0,7.388983,11.5,77008.0,77008.0,4643.152,4417.329,0.0,-0.38932776,-2.586255
535.0,7.388983,12.5,67167.0,67167.0,3466.134,2923.646,0.0,1.0319059,1.6990188
535.0,7.388983,13.5,53460.0,53460.0,2442.9001,3446.701,0.0,1.1725271,0.26860484
535.0,7.388983,14.5,43224.0,43224.0,2157.983,4484.142,0.0,2.2292325,-0.31607696
535.0,7.388983,15.5,37442.0,37442.0,5336.276,5165.9497,0.0,2.718609,0.34263593
535.0,7.388983,16.5,30544.0,30544.0,4559.195,4160.4146,0.0,2.8836136,0.67422134
535.0,7.388983,17.5,23422.0,23422.0,3499.8306,2694.7146,0.0,2.5590172,2.175696
535.0,7.388983,18.5,19897.0,19897.0,2763.5422,4684.7437,0.0,-2.651772,2.6735272
535.0,7.388983,19.5,12425.0,12425.0,1449.882,3992.092,0.0,-1.3695729,2.872744
535.0,7.388983,20.5,6662.0,6662.0,1921.4253,1237.1732,0.0,0.045832317,2.9056952
535.0,7.388983,21.5,4108.0,4108.0,1819.4283,672.1441,0.0,0.18499479,-2.2850242
537.0,7.3680286,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537.0,7.3680286,1.5,122759.0,122759.0,1419.1068,8742.195,0.0,-1.6999326,-1.1870636
537.0,7.3680286,2.5,93547.0,93547.0,607.83295,1189.3593,0.0,-2.4966779,-0.7433369
537.0,7.3680286,3.5,84314.0,84314.0,193.8393,4516.9775,0.0,1.298049,1.578706
537.0,7.3680286,4.5,96305.0,96305.0,952.2269,8274.486,0.0,0.62788534,2.4055917
537.0,7.3680286,5.5,113723.0,113723.0,1972.0155,9263.452,0.0,0.009256707,-3.0091486
537.0,7.3680286,6.5,117155.0,117155.0,589.26105,5914.632,0.0,0.35504273,-3.1290445
537.0,7.3680286,7.5,109800.0,109800.0,796.72546,5576.7744,0.0,1.8281158,-3.1280813
537.0,7.3680286,8.5,107087.0,107087.0,2079.451,6772.291,0.0,-0.2170757,1.7002356
