snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
648.0,5.5322285,16.5,50754.0,112807.41,389522.66,90513.266,148580.33,0.0,0.29513475,2.99734,-0.84816957
648.0,5.5322285,17.5,33009.0,74093.61,373395.84,208337.88,122449.375,0.0,0.3149891,2.2084737,-1.2688032
648.0,5.5322285,18.5,19721.0,33382.348,211674.52,144885.92,83937.26,0.0,0.5888785,1.9866197,-2.2234337
648.0,5.5322285,19.5,12222.0,52108.902,113954.75,132703.83,64123.92,0.0,0.47930935,2.2268221,-2.7276351
648.0,5.5322285,20.5,7207.0,36662.11,78109.84,46112.57,52748.75,0.0,-0.47058034,2.3187494,3.0449858
648.0,5.5322285,21.5,4838.0,54033.984,100249.43,63427.23,86842.5,0.0,-1.1250794,-2.969839,2.171834
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,53517.0,76738.5,273208.16,113247.51,79479.59,0.0,0.5845672,2.6966763,-0.8473681
650.0,5.49958,2.5,61260.0,2039.7048,117224.43,35953.668,25064.232,0.0,-2.2253115,-2.6320527,-0.75971544
650.0,5.49958,3.5,67854.0,8540.533,286898.75,10950.327,23808.363,0.0,-2.250706,-2.3599985,1.6982256
650.0,5.49958,4.5,88383.0,34342.516,425986.25,40091.5,44057.543,0.0,-2.0623279,-2.08805,0.97532016
650.0,5.49958,5.5,115806.0,16602.291,602502.56,29411.27,57569.277,0.0,-2.1477826,3.1285026,-1.2743745
650.0,5.49958,6.5,121427.0,72013.74,622512.2,48213.73,43751.145,0.0,-1.9999965,-0.67331266,0.9206696
650.0,5.49958,7.5,117352.0,24379.373,545173.06,97036.45,124221.57,0.0,-1.4655902,1.4330446,1.779519
650.0,5.49958,8.5,120333.0,1213.6337,473662.6,103182.555,70846.25,0.0,-1.7591319,2.538249,0.18364817
650.0,5.49958,9.5,120143.0,130931.664,341505.7,14573.074,132503.86,0.0,-2.1234746,1.2559534,1.0633835
650.0,5.49958,10.5,113560.0,48137.45,369549.84,138740.23,151543.52,0.0,-2.7136924,-0.32845113,0.7227021
650.0,5.49958,11.5,106528.0,64672.707,371889.88,183272.78,270596.66,0.0,2.3889785,1.0299935,0.6571099
650.0,5.49958,12.5,96956.0,90645.03,496802.75,358685.75,145794.39,0.0,1.9835043,1.9399077,1.106486
650.0,5.49958,13.5,83230.0,76983.46,243316.23,215057.67,176208.66,0.0,1.7986815,2.2508051,2.8433535
650.0,5.49958,14.5,70140.0,25858.436,366658.75,266842.34,161718.73,0.0,1.0483091,2.3342865,3.0282838
650.0,5.49958,15.5,64505.0,24858.586,396657.16,285745.1,210258.83,0.0,0.8304115,2.827839,-2.7738008
650.0,5.49958,16.5,52775.0,45568.68,377040.7,153699.52,127218.484,0.0,0.6309212,-2.861927,-1.3026767
650.0,5.49958,17.5,37421.0,112288.37,362867.8,175375.78,147351.69,0.0,0.061529506,2.3448892,-0.8815316
650.0,5.49958,18.5,22684.0,7295.5474,252361.84,196899.78,60443.31,0.0,0.2843914,2.101483,-2.00212
650.0,5.49958,19.5,12919.0,44707.168,105621.49,123306.54,54903.5,0.0,0.5045193,2.1084075,3.114408
650.0,5.49958,20.5,7523.0,42527.668,60407.48,50245.168,47508.6,0.0,-0.4452228,2.3998466,2.5385158
650.0,5.49958,21.5,4115.0,29954.852,78133.14,32063.324,65326.023,0.0,-1.068692,2.839696,2.200942
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,53115.0,9210.672,242726.58,139194.75,115754.61,0.0,0.8214474,2.2642963,-1.3218333
652.0,5.4667716,2.5,59660.0,54439.33,57479.74,65888.58,12303.773,0.0,-1.6534921,2.6032507,-1.2826105
652.0,5.4667716,3.5,66635.0,4473.4243,262533.0,45422.36,19308.87,0.0,-2.0138164,1.504537,3.0773954
652.0,5.4667716,4.5,92308.0,21549.777,433087.1,41093.184,21141.84,0.0,-1.9195306,2.2948668,1.1431522
652.0,5.4667716,5.5,116697.0,51217.117,550244.6,54096.652,32315.01,0.0,-2.0602784,1.4844027,-2.2294838
652.0,5.4667716,6.5,119615.0,42703.938,555711.75,20634.15,11292.625,0.0,-2.0452948,-1.4376338,2.6618552
652.0,5.4667716,7.5,119082.0,67441.49,589132.06,115810.77,100471.4,0.0,-1.4710023,-0.48045915,-2.8804898
652.0,5.4667716,8.5,121343.0,46370.305,487413.3,125470.164,54070.13,0.0,-1.4971366,0.4242255,0.5824949
652.0,5.4667716,9.5,115135.0,15490.346,283619.56,92941.37,172421.02,0.0,-1.8540312,0.43674457,-0.3709848
652.0,5.4667716,10.5,111393.0,6960.2876,381986.62,138711.03,193037.02,0.0,-2.0305142,-0.21228847,0.25964648
652.0,5.4667716,11.5,105520.0,57839.613,225525.25,307485.94,88633.625,0.0,2.3392692,0.06940423,-0.05473571
652.0,5.4667716,12.5,96586.0,80970.02,472056.06,349671.0,144074.94,0.0,1.8291519,1.2880231,-0.14324681
652.0,5.4667716,13.5,86410.0,61231.7,541412.5,371124.53,71703.84,0.0,1.7926892,1.7500706,-0.26744148
652.0,5.4667716,14.5,71423.0,50122.742,374192.7,167413.47,76220.03,0.0,1.2590756,2.0339165,2.0299687
652.0,5.4667716,15.5,62103.0,29678.947,354985.6,196112.16,124909.06,0.0,0.60869443,2.0060616,2.505855
652.0,5.4667716,16.5,50842.0,8019.7275,318861.03,172734.55,16428.596,0.0,0.35164386,-3.0744398,-2.4934564
652.0,5.4667716,17.5,38237.0,21150.254,310185.66,81543.33,116416.234,0.0,0.2999195,2.7399833,-0.70620817
652.0,5.4667716,18.5,25633.0,57248.934,294855.34,196661.83,92270.734,0.0,0.088028744,2.229376,-0.83743453
652.0,5.4667716,19.5,13844.0,3558.338,142457.84,158868.12,69689.31,0.0,0.16836374,2.0728693,-1.8557177
652.0,5.4667716,20.5,7868.0,42013.035,64412.586,78132.945,43402.867,0.0,0.32599756,2.2072453,-2.924768
652.0,5.4667716,21.5,3991.0,17289.764,52936.1,25166.033,44721.383,0.0,-1.0580232,2.4613798,2.2073367
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,51509.0,105541.87,228641.5,77028.31,109383.664,0.0,1.4023153,-2.755692,-1.5131782
654.0,5.432046,2.5,59028.0,61209.246,69682.305,38951.81,33461.78,0.0,-0.79267776,2.6127968,-1.3709136
654.0,5.432046,3.5,66420.0,11275.334,303373.72,42768.277,33099.168,0.0,-2.1072311,-0.0293193,1.1445827
654.0,5.432046,4.5,90118.0,9857.202,327922.2,97900.38,39112.895,0.0,-1.8833677,-0.15668914,0.16221564
654.0,5.432046,5.5,117182.0,79239.086,545491.1,106396.08,57117.004,0.0,-1.7129757,0.70758283,2.4512444
654.0,5.432046,6.5,120893.0,111785.984,595872.7,108854.85,59545.438,0.0,-1.8447182,-0.11373269,-2.9760451
654.0,5.432046,7.5,120411.0,58441.406,617347.75,78620.29,78405.945,0.0,-1.377204,0.065381885,2.9028108
654.0,5.432046,8.5,120941.0,3828.3293,586938.1,154322.78,69001.96,0.0,-1.414105,0.07162404,2.9025457
654.0,5.432046,9.5,116464.0,37226.3,333834.34,225893.62,54847.523,0.0,-1.5875789,0.9484341,-1.7938108
654.0,5.432046,10.5,110316.0,9901.234,328480.2,181061.31,116830.43,0.0,-1.9519552,-0.525674,0.28448066
654.0,5.432046,11.5,102183.0,10643.135,135388.5,206751.67,125022.4,0.0,-2.7802954,-0.55356336,0.15942758
654.0,5.432046,12.5,97587.0,103012.164,323337.44,240636.5,206847.23,0.0,2.0796638,0.72184145,-0.2110989
654.0,5.432046,13.5,87457.0,60635.54,568174.7,296608.78,218410.52,0.0,1.8835324,1.4844823,-1.3069816
654.0,5.432046,14.5,70743.0,93240.87,355024.16,149268.25,146509.22,0.0,1.6116719,1.1223736,-1.9232101
654.0,5.432046,15.5,58375.0,66015.086,300560.06,126418.75,60605.992,0.0,0.87133276,1.2244081,-1.6461474
654.0,5.432046,16.5,49264.0,80304.46,352690.44,96185.805,94232.81,0.0,0.26744425,2.6560342,-0.7285075
654.0,5.432046,17.5,38931.0,61512.13,267527.12,86891.47,115282.586,0.0,0.19095024,-3.0002835,-0.28958714
654.0,5.432046,18.5,24841.0,60903.55,210696.38,101346.445,65652.36,0.0,0.115399435,2.0615604,-0.78539
654.0,5.432046,19.5,14617.0,33275.727,175635.56,149100.66,78945.87,0.0,0.12647443,2.2492363,-1.1733955
654.0,5.432046,20.5,9351.0,4141.0156,128964.0,133944.1,90429.984,0.0,0.14179355,1.9524354,-2.5485733
654.0,5.432046,21.5,5046.0,15507.912,61207.938,70953.75,29777.512,0.0,-0.7145223,2.25154,2.8430972
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,52333.0,24724.225,161327.67,92674.62,147078.73,0.0,2.016613,-2.854155,-1.3510236
656.0,5.395474,2.5,58092.0,40606.027,107260.18,71050.21,65266.613,0.0,-2.476116,-2.4165854,-2.1911654
656.0,5.395474,3.5,65221.0,57386.17,206649.39,47116.203,27876.559,0.0,-2.0760279,-1.2739068,-1.2669035
656.0,5.395474,4.5,85498.0,51054.324,262124.75,104409.59,21445.486,0.0,-1.6955943,-1.2138655,-2.7684095
656.0,5.395474,5.5,116149.0,91015.87,469926.6,79168.41,32345.943,0.0,-1.6497062,-0.97095346,0.36343032
656.0,5.395474,6.5,120568.0,7765.224,455742.78,75474.305,13059.176,0.0,-1.9116716,-1.3418695,2.4447308
656.0,5.395474,7.5,117564.0,61779.992,446055.5,201410.34,26089.072,0.0,-1.5584354,-1.3424597,2.6092727
656.0,5.395474,8.5,121069.0,118742.59,520468.4,287812.38,58729.707,0.0,-1.1669412,0.25954136,-2.7713394
656.0,5.395474,9.5,119720.0,44680.992,278690.12,205138.89,113936.62,0.0,-1.6124254,0.03385148,1.5046062
656.0,5.395474,10.5,115455.0,62780.645,270502.25,98482.97,196636.11,0.0,-2.1465323,0.40094805,0.878932
656.0,5.395474,11.5,105770.0,19384.436,261119.42,281663.3,43304.1,0.0,-3.0959256,-1.0766118,0.19995594
656.0,5.395474,12.5,94924.0,59849.363,264307.56,94534.016,62391.61,0.0,2.6234632,-1.0508273,0.7445097
656.0,5.395474,13.5,86951.0,51092.957,321482.44,292199.34,61962.656,0.0,2.3197167,1.1709421,-2.795793
656.0,5.395474,14.5,70461.0,25826.973,395956.5,171356.4,230700.14,0.0,1.8352696,1.1668969,-2.2605004
656.0,5.395474,15.5,57664.0,77228.59,293630.03,134654.34,153762.08,0.0,1.3665229,-0.0686995,-1.8799903
656.0,5.395474,16.5,47064.0,75364.086,266153.4,25049.51,147190.98,0.0,0.5551746,2.2476723,-1.4140313
656.0,5.395474,17.5,37465.0,132320.44,337754.28,163068.84,206032.23,0.0,-0.09175834,2.6748114,-1.242076
656.0,5.395474,18.5,25767.0,60204.8,235317.31,83237.21,108877.14,0.0,0.04026834,2.2101827,-0.3418557
656.0,5.395474,19.5,15217.0,41883.582,171409.05,94446.66,31874.244,0.0,0.18950486,2.0594854,-0.007868525
656.0,5.395474,20.5,10284.0,2446.2708,134125.97,125112.4,57160.902,0.0,0.066211276,1.9851545,-2.4475465
656.0,5.395474,21.5,5932.0,5492.9053,63716.613,73771.72,57063.87,0.0,-0.10076781,1.8976272,-2.842202
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,51732.0,13835.783,85614.914,72470.32,128090.74,0.0,2.300163,-2.6958725,-1.1008785
658.0,5.377074,2.5,59503.0,72228.19,128993.22,60639.3,66967.73,0.0,-2.4890673,-1.893762,-1.1854217
658.0,5.377074,3.5,66236.0,47882.723,192790.92,63461.773,30051.783,0.0,-1.8216728,-2.2328904,-2.008981
658.0,5.377074,4.5,84666.0,41046.625,280398.16,130810.734,43171.465,0.0,-1.6316367,-1.8458415,-0.12806025
658.0,5.377074,5.5,114129.0,84626.44,528635.94,135326.88,34150.94,0.0,-1.5529622,-2.0384722,0.49728593
658.0,5.377074,6.5,119400.0,30750.158,418713.22,94981.78,44665.953,0.0,-1.5970519,-1.852035,2.2090042
658.0,5.377074,7.5,116455.0,46082.664,390310.25,180979.47,24303.65,0.0,-1.3039119,-2.0414505,2.309762
658.0,5.377074,8.5,121261.0,83740.58,573606.25,110976.44,130016.1,0.0,-0.9105053,-0.46741137,2.870583
