snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
537.0,7.3680286,2.5,34.0,41.25199,39.614857,855.6398,60.447838,35.731552,0.0,0.9021937,-2.7531848,1.9294693,0.65342605
537.0,7.3680286,3.5,42.0,78.03732,112.67099,736.3703,53.87353,42.597183,0.0,-2.928249,-2.6932626,2.5021067,1.2218387
537.0,7.3680286,4.5,48.0,16.955864,64.12283,660.43616,53.63771,134.49358,0.0,-2.3552213,-2.6346247,-2.8334417,1.5831172
537.0,7.3680286,5.5,76.0,39.48238,69.668655,834.66125,90.81429,106.814026,0.0,3.0018296,-2.902585,-2.8425045,1.5358895
537.0,7.3680286,6.5,72.0,21.11403,41.678196,582.72107,125.43461,67.0306,0.0,-1.1465253,-2.8586802,-2.8981147,2.0985496
537.0,7.3680286,7.5,89.0,15.085767,20.587559,656.97864,80.071,51.952934,0.0,2.7655213,-2.855139,1.9283224,2.19595
537.0,7.3680286,8.5,107.0,115.82867,195.14304,707.77435,328.9319,69.305565,0.0,2.1642375,-2.930741,1.075045,-1.9981791
537.0,7.3680286,9.5,104.0,90.80888,119.083435,469.99414,491.66364,101.109886,0.0,2.3766441,-2.744067,1.1181576,-1.5953335
537.0,7.3680286,10.5,132.0,11.146888,254.66649,503.05344,243.36414,218.47253,0.0,1.7025135,-2.4741123,2.0360103,2.533811
537.0,7.3680286,11.5,143.0,72.71442,340.49295,848.4339,316.91113,260.22293,0.0,1.3245238,-2.0596366,2.8602617,1.7754147
537.0,7.3680286,12.5,137.0,33.585526,286.09583,1016.943,393.98413,553.63367,0.0,2.0798378,-2.044201,-3.0066118,2.3269753
537.0,7.3680286,13.5,178.0,77.68519,468.92758,1020.8211,504.89078,456.00455,0.0,2.5641918,-1.8867828,-3.119495,2.635399
537.0,7.3680286,14.5,169.0,94.65033,154.86006,1233.0596,572.9201,296.23,0.0,0.9270404,-2.0285873,2.5838416,-2.0231147
537.0,7.3680286,15.5,187.0,125.92785,229.4755,1200.7476,463.69986,323.8583,0.0,1.9433284,-2.1860352,2.7456152,-0.40773547
537.0,7.3680286,16.5,201.0,91.78247,129.16104,1363.6111,517.1249,339.5512,0.0,1.2205727,-2.0288596,2.6164014,0.24851097
537.0,7.3680286,17.5,193.0,84.397804,136.93687,967.55695,434.53427,662.1913,0.0,-0.76755506,-1.797568,2.6531272,1.4130783
537.0,7.3680286,18.5,239.0,373.5219,337.49573,1050.1366,652.7838,629.6844,0.0,-1.6309272,-2.1729832,2.256647,1.2659905
537.0,7.3680286,19.5,235.0,622.278,552.9116,1146.9395,580.38525,390.60883,0.0,-0.8490505,-2.8526213,2.8605552,1.8224776
537.0,7.3680286,20.5,240.0,742.9075,979.54535,1729.3379,1192.3127,1206.8441,0.0,0.8100351,-2.242114,-2.843152,1.4913431
537.0,7.3680286,21.5,230.0,52.524517,885.3541,2433.0913,464.86826,1306.4727,0.0,2.669746,-2.2896724,1.5907708,-3.1117573
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,15.0,21.962065,62.41393,325.69806,45.170704,38.462765,0.0,-0.1875538,-2.5641136,2.025023,-0.9161786
539.0,7.3258142,2.5,35.0,19.194399,73.72494,985.34033,67.29724,82.71689,0.0,2.7868001,-2.792552,-2.8781784,1.0306903
539.0,7.3258142,3.5,41.0,40.205658,67.54475,840.54535,56.615067,50.856987,0.0,0.2831579,-2.6851459,1.5109997,1.9309726
539.0,7.3258142,4.5,48.0,21.144508,19.403702,682.7273,33.424168,32.181503,0.0,-0.86689126,-2.624315,-2.874196,0.9328838
539.0,7.3258142,5.5,76.0,16.753006,48.715347,993.1078,108.540436,100.43106,0.0,2.9609518,-2.8239777,1.7854272,1.2015781
539.0,7.3258142,6.5,72.0,35.926617,38.43197,614.16425,179.36679,119.676346,0.0,2.914746,-2.8285468,1.9554559,1.5947492
539.0,7.3258142,7.5,90.0,101.213776,168.93112,626.6598,188.78928,136.39285,0.0,-2.8875217,-2.8659894,1.9807444,1.8977691
539.0,7.3258142,8.5,106.0,117.36564,18.428102,467.04785,223.73509,38.004112,0.0,0.16485804,-2.8528183,0.47931042,-2.7814457
539.0,7.3258142,9.5,104.0,42.259678,96.58177,432.53214,294.61224,43.81814,0.0,3.1263936,-3.01142,1.0595282,0.5361756
539.0,7.3258142,10.5,132.0,116.14906,100.668076,454.73984,363.8406,58.995163,0.0,-1.143535,-2.7592397,0.7803631,1.1741769
539.0,7.3258142,11.5,141.0,82.242,127.483345,506.03412,158.89784,126.34305,0.0,-1.8189812,-2.5061321,0.8006733,2.7503922
539.0,7.3258142,12.5,139.0,60.787037,201.56407,898.68384,211.21097,250.03896,0.0,3.016346,-1.9570167,2.868047,2.6095443
539.0,7.3258142,13.5,180.0,38.51391,343.00803,1145.7848,526.3092,425.48932,0.0,2.8603063,-2.0637302,2.5863483,2.8033333
