snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
539.0,7.3258142,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,84539.0,84539.0,626.455,22621.355,0.0,0.8197787,-1.1541114
541.0,7.3045545,2.5,89635.0,89635.0,166.52808,29623.92,0.0,-0.119089246,-1.2041304
541.0,7.3045545,3.5,84606.0,84606.0,749.9878,28163.738,0.0,1.0536345,-1.1749835
541.0,7.3045545,4.5,75903.0,75903.0,379.047,24211.016,0.0,0.25620097,-1.1863484
541.0,7.3045545,5.5,66700.0,66700.0,1075.0503,19376.78,0.0,-0.29063392,-1.1898023
541.0,7.3045545,6.5,59610.0,59610.0,735.5468,17684.41,0.0,-1.0587542,-1.1781819
541.0,7.3045545,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
