snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
527.0,7.5333905,18.5,13899.0,69493870.0,59562520.0,5876780.0,21314058.0,2722282.2,0.0,0.36719695,1.1759043,-2.8653245,-1.739856
527.0,7.5333905,19.5,10579.0,49675876.0,53917680.0,17215104.0,13617157.0,14185631.0,0.0,0.60086995,1.1989675,-2.5089364,-1.614444
527.0,7.5333905,20.5,7448.0,36654324.0,48543344.0,32631690.0,12076173.0,7693436.5,0.0,0.4574862,0.922842,1.6407036,2.060996
527.0,7.5333905,21.5,3769.0,19011634.0,23055768.0,7279605.5,6767800.5,10030938.0,0.0,0.5037557,0.72750306,-0.029736374,0.7504355
530.0,7.48298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.48298,1.5,27491.0,1032009800.0,39941964.0,189303070.0,12918572.0,41918996.0,0.0,0.83583206,-1.1907209,2.7414694,1.4167134
530.0,7.48298,2.5,40132.0,1573864100.0,38487764.0,116323560.0,27122126.0,12389928.0,0.0,1.9470749,-1.3910218,0.0053281295,2.5999715
530.0,7.48298,3.5,58390.0,2063163600.0,76436790.0,29284204.0,45185276.0,46835924.0,0.0,0.5745134,0.2428786,0.55425847,2.0137506
530.0,7.48298,4.5,76163.0,2267567600.0,94038810.0,195084830.0,38097844.0,34442480.0,0.0,-0.22440279,0.7728494,2.3422208,-1.7510684
530.0,7.48298,5.5,95794.0,2176956000.0,35026308.0,255618080.0,37582572.0,4210322.5,0.0,-0.86280197,1.0253646,1.1725681,-0.6875862
530.0,7.48298,6.5,106153.0,1738703400.0,3725922.0,128507850.0,30252262.0,81270850.0,0.0,-2.4116416,0.79140717,-0.40151525,0.3183211
530.0,7.48298,7.5,97311.0,1225701900.0,99690910.0,122681830.0,51281652.0,27077250.0,0.0,-0.29075944,1.3676353,2.4375644,2.9941149
530.0,7.48298,8.5,95280.0,882045060.0,28527864.0,39839076.0,4443328.5,15638103.0,0.0,-0.0630754,2.1762633,-0.7341071,-2.1968338
530.0,7.48298,9.5,91850.0,673593800.0,64016300.0,60460640.0,30343446.0,32817712.0,0.0,-2.2605045,-2.494246,-0.649154,0.60559994
530.0,7.48298,10.5,85454.0,552410000.0,61447140.0,51434788.0,14563737.0,27678306.0,0.0,-2.9856243,-0.9416304,-0.3542074,3.006361
530.0,7.48298,11.5,70990.0,434920030.0,25880026.0,40479750.0,43980040.0,15974729.0,0.0,0.5961021,-0.37444615,-1.5254252,1.9513177
530.0,7.48298,12.5,64186.0,355495000.0,30804226.0,42781012.0,31228996.0,7286657.0,0.0,-0.9924796,-0.19288085,-1.7730936,2.2718577
530.0,7.48298,13.5,55965.0,292563970.0,44354616.0,36490480.0,36646068.0,14498386.0,0.0,-1.3653831,0.7736219,0.60716647,-0.39022493
530.0,7.48298,14.5,46829.0,236104320.0,49350764.0,38145296.0,28447460.0,11957765.0,0.0,-2.006199,0.952545,1.4152993,0.24392381
530.0,7.48298,15.5,34932.0,171408220.0,54933100.0,27500090.0,11163206.0,16873582.0,0.0,-2.0225625,0.84619576,-1.9326451,1.1348476
530.0,7.48298,16.5,25780.0,124235256.0,13312667.0,9461751.0,10396840.0,7314067.0,0.0,-0.94502676,2.8598378,1.0376836,2.2070508
530.0,7.48298,17.5,18188.0,91015080.0,37216596.0,3531719.5,11161970.0,18854348.0,0.0,-0.036328543,-2.8780243,2.7119126,-2.6058388
530.0,7.48298,18.5,14106.0,69313590.0,45028300.0,7408526.5,10157321.0,32390494.0,0.0,0.2314715,-0.8451527,-2.97218,-2.5181122
530.0,7.48298,19.5,10573.0,51835604.0,47959370.0,434393.16,26565958.0,28306548.0,0.0,0.43789637,0.7045696,-1.993026,-1.7513465
530.0,7.48298,20.5,7105.0,35869964.0,37403516.0,17416250.0,7480340.5,21900854.0,0.0,0.4036709,-0.13760461,-1.3200902,-1.1771456
530.0,7.48298,21.5,4372.0,22807712.0,26620112.0,17039550.0,6660915.0,11557336.0,0.0,0.2726791,0.059245076,-0.11499927,-0.3926838
532.0,7.445623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445623,1.5,28392.0,1015212350.0,54377604.0,143980600.0,14240282.0,8612071.0,0.0,-0.41920727,-0.95727164,-1.879028,1.4177165
532.0,7.445623,2.5,40617.0,1536738400.0,26828348.0,160252200.0,39515036.0,61447336.0,0.0,-2.8614128,-1.1894321,-0.8905391,-0.26320046
532.0,7.445623,3.5,58617.0,2069636700.0,32868060.0,71711850.0,47037868.0,68955384.0,0.0,1.9546703,2.6052861,-3.11183,-0.5331559
532.0,7.445623,4.5,78337.0,2311790000.0,23621300.0,117739416.0,16339378.0,37925570.0,0.0,-2.562369,0.46517295,0.26932177,0.7941865
532.0,7.445623,5.5,97301.0,2206845400.0,28457788.0,100105440.0,45571616.0,90505610.0,0.0,-1.5298182,0.63311726,-2.1289306,0.5074191
532.0,7.445623,6.5,102695.0,1706789800.0,21406130.0,90950230.0,56892976.0,109690904.0,0.0,0.96177816,-0.33851418,0.2626503,-0.8906558
532.0,7.445623,7.5,103732.0,1226140800.0,25433830.0,43601870.0,10878682.0,60799530.0,0.0,-0.6898831,1.0833077,-1.9618121,-1.8932508
532.0,7.445623,8.5,99985.0,948971700.0,61698990.0,53907420.0,64688990.0,41166588.0,0.0,-0.037469853,1.6547315,2.1820521,1.9340426
532.0,7.445623,9.5,86806.0,661599500.0,32705368.0,30071922.0,29209852.0,28014976.0,0.0,2.9606702,-2.862124,1.899514,1.8533586
532.0,7.445623,10.5,84550.0,542169340.0,29926820.0,87251910.0,31187374.0,48848950.0,0.0,-3.131295,-1.7098359,-2.192635,2.4854915
532.0,7.445623,11.5,77899.0,457996350.0,31818804.0,49970510.0,54104536.0,39784012.0,0.0,3.107713,-0.7519938,-1.14414,3.1342804
532.0,7.445623,12.5,61985.0,340928450.0,27769182.0,41938380.0,40805964.0,16933950.0,0.0,1.1837472,0.47573826,-0.9815058,-1.0459824
532.0,7.445623,13.5,53149.0,276360900.0,14352521.0,34691668.0,18229810.0,12586248.0,0.0,-3.0098684,-0.22970578,-0.9221681,-0.2686878
532.0,7.445623,14.5,41868.0,214912480.0,17068734.0,29857206.0,21835326.0,21777404.0,0.0,-2.5904813,-0.2788552,0.36741927,-0.46171308
532.0,7.445623,15.5,35901.0,177419470.0,45207390.0,40942412.0,24119284.0,32084348.0,0.0,-2.7526107,0.27787456,2.5804243,0.2888274
532.0,7.445623,16.5,29297.0,139766990.0,33538356.0,20699402.0,11465361.0,5282646.0,0.0,-2.5814984,1.8214515,2.3863654,0.65245116
532.0,7.445623,17.5,22943.0,109126940.0,13237225.0,20149808.0,6530961.0,31113688.0,0.0,-1.1572937,2.5294983,1.81399,2.6673238
532.0,7.445623,18.5,15882.0,79708380.0,35445364.0,17955242.0,27633906.0,40395904.0,0.0,-0.08563077,-2.7037382,2.8009777,2.9284675
532.0,7.445623,19.5,9994.0,50381610.0,33127378.0,10216893.0,24943490.0,37073620.0,0.0,0.14181936,-2.4016063,-2.8595445,-2.683186
532.0,7.445623,20.5,6119.0,31614878.0,27023896.0,7773736.0,12987050.0,20518948.0,0.0,0.31790105,-1.1369393,-2.2759943,-1.9926864
