snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
614.0,6.1007195,12.5,84267.0,419899900.0,75247976.0,38087076.0,35345796.0,4596918.0,0.0,2.4089122,0.49250203,2.25378,-2.4564419
614.0,6.1007195,13.5,74873.0,372982460.0,36874510.0,43332116.0,25346320.0,23588212.0,0.0,1.5656569,0.1410416,-1.0544603,2.3782313
614.0,6.1007195,14.5,65908.0,322541340.0,13349223.0,40157852.0,45357300.0,13073487.0,0.0,0.68190384,0.5821411,-0.3826703,2.2375865
614.0,6.1007195,15.5,56511.0,275069060.0,28031056.0,28556428.0,7759673.0,18194752.0,0.0,0.5877508,1.3403255,1.4163911,-1.7429523
614.0,6.1007195,16.5,45910.0,221421460.0,30791952.0,11490856.0,19305918.0,18967886.0,0.0,-0.050798047,0.73094684,1.7564603,-1.6918955
614.0,6.1007195,17.5,35052.0,169926850.0,67991460.0,42146876.0,20737324.0,10668583.0,0.0,-0.5894003,-0.28550953,-2.3253326,2.5413122
614.0,6.1007195,18.5,23716.0,114855640.0,74822504.0,51745400.0,28033270.0,17036738.0,0.0,-0.3762285,-0.102453105,-1.2228388,-2.8316975
614.0,6.1007195,19.5,14284.0,68655180.0,65518376.0,41323240.0,23774558.0,5012220.5,0.0,-0.14817433,0.3189235,-0.080825016,0.3790673
614.0,6.1007195,20.5,9482.0,45797280.0,51285876.0,31222132.0,23950480.0,13739035.0,0.0,-0.09043722,0.6106397,0.7434371,1.0789067
614.0,6.1007195,21.5,5038.0,24630620.0,20861328.0,8821944.0,12000244.0,7197209.0,0.0,-0.35763893,1.2188861,1.1934202,1.3740194
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,39669.0,163370800.0,3372096.5,56471136.0,2992117.2,5607956.0,0.0,0.6708631,1.6054599,-2.0756373,-2.7456236
616.0,6.067346,2.5,41796.0,193177740.0,6463826.5,78273496.0,5147539.5,25797844.0,0.0,0.2573001,1.8233905,-2.1798065,-2.8030868
616.0,6.067346,3.5,37012.0,190111460.0,4552397.0,38039188.0,8313810.5,11234432.0,0.0,-2.9744642,1.3177298,-0.41017348,-2.3619587
616.0,6.067346,4.5,44327.0,230810060.0,5922942.0,53001772.0,5544705.5,12371232.0,0.0,-0.7861008,0.84410506,-1.2335167,0.6703334
616.0,6.067346,5.5,67786.0,333760300.0,2839946.2,118237550.0,7762667.5,31144588.0,0.0,-2.6400118,1.6289393,1.5660437,-3.1201644
616.0,6.067346,6.5,71028.0,351023230.0,14464267.0,107809176.0,18216208.0,32577448.0,0.0,-0.29107893,1.8570074,2.5681405,-3.0835717
616.0,6.067346,7.5,73865.0,370903870.0,13092158.0,45060976.0,16891372.0,11300711.0,0.0,2.7126946,2.5626452,-1.1452103,-0.41703996
616.0,6.067346,8.5,86168.0,428008030.0,37344870.0,58161650.0,23443180.0,33452598.0,0.0,-2.0324316,-1.4076437,0.021972202,0.2929815
616.0,6.067346,9.5,86814.0,428796030.0,65045770.0,36404150.0,30381374.0,6397287.5,0.0,-2.54343,-0.51128644,-2.1734476,-0.051989682
616.0,6.067346,10.5,92513.0,465257600.0,95830860.0,68047064.0,61114564.0,13177285.0,0.0,-3.0490985,-0.14046963,-2.0169277,1.2238287
616.0,6.067346,11.5,92032.0,463094240.0,67607380.0,36840484.0,49088110.0,32397946.0,0.0,-2.9312186,1.1889673,-0.6709815,2.2777057
616.0,6.067346,12.5,84744.0,419801820.0,65316196.0,18756708.0,19776786.0,7914070.5,0.0,2.556165,0.55890596,1.6461394,-0.52066684
616.0,6.067346,13.5,76851.0,385162020.0,70004390.0,6279218.0,23306188.0,30561898.0,0.0,1.9409058,-1.9066031,-1.6295097,0.36361483
616.0,6.067346,14.5,66066.0,323349120.0,56699908.0,19665296.0,36493132.0,13908556.0,0.0,1.2798312,0.6385881,-0.87636364,0.85089
616.0,6.067346,15.5,56504.0,273776580.0,37228068.0,10710042.0,42296610.0,18161754.0,0.0,0.47688702,-0.2215292,-0.22605988,1.3929034
616.0,6.067346,16.5,46516.0,223088180.0,50444990.0,15317698.0,14382940.0,3244592.2,0.0,0.3371616,-1.4804227,2.0988688,-3.0314012
616.0,6.067346,17.5,32504.0,155320100.0,56733790.0,32153066.0,33352210.0,27086912.0,0.0,-0.28433606,-1.0080978,3.0138326,3.0407565
616.0,6.067346,18.5,22410.0,107429030.0,74820140.0,39484988.0,11392343.0,11142843.0,0.0,-0.26147676,-0.29121166,-2.170424,3.0218353
616.0,6.067346,19.5,13314.0,64981132.0,61602144.0,37599148.0,17775136.0,4649848.0,0.0,-0.15820742,0.03594749,-0.2014676,-0.44699606
616.0,6.067346,20.5,9090.0,44324096.0,50677280.0,27416100.0,13152446.0,8830104.0,0.0,-0.19581167,0.10089315,0.06733828,0.02340505
