snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
608.0,6.198067,8.5,108.0,1.9193487,676.5677,91.68785,274.46695,162.72931,0.0,1.5071963,-1.1661812,0.07841659,2.2183735
608.0,6.198067,9.5,104.0,24.656778,1021.2611,111.554405,276.71466,54.263885,0.0,1.0863335,-1.1197988,-0.6987968,-1.2894095
608.0,6.198067,10.5,132.0,47.695004,1732.8141,138.72952,478.01822,98.70931,0.0,0.671396,-2.3574297,-1.0971286,-0.4089576
608.0,6.198067,11.5,142.0,171.80357,1987.9607,503.31995,255.21976,96.38381,0.0,0.4997716,-2.5427468,-0.9757396,1.9015886
608.0,6.198067,12.5,138.0,225.43962,1953.8632,561.1954,95.044014,271.02344,0.0,0.4475198,-2.5479178,2.6028295,1.824003
608.0,6.198067,13.5,177.0,427.89297,2894.5088,646.78754,496.45908,179.47623,0.0,0.48293075,-2.8463774,-0.5676131,2.498293
608.0,6.198067,14.5,171.0,302.7891,3142.5159,387.69794,265.6444,256.6871,0.0,0.5431587,-3.085708,-1.9010466,-2.497225
608.0,6.198067,15.5,185.0,83.45258,3375.3562,291.07373,376.25772,217.58577,0.0,0.58016604,2.002142,-1.8069004,2.909968
608.0,6.198067,16.5,204.0,85.73508,4047.1323,280.28635,583.5545,242.24762,0.0,0.5260203,-2.9684677,-1.0674864,1.5395854
608.0,6.198067,17.5,198.0,77.15634,3981.5837,445.2528,374.91644,323.46622,0.0,0.3937235,-2.1527286,-0.7368374,1.2647756
608.0,6.198067,18.5,233.0,383.62088,5217.238,812.38745,1374.8127,626.28186,0.0,0.3371644,-2.1281028,-1.0785868,0.29017332
608.0,6.198067,19.5,226.0,725.51996,4691.542,1133.5948,327.8289,70.313736,0.0,0.24677996,-1.1964936,-0.8764679,1.0742424
608.0,6.198067,20.5,233.0,1152.6732,3844.656,2082.3574,666.15173,268.27304,0.0,0.089791074,-1.1504091,-2.8755274,1.8094647
608.0,6.198067,21.5,255.0,2190.8901,3714.9724,1527.3689,826.7697,546.11566,0.0,-0.49994934,-1.5587679,2.9086125,1.3842182
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,13.0,17.10836,27.509527,6.6908245,2.5070355,9.03042,0.0,-0.5293111,2.7850802,1.7703284,-0.22560903
610.0,6.1668267,2.5,36.0,76.52355,129.61424,68.32296,70.76303,5.897092,0.0,-1.7191269,-2.7757869,2.593389,1.0197601
610.0,6.1668267,3.5,40.0,25.577494,155.79637,25.00599,69.61181,41.188324,0.0,-1.9127418,-0.76911646,2.138532,-2.5122635
610.0,6.1668267,4.5,48.0,3.772302,53.69399,30.196617,58.9235,44.597477,0.0,-1.9122671,-1.9584836,0.5805789,1.2198274
610.0,6.1668267,5.5,76.0,38.808792,58.995777,29.144438,47.375267,17.147066,0.0,2.567582,2.8312032,-1.0190786,0.13953279
610.0,6.1668267,6.5,72.0,45.981415,129.85555,69.28894,25.841036,45.025646,0.0,1.6417856,-2.66051,1.0093935,2.8068776
